1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,99,99,99
5,4,5,3
19,16,18,15
59,54,58,53
94,96,95,97
23,18,20,14
67,60,64,54
82,90,89,93
53,41,44,34
86,93,94,87
45,32,29,44
89,87,84,95
38,44,48,24
87,94,96,75
43,27,25,65
89,82,78,90
39,52,59,36
88,95,94,90
41,25,29,37
87,79,83,90
42,59,52,37
90,94,96,92
35,27,21,32
84,80,71,86
49,60,71,48
89,93,83,96
38,30,50,22
89,86,97,74
37,45,20,65
83,93,68,88
53,34,76,46
89,89,76,96
37,38,62,21
88,92,91,74
39,31,34,65
85,85,89,88
47,49,42,44
91,97,95,96
31,16,23,19
81,62,73,67
58,83,72,79
86,64,81,73
46,78,56,69
89,73,96,86
38,66,23,45
88,89,76,95
39,40,63,25
86,91,91,78
46,36,37,62
90,90,93,92
36,36,30,31
87,91,85,86
41,36,48,46
88,89,95,94
41,38,26,27
88,92,78,81
40,33,59,54
87,87,93,95
43,45,30,26
89,95,84,79
36,25,48,56
86,77,96,94
46,63,26,28
88,92,78,83
40,32,59,51
90,87,94,96
34,43,26,22
81,91,77,71
58,40,66,74
85,91,88,80
47,36,44,59
91,91,96,94
30,31,19,25
80,83,66,76
60,57,80,68
85,93,70,85
47,32,73,49
88,88,82,95
39,42,52,24
89,94,95,77
38,26,24,60
85,79,76,91
48,60,66,38
90,93,90,92
36,28,35,32
88,82,89,86
40,54,39,45
86,95,92,94
45,27,35,29
91,82,89,83
32,51,37,48
82,94,89,93
55,33,45,35
88,87,95,88
40,43,25,41
88,94,79,92
40,27,58,31
87,81,93,86
42,56,29,47
89,95,83,96
36,24,50,21
85,75,95,71
47,66,27,71
89,88,81,82
38,41,54,51
89,93,95,96
36,29,23,21
82,81,74,71
55,58,70,74
88,94,84,80
41,29,49,57
90,84,96,95
33,47,22,22
81,94,72,72
58,34,74,74
86,87,79,79
46,44,60,59
90,94,94,95
33,24,26,23
83,76,78,74
52,65,63,69
89,89,92,86
39,38,32,45
89,93,86,94
38,29,43,27
84,83,94,80
50,54,31,59
90,95,86,94
33,22,43,26
85,73,94,79
49,69,30,60
89,85,85,92
37,46,46,31
87,96,95,85
42,24,27,48
86,77,80,94
45,63,58,28
92,92,95,83
28,29,23,47
75,80,71,92
69,66,78,41
74,85,69,89
68,55,80,47
73,90,66,91
66,44,83,42
72,90,62,90
65,45,86,45
72,90,55,90
65,44,87,44
72,90,53,89
64,45,89,46
72,89,49,90
64,46,88,44
72,91,52,89
64,43,88,46
72,90,51,90
64,44,88,43
72,90,51,89
64,43,88,46
72,89,50,90
64,46,88,45
72,91,52,90
63,42,88,45
72,89,51,91
63,45,88,41
72,90,50,88
64,44,88,49
72,89,51,90
63,45,87,43
72,91,52,90
63,41,88,44
72,89,51,91
63,46,88,42
72,90,51,89
63,43,88,46
73,89,51,91
63,46,88,42
73,90,50,90
63,43,89,44
73,90,49,90
63,44,88,43
73,90,50,90
63,43,88,44
73,91,52,90
63,42,88,45
72,89,51,90
63,46,88,43
72,90,50,89
64,43,89,46
72,89,49,90
63,47,88,44
73,90,50,91
63,43,89,42
72,91,49,89
63,43,89,47
73,90,50,91
63,44,88,41
73,89,50,90
63,46,88,44
73,90,51,90
63,44,88,43
73,90,50,89
63,43,88,46
73,90,51,90
63,44,88,44
73,91,52,90
63,42,89,45
72,90,49,91
64,43,88,42
72,90,52,89
63,43,89,45
72,90,49,91
63,44,88,41
73,89,51,88
63,45,87,47
73,91,52,91
64,42,88,43
72,90,51,90
63,44,89,44
