1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,100,99,99
5,3,4,4
18,14,17,16
59,54,57,56
95,97,96,97
17,14,16,15
57,52,55,54
97,98,97,97
13,10,11,12
44,40,42,43
97,95,97,96
11,14,11,13
40,44,38,42
95,96,94,95
20,18,21,19
63,60,64,62
92,94,91,93
29,26,31,27
80,78,82,80
62,65,60,63
93,91,94,92
27,29,25,27
77,79,75,77
70,68,72,70
83,85,82,84
55,53,57,54
97,97,96,97
10,10,12,10
35,36,38,36
89,89,91,90
37,38,34,37
92,92,91,92
29,30,31,29
81,82,83,81
60,59,58,60
95,94,96,95
20,21,17,19
62,64,59,61
93,92,94,93
27,29,25,26
78,79,76,76
67,66,71,70
87,87,83,86
46,46,50,47
98,99,99,98
8,7,7,8
29,27,27,29
81,79,79,82
60,63,62,60
95,92,93,95
20,24,23,19
63,68,67,62
92,89,90,93
29,34,32,27
82,84,83,79
59,56,57,62
95,97,95,94
18,15,18,19
58,55,58,60
96,96,96,95
14,14,14,17
48,48,48,52
98,99,99,98
7,5,6,7
24,21,23,26
73,68,71,74
78,82,80,78
67,63,64,67
87,89,89,87
45,42,42,45
98,96,98,98
9,12,8,8
32,36,31,31
86,89,85,84
49,44,50,51
98,98,98,99
6,6,7,5
23,23,24,22
69,70,70,68
84,84,84,86
52,53,52,50
98,98,98,98
6,6,6,6
23,23,23,23
70,70,70,70
83,83,84,83
55,55,54,55
98,97,98,98
9,10,8,9
32,34,31,32
86,88,86,86
47,45,47,47
98,98,98,98
7,7,8,8
26,25,27,28
75,76,77,77
73,72,71,71
78,78,79,81
68,67,67,65
86,86,87,88
47,48,46,45
98,98,98,99
7,8,7,6
25,26,26,23
73,75,75,72
77,76,76,78
70,72,71,69
83,82,82,84
55,56,57,53
98,97,97,97
9,10,10,9
32,34,33,33
85,88,85,86
50,46,49,50
99,98,98,98
6,6,6,7
21,22,22,23
65,67,66,67
90,89,89,89
37,38,38,38
91,92,92,91
31,30,30,31
84,83,84,84
52,53,53,52
98,98,98,97
7,7,7,9
24,25,26,28
72,74,74,75
79,77,77,77
66,68,68,68
89,87,87,87
39,41,42,42
94,95,95,95
23,21,21,21
70,68,68,68
84,84,85,84
54,53,53,54
98,98,98,98
8,8,8,7
30,30,29,28
83,83,83,81
56,55,56,58
97,97,98,96
11,10,10,12
38,37,37,41
93,93,92,94
25,26,27,24
73,76,76,73
77,75,74,78
69,71,72,68
84,83,82,86
52,54,56,49
98,98,99,99
6,7,5,6
24,25,22,23
72,73,70,71
80,79,82,80
63,65,61,63
92,91,93,92
30,31,28,29
82,83,81,83
58,57,59,58
96,97,95,97
15,14,16,13
51,49,52,48
99,98,99,99
6,7,5,5
22,24,21,19
67,69,66,64
88,86,88,90
43,46,42,39
96,98,97,96
14,11,12,15
46,42,45,48
98,97,98,98
8,9,8,7
28,30,29,27
79,82,81,79
65,62,63,66
90,92,91,89
36,32,34,37
90,87,90,90
34,39,35,34
89,91,90,90
38,35,38,37
93,92,93,93
25,26,25,25
73,75,73,74
78,76,77,77
68,70,69,69
86,85,84,85
48,50,51,50
98,99,98,99
6,6,6,5
22,22,23,21
68,68,69,67
86,86,85,87
47,47,48,46
98,99,99,99
7,6,6,6
26,25,24,24
75,74,74,75
73,75,75,74
77,75,76,77
70,72,71,71
83,81,82,82
56,59,58,57
97,97,96,97
11,11,13,11
38,38,42,39
93,93,94,94
25,26,23,24
73,75,71,74
77,76,79,76
70,71,67,71
82,81,84,82
57,59,55,58
97,96,98,97
13,14,11,13
