1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,5,5,4
18,18,18,17
59,58,59,58
96,96,96,96
16,16,16,15
53,53,53,53
98,98,98,98
6,6,7,7
23,23,23,24
70,70,70,70
83,83,82,82
56,56,57,57
97,97,98,97
11,11,10,11
37,37,37,37
92,93,93,93
28,27,27,28
80,79,79,79
64,64,64,65
91,91,91,91
31,32,32,31
84,85,85,85
52,51,51,51
99,99,99,99
5,5,5,5
20,19,20,19
64,63,64,63
91,91,90,92
31,31,32,31
85,86,86,85
51,50,49,50
99,98,98,100
5,5,6,4
19,19,20,18
61,61,61,60
94,94,93,95
21,21,22,20
66,66,66,66
89,89,89,89
39,39,39,39
94,94,94,94
22,22,22,22
69,69,68,69
85,84,85,85
51,52,51,51
99,98,99,99
5,6,5,5
19,20,18,19
60,61,60,60
95,94,95,94
20,21,20,21
64,64,64,64
91,92,91,91
31,30,32,31
84,84,85,84
53,53,52,53
98,99,98,97
6,5,6,7
22,21,22,23
67,68,67,68
87,86,87,87
45,46,45,45
98,97,98,97
9,9,8,10
31,31,30,32
84,84,84,85
52,52,53,52
99,98,98,99
6,6,6,6
22,22,22,22
67,67,68,67
88,88,87,88
43,43,43,43
97,97,97,97
12,12,12,11
42,41,42,41
96,97,96,96
15,14,15,15
50,50,50,50
99,99,98,99
5,5,6,5
18,19,19,18
59,60,60,59
95,95,95,96
17,17,17,16
56,55,56,55
98,98,97,97
10,9,11,10
34,33,35,35
89,89,89,89
39,39,39,39
94,94,93,94
22,22,23,22
68,68,69,68
86,87,85,86
49,48,49,49
99,100,99,100
5,4,5,4
19,18,19,18
61,60,61,60
94,95,93,94
22,21,23,22
67,67,67,67
87,87,87,87
44,44,44,44
97,98,97,97
10,10,10,11
37,37,37,38
92,91,93,92
29,30,28,29
81,81,82,82
61,60,60,60
94,95,95,95
21,20,21,21
66,65,65,66
89,89,89,88
40,39,40,40
95,95,95,95
19,20,20,19
62,62,62,62
93,93,93,93
25,25,26,25
75,75,74,74
75,75,75,75
74,74,74,74
76,76,77,77
72,72,72,72
79,79,79,79
66,66,65,66
89,89,89,89
38,39,38,39
93,93,93,93
25,26,26,26
74,75,75,75
75,75,76,75
74,74,73,73
76,76,76,77
72,72,72,72
80,80,80,80
64,64,64,64
91,91,91,91
32,32,32,32
86,85,86,86
47,48,47,48
98,98,99,98
6,7,6,7
23,23,23,23
70,70,69,69
84,84,84,83
54,54,54,55
98,98,98,99
7,8,7,6
27,27,27,26
77,77,77,77
69,69,70,70
84,84,84,85
53,53,52,52
98,99,99,98
6,5,5,7
22,21,21,23
68,67,67,68
86,86,86,86
46,47,47,46
98,98,99,98
7,7,7,7
26,26,25,27
76,76,75,76
72,72,73,73
79,79,79,80
65,65,65,65
90,90,90,91
34,35,35,33
89,89,89,88
39,38,39,39
94,94,94,93
23,23,23,24
70,70,70,71
82,82,83,81
58,59,58,58
96,96,96,96
14,14,14,15
46,46,47,47
98,97,98,98
7,8,7,7
25,27,25,26
75,75,75,75
74,75,74,74
76,75,76,76
72,73,72,72
79,79,80,80
65,65,64,65
90,90,91,89
37,36,35,37
92,92,91,92
30,30,31,30
84,83,84,83
54,55,54,54
98,98,98,99
8,7,7,6
28,28,28,27
79,80,79,79
64,64,64,65
90,90,91,91
34,34,33,34
89,90,89,89
40,39,39,39
95,94,95,95
20,20,20,20
63,64,63,63
92,92,92,92
29,29,29,30
82,81,82,82
59,59,59,59
96,96,95,96
16,16,16,15
52,53,53,52
99,99,99,99
6,6,5,5
