1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,49
99,99,99,99
5,4,4,5
19,16,17,19
59,54,56,60
93,96,96,94
26,18,17,24
72,60,59,70
73,90,90,80
65,43,44,64
73,90,92,86
62,42,37,51
73,91,87,92
62,40,48,38
73,89,92,87
61,44,38,47
73,92,88,92
62,38,46,38
73,88,93,88
61,46,36,47
72,92,87,91
62,37,49,39
73,86,91,88
61,50,39,47
72,93,90,91
62,36,43,39
72,85,91,88
61,52,38,47
72,91,88,92
62,39,46,37
72,88,92,87
60,47,37,48
72,93,87,92
63,35,49,38
72,86,91,87
60,50,38,48
73,91,88,93
63,39,46,35
72,89,92,86
60,43,38,50
72,91,88,93
63,39,46,35
72,88,91,85
60,46,40,52
73,93,90,92
63,36,43,37
72,87,91,88
59,49,40,47
73,92,90,92
64,37,43,38
72,87,91,87
59,47,38,47
73,92,88,92
64,38,47,38
72,88,92,87
59,45,35,48
73,91,85,92
65,40,54,39
72,88,92,88
58,46,37,46
73,91,87,92
65,41,49,38
72,90,92,87
58,42,38,47
73,89,89,92
65,45,46,39
72,92,91,89
58,36,38,43
73,86,89,91
66,53,46,41
72,92,92,89
57,35,38,42
72,85,88,90
66,54,48,44
72,92,92,91
57,35,37,39
73,86,87,89
66,52,50,46
72,92,93,91
57,35,34,38
73,85,86,88
66,54,53,47
72,92,93,92
57,36,34,37
73,86,84,88
67,51,56,49
72,92,92,92
57,35,37,35
73,86,88,86
67,51,48,52
72,92,92,91
57,37,35,38
73,87,86,88
67,49,53,49
72,91,93,92
57,38,34,37
73,88,85,87
67,48,55,50
72,91,92,93
57,37,36,34
73,87,87,85
67,50,51,53
72,92,91,92
57,36,38,36
73,86,88,86
67,52,48,52
72,93,92,92
57,33,36,35
72,83,86,86
67,59,53,52
72,89,93,91
57,43,34,37
73,91,86,88
67,41,53,48
72,90,93,91
57,41,34,38
72,90,85,87
67,43,54,50
72,91,91,93
57,38,37,33
73,88,88,85
66,49,49,55
72,92,92,91
57,36,35,39
73,87,86,89
67,49,54,46
72,92,91,91
57,36,37,39
73,87,87,88
67,51,50,48
72,92,93,93
57,36,35,34
72,86,86,84
67,53,52,57
72,91,92,91
57,38,37,38
73,87,86,88
67,50,51,49
72,92,93,92
57,35,33,36
72,85,85,86
67,55,56,52
72,91,91,91
57,40,39,38
73,89,88,87
67,47,48,49
72,92,92,91
57,35,35,38
73,86,86,87
67,53,52,50
72,91,92,92
57,38,35,36
73,88,85,87
67,48,54,50
72,91,91,93
57,37,38,34
72,88,87,85
67,47,50,56
72,92,93,91
57,37,33,39
73,87,84,88
67,51,56,48
72,93,92,93
57,34,37,34
73,84,87,85
67,56,50,55
72,91,93,91
57,38,34,39
73,89,84,89
67,46,56,46
72,92,91,91
57,35,39,38
73,86,89,88
67,52,45,48
72,92,92,91
57,36,36,37
73,86,86,88
67,53,52,48
72,91,91,93
57,38,38,34
72,88,88,84
67,48,48,57
72,92,92,90
57,37,35,40
73,88,86,90
66,48,51,43
73,91,91,91
57,38,38,37
72,88,87,87
68,48,50,51
72,91,93,92
57,39,34,37
73,89,85,87
66,46,53,49
73,91,92,92
57,37,36,35
72,88,87,87
68,48,50,52
72,91,93,91
57,37,34,38
73,87,86,89
66,50,53,45
73,92,92,92
57,36,35,37
72,87,85,87
67,51,54,51
72,92,92,93
57,35,37,34
73,86,87,85
66,53,50,54
73,92,92,91
57,37,37,38
72,87,86,87
67,51,52,49
72,91,92,92
57,38,37,36
73,88,87,86
66,46,51,52
73,92,92,92
57,36,36,36
