1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,98,99
5,6,6,5
18,19,20,18
59,59,60,59
95,95,94,95
17,17,19,18
56,56,58,57
97,97,97,96
11,11,11,12
39,39,39,40
94,94,94,95
22,23,22,21
68,69,69,67
86,86,86,86
49,49,48,48
99,98,98,99
5,6,6,5
20,21,20,19
62,63,62,61
93,92,93,93
26,26,26,25
75,76,75,75
74,74,75,74
76,76,75,76
72,71,73,72
80,80,80,80
62,63,63,62
93,92,93,93
27,28,27,27
78,78,77,78
69,68,69,68
85,86,85,85
50,49,50,50
99,99,100,99
5,4,4,5
19,18,17,18
60,59,58,60
95,94,95,95
19,20,19,20
62,62,62,63
93,93,93,93
25,26,25,25
74,75,74,75
76,76,76,76
72,72,72,73
79,79,79,80
65,66,64,64
90,90,90,91
35,36,35,34
90,91,91,90
35,34,34,36
90,89,90,90
36,37,36,36
91,92,91,91
32,31,32,32
86,87,86,87
47,46,47,46
98,99,99,98
6,6,6,6
24,23,23,24
72,71,72,72
80,80,80,80
63,63,64,63
92,91,91,92
30,31,31,30
84,84,83,83
54,54,54,55
98,98,98,98
8,7,7,8
27,27,27,28
79,79,79,79
66,67,66,66
88,88,89,88
42,42,41,42
96,96,96,97
15,16,15,14
51,51,50,50
99,99,98,98
5,5,6,6
19,19,21,21
61,61,63,62
94,95,93,94
22,21,24,22
68,67,69,68
86,87,86,87
46,46,47,46
98,98,98,98
7,7,7,7
25,26,25,25
75,76,75,74
74,74,74,75
76,76,76,75
73,72,72,73
78,78,78,78
68,67,68,68
86,87,86,86
47,47,48,48
98,98,98,98
6,6,7,7
22,23,23,23
69,69,69,69
85,84,85,84
51,52,51,52
99,100,99,98
5,4,5,6
19,18,19,20
61,59,61,62
94,95,95,94
23,21,22,22
70,69,69,68
83,84,83,84
55,54,55,54
98,98,98,98
8,8,8,8
30,30,30,30
83,82,82,83
57,57,58,57
97,96,96,97
11,13,12,12
40,41,40,40
94,95,94,95
21,20,21,20
65,64,66,64
90,90,90,91
34,35,35,34
89,89,89,88
39,39,39,40
94,94,93,94
23,22,24,22
69,69,70,69
84,84,83,84
54,54,55,54
98,97,99,97
7,9,6,9
26,28,25,28
77,78,75,78
71,69,71,69
82,83,82,82
58,57,59,58
96,97,96,97
15,14,16,14
50,49,51,49
99,98,99,99
5,5,4,5
18,19,17,19
59,60,58,60
95,94,95,95
18,19,18,18
57,58,57,58
96,96,97,96
13,13,12,14
46,46,44,46
98,98,98,97
8,7,8,9
28,28,28,30
80,81,81,81
62,63,62,62
93,92,93,92
27,28,26,28
78,78,77,78
69,68,69,68
85,86,85,85
51,50,51,51
99,99,99,99
5,4,5,5
19,18,18,19
60,59,60,60
94,95,94,95
21,20,21,20
65,64,66,65
90,89,90,89
36,37,37,37
91,91,92,91
31,32,31,31
84,85,84,84
53,52,53,53
98,98,98,98
6,6,6,7
23,23,23,23
69,69,69,70
84,85,85,84
52,52,52,53
99,99,99,98
6,6,5,6
21,21,21,21
66,66,66,67
88,88,89,88
41,41,40,41
96,96,95,96
16,16,16,16
52,53,53,52
98,99,99,99
6,6,5,5
22,21,21,20
67,68,66,65
87,86,87,87
45,46,45,44
98,97,98,97
9,9,8,9
32,33,31,33
86,86,85,86
47,47,48,47
98,98,98,98
7,8,6,7
25,26,24,25
73,74,72,73
77,77,78,76
69,69,69,70
84,85,84,84
53,52,53,53
98,99,99,99
6,6,6,5
24,23,23,22
71,71,70,69
81,81,82,82
61,61,61,60
94,94,94,94
23,23,23,22
70,70,69,70
