1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,100
5,4,5,3
19,18,19,16
60,59,60,58
95,94,94,95
19,19,20,19
60,61,61,60
95,95,94,95
20,20,22,20
63,63,65,63
92,92,91,92
30,29,31,29
82,82,83,83
58,58,56,57
96,97,97,96
14,13,13,14
48,47,47,48
99,98,98,99
6,6,6,5
21,21,21,19
65,65,65,64
90,90,90,91
35,35,35,35
90,90,91,90
34,35,34,35
89,90,88,89
39,38,41,39
94,93,94,94
22,24,22,22
68,69,68,67
86,84,86,86
48,50,48,48
99,99,98,98
6,4,6,6
21,19,22,22
66,64,66,67
88,89,88,88
40,39,41,41
95,95,95,95
19,19,19,19
60,60,60,60
95,95,94,95
20,20,21,19
62,62,63,61
93,93,93,93
26,26,26,26
76,76,76,76
72,71,72,72
80,81,81,80
62,62,62,63
93,92,92,93
27,27,27,26
77,77,78,76
70,69,69,71
83,83,84,83
56,56,55,57
97,98,97,97
10,10,11,11
37,36,37,37
92,92,92,92
29,30,28,29
82,82,82,82
59,58,59,59
95,95,95,96
18,19,18,17
58,59,58,56
96,95,96,98
14,15,14,12
47,49,47,44
98,99,98,98
6,6,7,7
24,23,24,25
72,71,72,72
80,81,80,79
63,62,63,64
92,92,93,92
28,28,28,28
80,80,79,80
62,62,64,63
93,93,92,92
27,26,28,28
78,77,79,79
68,68,67,67
86,86,86,86
48,47,47,47
99,98,99,99
6,6,5,4
21,22,20,19
66,67,64,64
89,88,89,90
39,41,39,38
94,94,94,93
21,21,21,23
66,65,66,68
89,89,90,88
39,38,38,40
94,94,94,94
24,22,24,23
71,71,71,70
81,82,81,81
62,60,61,61
93,94,95,94
24,23,23,24
73,72,71,72
78,78,79,79
67,67,66,66
87,87,88,88
44,45,43,43
98,98,98,97
10,8,9,10
34,32,34,35
89,87,89,90
40,42,40,39
95,96,95,94
20,19,19,20
63,62,62,63
92,92,93,92
29,29,27,29
82,81,80,82
59,60,62,58
95,96,94,95
18,17,19,18
58,57,60,59
96,97,96,96
14,13,14,15
47,46,48,48
98,98,99,98
6,7,5,7
22,23,21,24
68,69,68,70
86,85,86,84
48,48,48,51
99,99,98,98
6,4,6,7
21,19,22,24
66,64,67,68
88,89,89,87
41,40,40,42
95,94,95,96
18,19,18,17
59,60,59,57
96,95,96,96
17,17,16,16
55,56,54,54
98,99,99,97
8,7,7,9
30,29,28,31
83,81,82,84
55,57,57,53
98,98,97,97
9,8,10,9
33,32,33,33
87,86,88,87
46,47,44,46
98,99,98,98
8,6,8,7
28,26,28,28
79,78,79,79
65,67,65,65
90,89,90,91
36,37,36,35
91,91,91,90
33,33,33,34
87,87,87,88
45,45,45,44
98,98,97,98
8,9,9,8
31,31,32,30
84,84,85,84
53,53,52,53
98,99,99,98
7,6,6,7
25,23,23,25
73,72,73,74
77,78,78,76
69,69,69,70
84,84,85,84
53,53,52,54
98,97,97,98
7,8,8,8
25,27,26,26
74,76,74,74
77,74,76,76
71,73,70,72
82,80,82,81
60,61,59,60
95,95,96,96
18,18,18,18
59,59,58,58
96,95,96,96
16,17,15,16
53,54,53,53
98,98,98,98
6,7,7,6
23,25,24,24
71,72,71,71
82,81,81,82
59,59,60,60
95,96,94,95
18,17,19,19
57,56,59,59
97,97,97,95
13,11,13,15
44,42,44,46
97,96,98,98
10,12,9,10
37,39,35,36
92,93,91,92
29,27,30,29
81,80,82,80
61,62,60,61
94,93,94,93
24,25,23,24
72,72,70,72
80,80,81,80
63,63,62,63
92,92,93,92
27,27,27,29
79,78,78,80
