1,1,1,1
4,4,4,4
15,15,15,15
50,50,51,50
99,99,99,98
5,5,5,7
18,19,19,25
57,61,60,71
92,94,93,83
27,23,25,50
71,70,74,93
71,81,75,33
61,60,71,82
72,89,80,61
66,43,64,89
70,92,88,44
61,35,47,91
71,86,92,40
65,50,35,90
69,93,87,43
61,32,49,90
72,84,94,42
64,57,31,89
68,91,80,45
61,37,62,90
72,88,88,44
63,47,46,91
68,93,91,39
62,33,39,87
72,84,89,49
64,54,44,92
68,92,91,37
61,34,38,86
72,86,88,52
64,52,46,92
68,92,92,36
61,36,36,86
72,88,87,54
64,46,48,91
68,92,92,39
61,37,36,88
72,89,88,48
64,44,47,91
68,91,93,38
61,39,33,87
73,90,85,50
63,40,52,91
68,89,93,39
62,42,33,87
72,92,83,49
63,37,57,91
68,88,92,39
61,46,36,87
73,94,87,51
63,31,49,91
68,80,93,40
62,63,34,88
72,88,85,48
64,46,52,91
68,92,93,38
62,37,32,88
73,88,83,49
63,45,57,92
68,92,90,37
61,35,41,86
73,87,91,53
63,48,38,91
68,93,88,39
62,33,46,89
72,84,93,46
63,55,35,92
68,91,85,37
62,39,52,86
72,90,93,51
64,41,33,93
68,90,83,35
61,41,56,85
73,90,92,56
64,40,37,91
68,90,87,40
61,42,48,87
73,91,94,50
64,38,31,93
68,87,80,36
61,48,62,84
72,93,89,58
64,33,45,90
68,83,91,42
61,57,39,90
73,92,90,42
64,37,41,90
68,87,90,42
61,47,41,89
72,94,90,45
64,30,41,91
68,80,90,38
61,64,42,87
73,87,91,50
64,48,38,92
68,93,88,38
61,32,46,86
72,84,93,52
64,56,34,92
68,91,85,37
61,38,51,86
73,90,94,53
64,41,30,91
68,89,80,38
61,42,64,87
73,91,87,50
64,38,48,93
68,88,92,35
61,45,35,84
72,94,86,57
64,32,52,91
68,81,92,40
61,61,36,89
73,90,87,46
64,42,49,92
68,91,93,37
61,39,33,86
72,89,85,52
64,43,54,91
68,92,92,39
60,36,36,87
73,88,87,51
64,46,49,92
68,92,93,37
61,35,31,86
73,87,83,53
64,48,58,91
68,93,91,41
61,32,38,88
73,83,88,49
64,58,45,91
68,90,93,39
61,40,34,87
73,91,86,51
64,38,52,92
68,88,93,37
61,46,33,87
73,93,85,51
64,33,54,91
68,83,92,39
61,57,35,87
73,91,86,50
64,38,51,92
68,88,93,37
61,45,33,85
73,93,84,54
64,34,56,92
68,84,91,36
60,54,37,86
73,92,89,52
64,35,44,92
68,85,91,37
61,54,38,86
73,93,89,52
64,32,45,92
68,82,92,37
61,59,35,87
73,91,87,51
64,38,49,93
68,88,93,35
61,46,33,85
73,92,85,55
64,35,54,91
68,86,91,39
61,51,37,86
73,93,87,51
64,34,47,92
68,85,92,38
61,52,34,87
72,94,85,50
64,32,52,93
68,81,92,35
61,60,34,85
73,89,85,56
63,43,53,92
68,92,93,38
61,36,33,86
72,88,84,52
64,47,54,92
68,92,92,37
61,35,35,85
72,86,86,54
64,50,51,91
68,92,93,40
61,34,32,89
73,86,83,46
63,50,57,90
68,92,91,41
62,34,37,90
72,86,88,44
64,51,46,91
68,93,92,40
61,34,35,88
72,86,86,47
64,51,50,91
68,93,93,40
61,33,33,88
73,85,85,49
64,53,53,92
68,92,93,37
61,36,34,87
73,88,85,51
64,47,53,92
68,92,91,36
61,35,38,84
73,87,89,57
64,48,43,91
68,92,91,39
61,35,39,87
72,87,90,50
64,49,41,91
68,93,89,39
61,33,42,87
73,85,92,50
64,53,35,92
68,93,85,37
61,34,53,86
73,86,93,53
64,52,34,91
