1,1,1,1
4,4,4,4
15,15,15,15
50,51,50,50
99,98,98,100
5,6,7,3
18,22,24,12
59,64,69,47
94,93,87,97
23,25,39,14
66,71,86,54
83,82,58,94
50,56,84,30
85,93,63,83
48,32,79,54
90,87,72,96
33,40,67,21
80,91,85,70
60,41,52,76
84,92,95,75
51,36,29,68
88,91,82,88
39,34,53,41
88,88,96,94
40,42,22,27
86,93,74,81
46,32,68,56
90,87,87,95
35,41,41,24
85,93,93,75
47,33,32,67
88,87,86,87
39,44,45,43
89,96,94,94
37,22,26,27
82,72,77,78
55,72,65,64
88,83,89,90
41,51,39,37
90,96,93,92
34,20,28,32
82,69,80,84
56,76,62,53
87,76,91,95
43,64,36,27
90,91,91,81
35,33,33,53
84,86,87,95
49,48,46,28
88,96,96,81
40,21,23,55
90,73,76,95
34,66,61,23
80,86,91,73
59,51,41,73
85,95,93,80
49,26,33,60
90,80,89,94
36,54,39,27
86,95,92,80
45,27,34,58
87,81,88,93
42,56,42,30
91,94,94,86
31,24,24,44
78,74,74,92
64,73,73,39
79,79,78,90
60,64,66,42
82,87,87,91
53,46,46,38
84,94,94,92
49,29,30,35
90,84,85,90
35,47,46,36
82,94,94,89
55,32,31,44
88,86,85,94
42,46,47,28
90,96,96,84
35,21,20,49
83,71,70,94
53,73,75,30
88,81,78,85
40,54,61,48
90,96,92,97
34,22,30,19
81,72,83,66
56,73,57,78
86,80,93,72
45,57,31,70
91,96,87,86
32,21,42,44
81,70,92,93
56,76,38,36
86,77,90,89
46,64,38,41
90,90,93,94
33,34,28,26
82,88,80,77
55,47,61,66
86,95,92,89
45,27,34,42
91,82,89,93
32,52,37,26
80,94,89,78
58,33,45,66
84,87,94,87
49,47,31,46
90,96,86,96
35,20,44,21
84,69,93,72
50,74,34,72
88,79,88,82
40,58,41,53
90,95,94,97
33,23,24,19
79,72,75,66
61,74,70,81
83,78,83,67
53,64,55,77
88,89,95,75
40,38,24,65
88,92,77,89
41,34,62,39
88,88,92,93
39,40,33,31
87,93,86,85
43,30,46,48
88,85,95,96
39,48,26,23
88,95,79,76
39,25,59,63
86,78,93,90
45,61,32,38
90,93,87,92
36,29,43,30
85,81,93,83
47,56,31,53
88,95,85,95
40,24,48,25
90,77,96,79
33,59,20,56
79,91,68,93
60,41,78,35
83,92,71,89
53,37,73,44
88,91,80,94
40,35,56,27
88,89,95,81
40,39,25,54
88,93,78,94
41,30,60,27
87,84,93,80
42,51,31,56
89,96,86,95
38,22,44,25
86,74,95,78
44,67,27,61
88,87,81,92
40,45,56,33
89,95,95,89
36,23,23,37
83,73,74,90
54,72,69,41
88,82,86,94
39,53,46,27
89,95,96,82
37,23,22,52
84,74,72,95
50,68,72,29
90,87,83,84
35,42,51,49
86,93,95,96
45,30,27,24
87,85,82,76
43,48,55,63
91,97,95,92
30,17,22,30
77,61,70,81
66,87,78,61
77,54,72,89
64,88,75,46
77,51,75,92
61,87,71,37
77,54,81,88
60,86,60,46
79,55,90,93
56,85,41,34
79,59,90,85
58,85,41,52
82,58,92,94
51,84,34,31
80,61,86,84
58,83,50,54
86,65,96,95
43,75,24,26
80,76,74,77
62,69,72,67
89,86,82,88
36,44,52,41
86,94,96,92
44,28,24,33
88,83,77,87
40,52,62,43
89,96,93,95
36,21,30,25
82,70,83,76
55,74,56,67
88,80,95,87
41,57,25,44
90,94,79,95
33,26,56,23
81,77,93,73
58,66,34,72
85,87,88,81
47,45,44,56
90,96,94,96
35,21,25,22
84,71,77,72
49,71,64,71
88,83,90,83
41,51,37,51
