1,1,1,1
4,4,4,4
15,15,15,15
50,49,49,50
99,98,99,99
5,8,5,5
19,25,19,19
59,71,59,60
93,85,95,95
25,43,20,20
70,90,65,65
75,44,86,86
61,89,51,52
76,47,93,92
61,88,33,37
76,49,85,89
57,88,52,44
75,51,93,92
60,90,34,37
76,47,85,88
56,87,51,44
75,52,93,91
61,90,33,39
76,45,85,89
56,87,52,43
75,53,92,92
61,90,37,36
76,47,88,88
56,87,45,46
75,52,92,93
61,89,37,34
76,49,88,85
55,88,45,51
75,50,92,93
61,89,38,33
76,47,89,84
55,87,43,53
75,52,91,93
61,89,41,35
76,48,91,87
55,87,38,48
75,51,89,92
61,90,45,36
76,46,91,87
55,88,37,48
75,51,88,92
62,90,46,36
76,45,92,88
54,87,36,46
75,52,88,92
62,89,47,37
76,47,92,88
54,87,34,43
75,51,86,91
63,90,50,40
76,45,93,89
54,86,32,42
75,54,84,91
63,89,55,40
76,48,92,91
53,88,35,38
75,49,86,88
64,90,50,47
76,46,93,92
53,87,32,34
75,53,83,85
63,89,57,53
76,47,93,93
53,88,33,32
74,50,85,84
65,91,54,57
76,43,92,91
53,86,35,38
75,55,85,88
63,89,53,47
76,47,94,93
53,87,30,32
74,51,81,83
65,90,63,58
76,45,89,90
53,87,43,39
75,51,92,88
63,89,38,46
77,48,90,92
52,87,40,34
74,52,90,85
66,91,44,54
75,43,91,92
54,86,37,36
76,55,88,88
61,88,47,47
77,51,94,93
53,88,30,34
74,49,81,85
65,90,62,54
75,46,89,92
54,87,43,34
76,53,92,87
60,89,38,49
77,48,88,94
54,88,44,30
74,50,91,81
64,90,40,62
76,45,90,88
54,88,39,44
76,51,89,92
61,90,45,38
76,46,94,89
54,86,31,42
74,53,82,90
64,90,60,42
76,45,89,90
54,86,42,39
75,54,91,89
62,89,40,44
76,49,90,91
53,87,40,36
74,53,89,86
64,91,45,51
76,44,92,93
54,86,35,33
75,54,86,84
62,90,52,55
76,47,94,93
53,87,30,31
74,52,81,83
65,90,62,58
76,44,89,91
53,87,43,38
75,52,91,89
63,89,41,45
76,48,91,92
53,88,36,35
74,50,88,85
66,90,48,53
75,45,93,93
54,87,34,32
76,52,86,84
61,89,52,56
77,48,92,93
53,87,34,33
74,52,85,84
65,91,53,57
75,43,92,92
54,87,34,36
76,52,86,88
61,89,50,47
77,47,93,93
54,87,32,33
74,51,83,84
64,91,58,55
75,42,92,92
54,87,36,34
76,53,88,86
61,90,47,51
76,45,94,93
54,88,30,33
74,51,80,83
64,90,62,58
76,46,88,91
54,88,45,37
75,50,91,88
62,90,39,48
77,47,89,93
53,88,42,33
74,50,91,84
65,91,41,57
75,43,91,92
54,85,37,34
76,56,88,86
62,88,47,52
77,49,93,94
53,88,33,31
74,50,84,81
65,91,56,62
75,43,93,89
54,86,34,42
76,54,85,91
62,90,53,40
77,46,93,91
53,88,34,38
74,51,85,88
65,91,55,48
75,42,93,92
54,87,32,35
76,53,84,86
62,90,56,50
77,47,92,94
53,88,34,30
74,50,85,81
64,90,54,62
76,45,92,88
54,87,35,43
76,53,87,91
62,89,50,39
77,48,93,89
53,88,31,43
74,49,81,91
65,90,62,41
75,46,89,90
54,87,43,40
76,52,92,90
61,89,37,41
77,47,88,90
53,88,45,39
74,50,93,90
65,91,37,42
75,43,88,92
54,88,46,36
76,51,92,86
61,89,37,50
77,49,88,92
54,88,44,34
74,51,91,86
64,91,40,52
76,43,89,93
54,86,41,32
75,55,91,84
62,89,40,56
76,47,91,92
53,87,37,34
74,51,89,85
65,91,46,53
