1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,100,98,98
5,2,7,6
18,10,24,22
58,41,69,66
93,95,87,89
25,20,41,36
70,64,89,86
75,87,47,52
60,48,90,90
75,93,45,45
61,35,90,89
75,86,45,46
57,49,89,89
75,94,48,46
61,31,90,89
75,82,45,47
56,57,88,88
75,92,50,49
61,37,91,90
75,89,43,46
56,43,87,89
75,92,51,47
61,37,89,90
75,88,47,44
56,46,88,87
75,93,50,52
60,34,90,91
75,85,44,44
57,53,88,88
75,93,49,50
60,34,89,89
75,86,47,48
57,50,89,89
75,94,47,47
59,31,89,89
75,83,48,47
57,57,88,89
75,92,48,47
60,35,90,90
75,87,45,45
57,48,88,88
75,94,50,49
59,31,89,90
75,82,48,45
57,58,88,89
75,90,49,47
60,40,90,89
75,90,44,46
57,41,88,89
75,92,49,48
59,37,89,90
75,89,49,46
58,44,88,88
75,92,49,49
59,36,89,90
75,87,47,45
58,49,89,89
75,93,47,46
59,33,89,89
75,84,46,46
58,54,88,90
75,93,48,46
59,33,90,88
75,85,44,49
58,52,88,90
75,94,51,45
59,30,89,90
75,82,47,46
58,59,88,89
75,91,49,47
59,39,90,89
75,89,46,46
57,42,89,89
75,92,48,48
59,37,90,90
75,88,44,45
58,45,87,89
75,92,51,49
59,36,90,89
75,87,45,47
58,48,89,90
75,93,47,45
59,32,88,89
75,83,48,46
58,56,89,89
75,93,47,48
59,34,89,89
75,85,48,48
58,52,88,88
75,93,49,49
59,33,89,90
75,84,47,44
58,54,89,88
75,93,46,50
59,33,89,89
75,85,47,47
58,52,90,89
75,92,45,48
58,35,89,90
75,87,46,45
59,48,90,89
75,93,45,48
58,33,88,89
75,84,49,48
58,55,89,90
75,93,47,45
59,34,90,88
75,87,46,50
58,48,89,89
75,92,46,47
59,35,88,89
75,87,48,46
58,48,89,89
75,93,48,48
59,33,89,90
75,84,46,44
58,54,89,88
75,93,47,50
59,33,89,90
75,85,46,45
58,54,90,89
75,92,45,47
59,36,88,89
75,87,49,48
58,47,90,89
75,93,45,47
59,35,89,89
75,85,46,47
58,51,89,90
75,93,46,46
58,33,89,88
75,85,48,49
58,52,89,89
75,93,46,47
59,33,89,90
75,84,46,46
58,53,89,89
75,93,48,46
59,34,89,90
75,85,48,45
58,52,89,89
75,92,46,47
59,35,88,89
75,87,48,48
58,48,89,89
75,94,47,48
59,31,89,88
75,83,48,48
58,55,90,89
75,93,45,46
59,33,89,88
75,85,46,49
58,52,88,89
75,93,49,48
59,33,90,89
75,84,46,49
58,53,88,88
75,93,49,49
59,32,89,90
75,84,46,45
58,53,90,88
75,93,46,49
59,35,88,90
75,86,49,44
58,49,89,89
75,94,46,48
59,30,89,89
75,81,47,46
58,60,90,90
75,90,46,46
59,39,89,89
75,91,46,47
58,39,89,88
75,89,47,49
59,43,89,89
75,91,46,48
58,38,89,89
75,90,47,46
59,41,90,89
75,91,45,47
58,37,89,88
75,88,46,50
59,47,89,89
75,93,47,46
58,33,89,89
75,85,48,48
59,53,89,88
75,93,47,48
58,33,88,90
75,84,49,45
59,55,89,89
75,93,48,47
58,34,88,88
75,85,49,49
59,52,89,89
75,94,46,46
58,31,89,89
75,83,46,47
59,57,89,89
75,92,46,48
58,36,88,90
75,88,49,45
59,46,90,89
75,92,46,47
58,35,89,89
75,85,46,48
59,52,89,89
75,92,47,48
58,35,89,89
75,86,48,48
59,51,89,90
75,93,47,46
58,33,89,89
75,85,47,46
59,52,89,89
75,94,47,47
58,31,89,88
75,83,48,49
59,58,89,90
