1,1,1,1
4,4,4,4
15,15,15,15
50,49,51,51
99,99,98,98
5,4,7,6
18,17,23,21
58,56,66,64
94,96,89,92
21,16,33,26
64,55,81,73
85,94,66,81
44,27,76,57
80,79,75,93
60,65,71,36
87,88,83,89
43,41,53,39
88,94,95,93
40,27,25,30
85,80,76,84
49,60,66,52
89,93,88,95
36,28,41,22
85,81,93,73
46,57,30,69
85,93,84,85
47,31,51,50
92,86,98,96
29,43,15,19
76,90,56,65
66,43,89,83
75,92,48,61
65,39,90,86
74,89,46,54
63,45,89,90
73,92,47,46
63,39,89,88
73,88,48,49
61,47,88,88
73,91,49,49
62,40,90,89
73,88,47,47
60,46,88,88
73,91,51,51
62,40,89,90
74,89,49,47
60,43,88,87
73,90,50,52
63,43,90,88
74,91,46,50
59,40,87,88
73,88,51,51
63,46,90,88
74,92,45,50
59,38,86,88
73,88,54,50
64,48,90,90
73,91,46,46
58,39,88,87
73,88,50,53
65,49,89,89
73,92,47,48
58,36,87,87
73,86,52,52
66,53,89,90
73,91,49,46
57,39,89,87
73,87,49,52
66,50,90,91
73,92,45,44
57,36,88,87
73,87,50,53
66,49,91,91
73,92,44,45
57,37,86,87
73,87,55,53
67,50,90,89
73,92,46,47
57,37,88,87
73,87,49,52
66,51,90,91
74,92,45,45
57,35,87,87
73,85,53,51
67,55,90,90
73,90,44,46
57,40,87,87
73,89,52,53
66,46,90,91
73,91,45,44
57,38,86,86
73,88,54,55
67,48,89,91
73,91,47,44
57,39,87,87
73,88,52,52
66,47,90,90
74,93,47,45
57,35,87,88
73,86,52,50
67,53,90,91
73,91,45,44
57,39,88,87
73,89,51,52
66,47,89,90
74,92,47,45
57,36,88,88
73,86,50,51
66,52,89,90
73,92,47,46
57,37,88,88
73,86,50,50
66,52,90,90
73,92,45,47
57,37,86,87
73,87,54,53
66,50,89,90
73,91,48,47
57,39,87,88
73,88,53,50
66,48,90,90
73,91,46,45
57,38,87,86
73,88,52,54
66,47,89,89
73,92,48,48
57,37,88,87
73,87,51,53
66,50,90,90
73,92,47,47
57,37,87,87
73,88,52,52
66,49,91,89
73,92,44,48
57,37,86,88
73,87,54,49
66,50,90,90
73,93,45,45
57,35,87,87
73,86,53,53
66,53,90,90
73,91,46,45
57,38,88,86
73,89,49,54
66,47,91,90
73,91,44,46
57,39,87,88
73,88,52,50
66,48,90,90
73,91,47,45
57,39,88,88
73,89,49,50
66,47,90,90
73,92,46,47
57,37,88,88
73,87,50,50
66,50,89,91
73,92,47,43
57,35,88,86
73,85,50,54
66,54,89,89
73,91,47,48
57,40,87,87
73,89,52,52
66,47,89,90
73,92,48,46
57,36,88,87
73,86,51,51
66,52,90,91
73,91,46,44
57,38,87,86
73,88,53,53
66,49,91,90
73,92,44,46
57,37,86,88
73,88,54,50
66,48,89,90
73,92,47,44
57,37,87,87
73,87,53,52
66,51,90,90
73,92,46,46
57,36,87,87
73,85,53,52
66,53,90,90
73,92,46,46
57,35,87,88
73,86,52,50
67,52,90,90
73,92,45,45
57,36,87,87
73,86,51,53
66,53,90,90
73,92,45,46
57,38,88,87
73,87,51,52
66,50,91,90
73,93,44,45
57,35,87,87
73,86,52,53
66,53,90,90
73,92,45,45
57,36,87,88
73,86,53,51
67,52,90,90
73,93,45,45
57,35,87,87
73,86,51,53
66,53,90,90
73,92,47,45
57,36,87,88
73,86,52,51
66,52,91,90
73,92,43,47
57,36,87,88
73,86,53,51
66,51,89,91
73,92,48,43
57,36,88,86
73,86,50,54
66,51,90,90
73,93,45,45
57,35,86,88
