1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,5,7,4
18,18,24,15
57,58,68,52
94,96,88,97
20,15,35,14
61,54,82,51
87,95,66,96
40,23,75,22
78,72,74,69
65,75,73,80
81,76,79,68
57,68,63,79
86,85,90,72
44,49,37,71
87,96,90,83
43,22,38,53
86,71,91,95
46,72,35,26
88,82,90,79
41,53,36,60
89,95,91,93
38,23,34,30
83,74,88,83
52,70,45,55
88,84,96,95
41,51,23,24
88,96,75,76
39,22,64,63
83,71,89,90
52,74,43,41
88,79,94,94
41,59,28,26
89,94,81,80
37,25,55,56
81,77,94,93
56,67,32,33
86,87,87,86
46,44,46,48
88,95,95,96
39,25,24,22
85,77,76,72
46,65,65,71
86,90,90,83
45,38,38,53
91,93,92,96
31,27,29,19
77,77,81,65
65,68,62,83
76,83,89,62
63,57,45,86
75,90,91,55
61,41,39,88
75,90,88,52
61,43,46,89
75,91,92,48
59,38,36,89
75,89,87,48
60,43,50,89
75,91,92,47
58,38,35,88
75,89,87,50
60,45,49,88
75,92,93,50
58,37,35,89
75,87,85,48
60,49,53,89
75,94,92,48
58,32,35,89
75,84,85,49
61,55,52,90
75,92,92,47
57,37,37,88
75,88,88,50
61,47,46,89
75,93,92,48
57,33,35,88
75,83,86,51
62,56,52,89
75,92,93,47
56,37,34,88
74,87,84,50
63,50,55,89
75,93,91,47
56,34,38,87
74,86,87,51
63,53,50,90
75,94,94,47
55,32,32,87
74,83,83,52
64,57,58,90
75,90,91,45
55,40,38,87
74,90,87,52
65,42,49,91
75,90,93,44
54,39,33,86
74,89,85,54
66,45,54,90
75,92,92,45
54,36,34,86
74,87,86,55
66,50,53,90
75,93,91,46
54,34,37,87
74,85,88,53
66,55,48,90
75,92,92,47
54,34,35,87
74,85,86,52
66,55,52,90
75,92,92,47
54,35,37,87
74,87,87,53
65,51,50,90
76,93,92,45
54,34,34,86
74,85,86,54
67,55,52,90
75,92,92,46
54,35,37,87
75,86,86,52
65,52,51,90
76,93,92,46
54,32,35,87
73,83,85,51
67,59,55,90
74,90,93,46
55,41,34,87
75,90,85,53
63,42,53,90
76,92,93,46
54,35,32,87
73,86,82,53
67,53,59,91
74,93,91,43
55,34,40,87
75,85,90,54
62,54,43,89
76,93,91,48
54,33,38,86
73,84,88,54
67,56,49,89
75,91,93,47
55,39,35,88
75,89,85,51
63,44,53,90
76,91,92,46
54,38,35,87
73,87,85,52
67,50,54,90
74,91,93,46
55,37,33,88
75,88,84,51
62,48,55,89
76,92,91,48
54,34,37,87
73,85,87,53
67,55,51,91
75,92,93,43
55,35,33,86
75,85,84,55
63,52,55,89
76,94,92,49
54,31,36,87
73,82,86,51
67,61,52,91
74,88,92,43
55,45,35,87
75,92,86,53
63,39,51,90
76,88,93,46
54,45,32,86
73,91,84,53
67,42,57,90
74,90,91,45
55,41,38,87
75,90,89,51
62,43,46,89
76,91,93,49
54,39,32,87
73,89,83,52
66,47,59,89
75,92,91,47
55,37,39,87
75,88,90,52
63,48,42,90
76,93,92,47
54,33,35,87
73,83,86,52
67,58,51,91
75,92,93,44
55,36,33,87
75,87,85,54
63,48,54,90
76,92,93,47
54,35,34,87
73,86,85,54
67,53,55,91
74,93,91,44
55,34,37,87
75,85,89,53
62,53,45,89
76,92,92,48
54,36,35,88
73,87,86,51
67,51,52,91
75,92,92,43
55,35,36,86
75,86,87,55
63,52,49,88
76,93,93,50
54,33,33,88
73,83,83,49
67,57,58,90
75,90,90,46
55,40,39,86
75,89,89,54
63,44,46,89
