1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,100
5,5,6,2
18,18,22,11
58,57,65,43
93,96,90,96
25,17,33,17
69,59,84,59
77,90,58,90
58,41,87,40
76,91,52,90
61,40,89,43
78,90,50,92
53,40,87,35
76,91,52,86
62,40,89,50
77,90,47,93
53,40,87,31
77,90,52,82
60,42,90,59
78,92,47,92
53,35,87,35
76,88,53,88
60,47,88,47
77,94,50,93
53,30,88,32
77,82,49,85
59,60,89,54
78,92,48,94
53,36,89,30
76,88,49,82
60,46,90,58
77,93,46,91
54,34,87,38
77,85,53,88
59,52,89,45
77,94,47,93
54,31,88,33
76,83,50,85
59,57,88,54
77,92,49,93
54,36,87,33
77,87,52,85
58,48,89,51
77,94,48,94
55,30,89,30
77,82,48,81
58,58,88,59
77,91,50,90
55,37,88,40
77,88,51,91
58,46,90,40
77,94,46,91
55,31,87,38
77,83,52,88
58,57,90,45
77,93,47,92
55,34,87,35
77,85,52,86
58,52,88,49
77,94,50,93
55,29,89,33
77,80,48,85
57,61,88,53
77,89,49,93
55,42,88,32
77,91,49,83
58,39,89,56
77,89,49,94
56,43,89,31
77,92,48,83
57,37,88,56
77,88,51,92
56,45,88,35
77,93,50,87
57,33,90,48
77,86,46,94
56,50,88,31
77,93,50,83
56,33,88,57
77,84,49,92
56,53,89,34
77,92,48,86
57,35,88,51
77,87,50,94
56,47,89,31
77,93,49,82
57,33,89,58
77,85,48,92
56,53,89,36
77,94,49,87
57,30,89,47
77,82,48,93
56,59,88,32
77,91,51,84
57,39,89,55
77,90,47,94
56,40,89,31
77,90,48,84
56,41,87,54
77,92,52,93
56,37,88,33
77,88,50,85
56,46,88,51
77,93,50,93
57,32,89,34
77,83,47,85
56,55,88,52
77,92,51,92
57,36,89,35
77,88,48,86
56,45,88,49
77,93,50,93
57,34,88,35
77,86,49,87
56,49,88,47
77,94,50,93
57,30,89,34
77,83,49,87
56,57,89,48
77,92,49,93
57,36,88,34
77,88,50,85
56,46,89,51
77,92,48,93
57,35,88,32
77,87,49,84
56,48,88,55
77,94,50,93
57,32,89,33
77,83,49,84
57,56,89,53
77,93,48,93
56,33,88,33
77,85,50,85
56,51,89,52
77,93,47,93
57,34,88,34
77,87,50,85
56,47,89,51
77,93,49,93
57,33,88,32
77,85,49,84
56,52,89,53
77,94,48,93
57,30,89,34
77,82,48,86
56,57,89,49
77,91,48,93
57,37,88,34
77,88,50,86
56,46,89,50
77,93,49,94
57,34,88,30
77,86,49,83
56,49,88,57
77,93,49,92
57,33,89,34
77,84,49,87
56,55,88,48
77,92,50,94
57,35,88,31
77,86,50,83
56,50,89,56
77,93,47,92
56,34,88,35
77,86,51,86
56,49,88,49
77,93,50,93
57,32,88,34
77,83,50,87
56,56,88,48
77,93,50,93
56,33,89,34
77,86,48,85
57,51,88,52
77,93,51,94
56,33,88,31
77,84,49,83
57,54,89,55
77,92,48,93
56,36,88,34
77,88,50,86
56,44,88,51
77,93,49,93
56,32,89,33
77,84,48,84
57,54,89,54
77,93,47,93
56,32,88,34
77,83,51,85
56,57,89,51
77,91,47,93
56,37,88,33
77,88,51,85
57,46,89,52
77,94,49,94
56,32,88,30
77,84,51,82
56,55,89,57
77,94,48,92
56,32,89,35
77,84,47,87
57,54,88,49
77,93,50,94
56,32,88,31
77,83,51,83
56,56,88,56
77,92,50,92
56,35,88,36
77,87,50,88
57,48,89,45
77,93,47,93
56,34,88,33
77,85,50,84
57,53,89,53
77,93,48,94
56,34,88,31
77,86,49,83
56,49,89,55
