1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,99,98,99
5,3,6,5
18,15,21,18
59,54,64,58
95,96,93,95
18,16,22,19
58,55,64,59
95,97,93,96
17,14,23,17
56,51,65,56
96,98,93,96
15,11,21,14
49,43,59,49
97,96,97,97
11,13,11,11
38,42,38,39
92,95,93,93
28,23,27,28
80,73,78,80
63,71,65,64
91,86,90,90
33,42,35,34
86,93,88,88
47,35,43,44
97,93,98,97
13,20,10,13
44,55,40,44
96,97,96,97
14,13,14,12
47,46,48,45
98,97,98,97
9,9,8,11
32,33,29,36
86,86,83,89
48,47,51,42
98,98,98,96
8,8,8,12
30,28,30,37
83,81,83,88
57,59,56,48
96,96,97,98
14,15,14,10
48,50,48,40
98,98,98,96
8,8,7,13
30,29,28,38
83,82,80,88
55,57,60,47
97,98,95,98
11,9,15,9
40,36,46,36
94,92,96,93
22,27,19,25
68,74,64,72
85,81,88,83
50,57,45,54
97,97,98,98
10,11,9,10
37,37,34,35
91,91,91,90
31,32,33,33
84,86,87,86
52,50,48,49
97,98,98,99
10,9,10,7
36,33,35,30
90,88,89,86
35,40,37,43
89,92,91,94
38,34,35,30
92,89,90,87
29,34,32,39
81,85,84,88
60,53,57,49
93,97,95,96
25,18,22,19
73,65,70,66
76,84,81,84
71,61,66,61
79,87,84,88
62,53,56,51
89,95,93,95
38,27,30,27
88,82,85,82
41,51,47,50
93,96,97,97
25,20,17,18
71,66,62,64
79,84,87,86
64,58,52,54
88,93,94,94
41,33,31,30
90,89,87,85
34,37,40,43
87,91,92,92
45,38,36,35
95,94,93,93
19,20,23,23
59,62,66,65
94,93,91,92
21,24,28,25
64,69,74,70
89,86,82,86
37,43,49,43
90,93,94,94
36,30,27,29
89,85,82,84
38,46,51,47
91,94,96,95
33,26,23,25
85,79,76,79
50,58,62,59
95,95,93,96
17,17,21,16
55,56,62,55
97,97,95,97
12,12,15,12
41,40,46,42
95,95,97,95
20,19,16,19
63,61,57,61
91,92,94,92
32,30,27,30
85,83,82,84
50,54,56,53
97,97,98,98
12,11,9,8
40,39,35,34
94,94,92,92
21,22,25,26
65,67,70,72
89,89,86,84
37,38,43,46
91,92,94,96
32,30,26,23
84,83,80,76
51,53,59,63
97,97,96,94
13,12,15,19
45,42,48,55
97,97,98,98
12,11,9,9
40,40,35,37
94,95,91,92
21,20,27,25
64,63,72,69
90,91,84,87
36,34,46,41
90,89,95,92
36,37,27,31
90,91,84,86
35,33,46,42
88,87,93,92
42,44,32,34
94,96,90,91
22,17,31,28
66,60,76,75
86,92,78,80
45,37,58,55
95,94,96,97
20,22,18,15
62,65,59,56
92,90,94,95
30,33,26,23
81,85,78,75
60,54,64,68
93,96,92,89
24,19,27,33
71,64,75,79
80,87,77,71
60,52,66,73
92,96,90,84
29,21,32,42
79,72,83,89
64,74,59,49
87,80,92,94
43,54,35,31
94,97,91,89
23,17,29,32
68,61,76,78
84,89,77,74
52,43,63,66
95,96,93,92
20,17,23,26
62,58,68,70
91,95,89,87
30,24,36,39
81,75,87,89
60,67,51,47
92,89,95,95
28,34,22,22
79,85,73,72
64,57,72,73
89,95,84,82
39,28,48,50
91,85,96,95
32,43,21,24
84,91,74,77
53,41,67,63
95,95,91,94
18,18,26,20
58,57,69,62
95,96,89,94
18,16,30,21
57,55,72,62
95,96,87,93
18,16,34,22
57,55,74,62
95,96,83,93
19,16,40,22
58,55,79,63
94,96,77,93
22,18,50,24
64,60,84,68
88,92,68,87
40,34,67,43
90,89,89,94
36,37,38,28
90,91,92,84
