1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,98,99,99
5,7,3,3
18,23,14,14
58,66,50,50
94,90,96,97
22,33,16,14
65,82,56,52
84,65,94,95
48,78,29,26
84,72,82,79
51,71,57,61
91,85,95,93
31,45,22,27
77,92,70,78
65,40,77,67
79,91,72,85
60,39,74,53
81,91,77,94
55,39,66,31
84,90,87,85
49,39,46,50
86,92,95,96
45,34,26,25
89,88,79,77
38,40,59,61
86,92,93,92
45,33,32,34
87,88,86,87
44,43,47,45
92,96,97,96
27,18,17,20
73,62,60,66
73,87,88,84
67,52,48,58
76,92,93,90
59,38,35,42
77,88,85,90
60,48,53,43
79,94,94,91
53,32,32,38
78,84,84,88
60,56,55,48
81,94,92,93
49,31,34,31
78,82,85,83
64,60,55,59
82,92,94,91
49,35,30,36
80,87,83,87
60,50,57,49
85,94,94,94
42,28,27,27
78,79,79,78
66,65,67,67
85,89,86,87
47,42,46,45
91,94,96,95
30,25,20,22
77,76,66,71
64,71,82,77
78,81,64,72
61,61,82,73
80,90,64,78
55,42,81,64
82,92,67,88
54,37,79,45
85,90,71,95
45,37,71,26
84,90,83,79
50,39,55,62
90,93,96,93
33,29,21,29
82,81,70,81
55,59,75,59
86,92,76,93
46,33,64,31
91,89,91,86
31,37,33,42
79,88,84,91
61,48,55,40
81,94,93,91
56,32,34,38
85,85,88,91
46,48,42,36
86,94,94,90
46,29,28,39
92,84,84,93
29,46,45,27
76,92,91,77
66,39,42,69
76,89,90,82
65,47,45,62
75,92,92,88
63,38,39,48
74,89,89,92
63,46,46,39
74,91,92,89
61,41,38,46
74,90,87,92
62,44,49,39
74,90,92,89
60,41,37,45
74,90,87,91
62,43,50,41
74,90,91,90
60,43,40,43
74,90,89,90
62,42,45,44
74,90,91,90
60,42,40,41
74,90,89,89
63,43,45,45
75,91,91,92
59,40,40,39
74,89,89,87
63,47,47,49
75,91,92,92
59,40,37,36
74,88,86,86
64,47,53,52
75,92,92,93
58,38,38,35
74,88,89,86
65,48,47,52
74,92,91,92
58,36,40,36
73,86,89,86
65,52,47,53
74,92,92,92
58,37,38,37
73,86,88,87
66,52,49,51
74,92,91,91
58,36,39,38
73,86,88,87
66,51,48,50
74,92,91,91
58,37,40,39
73,87,88,88
66,52,48,48
74,92,91,92
58,37,39,38
73,87,89,87
66,50,47,51
74,91,92,91
58,39,38,39
73,88,88,88
66,50,49,49
74,93,91,92
58,35,39,38
73,85,88,88
66,56,48,48
74,91,92,91
58,39,37,39
73,88,88,88
66,48,50,48
74,92,92,91
58,38,36,40
73,87,86,89
66,50,54,45
74,91,92,91
58,39,38,40
73,89,88,88
65,47,48,49
74,91,91,92
58,39,39,36
73,89,88,86
66,47,49,52
74,91,92,92
58,39,38,38
74,88,87,88
65,49,50,48
74,92,92,91
58,38,38,40
73,86,87,88
66,52,50,49
74,91,92,93
58,39,37,36
73,89,87,86
66,47,52,52
74,91,91,92
58,40,39,38
73,89,87,86
66,47,50,52
74,92,91,93
58,37,38,36
74,86,88,86
65,52,48,53
74,93,92,91
58,35,37,39
73,85,86,87
66,56,52,49
74,90,91,92
58,41,40,37
73,90,88,87
66,44,49,50
74,91,92,92
58,40,37,37
73,88,86,87
66,48,53,51
74,91,92,92
58,39,36,38
73,88,87,88
65,49,51,49
74,92,93,91
58,37,36,39
73,86,87,88
66,53,51,49
74,92,92,93
58,37,37,36
74,87,86,86
65,51,52,53
74,93,91,92
58,35,39,37
74,85,88,87
65,55,49,50
74,91,92,92
58,40,37,38
73,90,87,88
