1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,100,99
5,3,3,5
18,14,12,19
57,50,47,59
95,98,97,95
18,12,13,19
57,46,49,59
93,98,97,95
25,14,16,21
68,53,58,67
80,93,91,85
54,35,40,53
84,89,91,94
48,43,38,30
85,93,90,84
46,32,39,51
89,87,93,96
36,41,28,20
86,93,82,70
45,31,53,71
88,85,95,83
42,49,27,51
91,97,82,97
30,16,50,18
77,61,93,64
66,84,38,82
78,60,89,64
62,85,45,83
81,60,92,63
56,83,37,81
84,64,89,69
50,79,41,74
88,74,94,81
39,66,27,54
87,89,80,94
43,39,57,28
90,93,96,83
34,27,21,50
82,80,71,94
54,61,74,32
87,91,80,86
42,35,57,46
91,90,94,97
32,36,25,19
81,88,76,67
58,46,68,79
87,95,87,72
44,26,44,68
90,79,96,87
35,56,22,42
85,94,73,93
48,30,69,31
90,85,86,86
36,46,44,43
86,94,94,94
44,28,28,29
87,83,83,83
43,52,52,52
91,96,97,96
30,20,16,20
76,66,61,67
67,82,85,82
76,64,58,64
65,84,87,84
77,61,54,61
62,85,88,85
78,58,53,59
60,85,88,84
79,59,54,60
56,84,86,83
81,61,57,64
55,82,84,80
84,66,62,69
48,77,81,73
85,75,68,80
48,66,75,58
92,90,81,94
29,34,52,23
77,86,91,71
66,54,42,76
78,93,91,73
60,36,40,72
80,88,90,80
57,47,41,62
83,93,91,91
51,32,37,39
85,87,90,92
49,47,39,35
90,97,93,91
33,18,27,33
81,65,80,85
57,79,62,52
86,72,91,94
44,69,37,28
90,86,92,84
35,45,30,49
85,93,83,94
48,31,53,29
90,86,97,84
36,45,19,48
86,94,68,94
44,29,73,28
87,83,81,82
42,52,56,53
91,96,96,96
30,20,20,21
77,67,67,69
66,82,82,79
78,64,64,69
63,83,82,78
80,64,65,71
58,80,80,74
82,68,69,78
53,76,75,64
86,75,77,90
44,64,63,38
87,89,91,91
42,39,36,37
91,93,92,92
31,28,30,29
78,78,81,81
64,67,61,62
80,86,89,90
59,52,45,43
84,94,94,92
50,31,30,35
87,85,83,89
43,47,51,39
91,97,97,94
33,19,18,26
82,67,66,78
55,79,80,64
87,73,71,90
43,68,70,37
90,88,85,92
34,40,45,31
83,91,93,84
52,37,33,52
89,92,87,95
38,32,43,24
88,87,95,77
38,43,25,59
85,94,77,92
48,31,64,36
91,86,91,91
32,43,32,32
82,93,85,85
55,34,52,53
88,88,96,95
38,40,23,24
86,92,75,77
44,33,65,63
90,87,91,91
34,41,34,32
84,92,87,85
50,35,46,51
89,90,95,96
36,37,25,21
87,90,77,72
43,37,61,68
87,90,91,86
43,37,36,46
92,92,91,97
28,28,31,17
74,78,81,61
71,68,64,88
71,81,86,52
73,65,56,91
66,83,88,43
75,62,51,90
61,83,88,44
76,62,52,92
60,83,86,40
77,61,56,90
58,84,85,43
78,59,59,92
59,85,84,39
79,59,61,89
56,83,83,43
79,62,62,91
58,82,83,40
82,65,63,91
52,79,79,37
81,72,70,88
57,73,75,47
88,82,78,95
38,53,58,23
82,94,92,73
57,33,37,71
90,88,91,84
36,39,34,47
86,91,88,95
44,35,43,26
88,89,94,80
40,38,28,56
89,93,83,95
35,29,50,24
83,82,93,76
53,56,33,66
88,94,87,88
40,28,43,41
91,83,95,94
32,48,22,24
79,92,71,74
62,39,76,72
83,91,75,80
53,39,69,60
88,92,86,93
39,33,45,30
89,88,96,85
38,40,22,47
87,93,74,94
43,32,65,28
89,87,90,83
38,43,37,50
88,93,90,95
41,29,36,26
87,83,89,79
43,51,40,58
