1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,99,98,100
5,5,6,2
18,19,21,11
58,60,64,42
92,94,92,94
28,24,28,22
73,71,79,69
69,78,67,82
65,68,82,60
70,83,59,90
67,58,89,41
68,90,45,90
64,40,91,41
68,89,41,91
66,44,90,40
67,92,41,89
63,36,89,44
69,86,44,92
66,52,90,35
66,91,41,85
64,37,89,52
70,87,45,92
65,49,91,36
66,93,39,87
64,34,89,49
70,85,45,93
65,54,90,33
66,92,40,84
65,36,89,55
70,87,45,93
65,49,90,35
66,93,40,85
64,34,89,54
70,85,46,93
64,52,92,34
66,92,36,85
65,36,86,53
70,87,53,92
64,49,91,35
66,93,40,86
65,35,89,51
70,86,47,93
64,51,92,34
66,93,37,84
66,34,86,57
70,86,52,92
64,51,91,37
66,92,38,86
66,37,87,52
70,88,50,93
63,46,93,32
66,91,35,81
66,38,85,61
69,88,53,90
63,45,91,42
66,92,38,91
67,36,88,39
69,87,47,89
63,49,92,43
67,92,35,91
67,38,85,40
68,88,53,90
63,45,92,42
67,91,36,90
66,39,86,43
68,89,52,90
63,42,92,41
68,91,36,90
66,39,86,43
67,88,51,92
63,45,93,37
69,92,36,88
66,37,86,47
67,86,52,91
64,51,92,37
69,93,38,88
66,33,87,47
66,82,48,92
64,60,93,37
70,89,35,87
65,43,85,48
66,91,54,92
64,38,91,36
70,89,40,87
65,45,88,49
66,92,47,92
65,37,92,37
70,89,38,87
65,45,87,48
66,91,49,91
65,39,92,38
70,89,37,88
65,44,87,46
66,90,49,92
65,41,93,36
70,90,36,87
64,41,86,48
66,89,52,92
65,44,92,35
70,91,36,85
64,38,87,53
66,88,49,92
66,46,92,36
70,93,36,86
64,34,86,51
66,83,50,91
66,57,92,38
70,92,37,89
64,36,86,43
66,86,51,90
66,52,93,42
69,94,35,91
63,32,85,39
66,82,54,89
67,60,92,44
69,90,37,92
63,40,86,36
66,90,52,87
67,43,92,50
68,91,37,92
63,38,87,35
67,88,50,85
66,48,93,55
68,92,35,91
63,36,85,39
68,87,53,88
66,48,93,46
67,92,34,91
63,35,84,38
68,86,56,88
66,50,91,46
67,92,41,93
63,36,88,34
69,87,47,84
66,48,91,56
66,92,38,91
64,36,88,39
69,87,47,89
65,49,92,44
66,92,37,90
64,37,87,40
70,87,49,90
65,49,92,40
66,92,37,89
64,36,86,43
70,86,52,91
65,50,91,39
66,92,38,88
65,36,88,47
70,86,47,92
64,50,92,36
66,92,35,86
65,38,85,51
70,89,54,92
64,44,91,35
66,90,40,84
65,42,88,56
70,90,46,91
64,41,91,38
65,89,40,87
66,43,90,49
70,92,44,93
63,36,91,34
66,85,39,84
67,53,89,56
69,93,45,91
63,33,90,39
66,83,41,89
66,58,90,44
69,91,43,91
63,39,91,38
67,88,39,88
66,46,89,48
69,91,46,92
63,37,91,36
67,87,39,85
67,50,87,53
68,93,49,91
63,34,91,38
68,84,40,88
66,55,89,46
67,92,44,93
64,35,90,34
68,86,43,85
66,50,91,54
67,93,38,92
64,35,88,36
69,85,47,86
66,54,92,52
66,91,36,92
64,38,85,36
69,90,54,86
65,43,92,51
66,91,37,92
64,40,87,35
70,89,49,86
65,44,92,51
66,91,37,91
65,38,87,38
70,89,50,89
64,45,92,44
66,91,36,91
65,39,85,38
70,89,54,88
64,45,92,47
66,90,36,92
65,41,86,37
70,90,52,88
64,41,91,45
66,90,39,92
66,42,89,36
69,90,46,86
64,41,92,50
66,89,37,93
66,43,86,34
69,91,51,85
64,39,91,54
66,89,39,91
66,44,88,40
