1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,99,99,99
5,4,4,5
18,17,17,19
59,57,58,60
95,96,95,95
17,17,18,17
56,55,57,56
97,98,98,97
10,10,9,11
35,35,34,36
90,90,90,90
35,35,36,35
90,89,89,90
37,38,37,37
92,92,93,92
29,29,28,29
82,82,82,82
58,59,58,59
96,95,96,97
15,16,15,14
49,51,50,48
99,99,98,99
5,5,7,5
19,19,22,19
62,61,65,62
93,93,92,93
25,25,27,25
75,76,77,75
74,74,72,74
76,76,78,75
73,72,71,73
78,79,79,78
68,67,66,69
86,87,87,86
48,47,46,47
99,98,99,99
6,7,5,5
21,23,19,20
66,68,64,65
88,87,89,89
40,42,40,39
95,95,94,95
19,18,19,19
60,59,60,61
95,95,94,95
18,19,20,18
59,60,61,58
95,95,95,97
17,18,18,15
56,56,57,54
97,97,98,97
10,12,10,10
37,38,35,36
91,92,91,91
31,30,32,31
84,84,86,83
53,52,51,54
98,98,98,99
6,6,7,6
23,23,24,22
69,69,70,68
84,83,83,85
52,54,53,51
98,99,99,98
6,5,6,7
22,21,22,24
68,67,68,70
85,86,86,84
49,48,48,51
99,99,99,99
5,5,4,5
20,19,18,19
63,62,60,61
92,92,94,93
28,28,25,26
79,79,77,77
66,66,68,67
89,89,88,88
39,39,40,40
94,94,94,94
23,23,23,22
70,69,70,68
83,83,82,84
56,55,57,54
97,97,97,98
10,10,11,10
36,35,37,35
91,90,92,91
33,34,31,33
88,87,86,87
42,43,45,43
96,97,97,97
14,13,13,14
48,46,46,48
99,99,99,99
6,4,5,5
21,18,19,20
65,62,64,64
90,92,90,90
35,33,36,35
90,88,90,91
36,38,36,35
91,91,91,91
32,32,32,33
86,86,87,86
46,47,46,47
98,98,98,98
7,7,7,7
26,26,25,26
77,76,76,77
70,71,71,70
82,81,82,82
58,58,59,58
96,96,97,96
14,14,13,14
47,47,46,47
98,98,98,97
7,7,7,9
25,26,25,28
74,74,75,76
76,77,75,75
72,72,73,73
80,81,79,78
63,63,64,66
92,92,91,91
31,30,32,32
84,84,85,84
54,53,52,54
98,98,99,97
7,7,5,9
26,26,22,28
76,76,72,77
73,73,75,71
78,79,76,79
67,67,70,65
87,87,85,87
45,45,48,44
98,98,98,98
9,8,9,9
32,31,31,32
86,85,86,86
48,49,47,48
99,100,99,97
6,4,4,8
21,18,19,24
66,63,64,69
88,90,89,86
41,38,39,44
95,94,95,97
17,19,18,15
56,59,57,54
97,97,96,97
11,11,12,11
39,38,41,39
94,94,94,94
22,23,22,21
68,70,68,67
85,84,86,86
49,51,48,48
99,98,98,99
5,6,7,6
20,21,22,20
63,64,65,64
92,91,91,92
29,30,30,30
81,82,82,82
60,59,58,59
95,96,96,95
20,19,17,19
63,62,60,63
91,92,92,91
31,29,30,31
84,83,83,85
53,55,54,52
98,98,98,99
6,7,7,6
23,25,24,23
70,72,70,71
82,81,83,81
58,60,58,59
96,95,96,96
15,16,15,16
50,52,50,51
99,98,99,99
5,7,4,4
19,22,18,18
61,64,59,60
94,92,94,94
23,26,22,23
71,73,69,70
82,80,82,82
59,60,58,60
95,95,96,95
18,18,17,19
59,59,57,59
96,95,96,95
16,17,16,17
54,55,53,55
98,99,98,98
7,6,7,7
26,25,26,26
77,76,77,76
71,71,71,72
82,82,81,80
59,60,60,61
95,95,95,96
18,18,19,18
59,58,59,58
96,96,96,96
16,15,16,16
53,52,52,54
98,99,98,99
7,6,8,5
24,23,26,22
73,71,74,71
78,80,77,79
67,66,68,66
88,88,87,88
43,42,44,42
