1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,99,98,98
5,4,6,5
18,18,20,19
59,58,61,59
96,96,95,95
16,15,18,17
53,52,54,54
98,99,99,98
7,5,6,8
24,22,24,26
73,71,72,74
78,79,79,78
67,66,66,68
87,88,87,86
45,44,44,45
98,97,98,98
9,10,9,9
33,33,32,32
87,88,87,86
45,44,46,46
98,97,98,98
8,10,8,8
29,31,29,29
82,83,82,82
59,58,58,59
95,96,95,95
17,17,17,18
56,56,56,57
97,98,97,96
10,9,11,12
37,35,37,38
92,91,92,91
30,31,29,31
83,84,83,84
54,54,55,54
98,98,99,99
8,7,6,7
29,28,27,27
81,81,80,80
61,61,62,61
94,95,93,93
23,22,24,24
70,69,70,71
83,84,83,82
55,54,55,56
98,98,98,98
8,8,8,8
29,30,29,29
82,81,81,81
59,60,59,59
96,96,96,96
16,16,15,16
53,52,52,54
98,98,99,98
6,7,6,6
23,25,22,23
70,71,69,69
84,83,84,83
54,54,53,55
98,98,98,99
8,7,8,7
28,27,28,27
80,79,80,80
64,65,64,64
91,90,92,92
31,32,30,31
84,85,83,84
53,52,53,53
98,98,98,99
6,7,7,6
22,23,24,22
68,69,70,69
85,85,85,84
49,50,49,51
99,99,99,99
5,5,5,5
19,19,19,18
60,60,60,60
95,95,94,95
20,20,20,20
63,63,64,63
92,91,91,92
30,30,30,30
83,82,83,82
57,57,56,58
97,97,97,97
12,12,11,12
42,42,42,42
96,96,97,97
14,15,14,13
48,48,47,47
98,99,98,98
6,6,6,7
22,22,22,23
67,67,67,68
87,87,87,87
45,44,45,45
98,98,98,97
9,9,9,10
34,33,33,34
88,87,87,89
42,43,43,40
96,95,96,96
15,16,15,15
51,51,50,50
99,99,99,100
5,4,5,4
19,18,19,17
61,60,61,60
94,93,94,95
23,24,23,22
71,71,70,70
81,81,81,82
60,60,60,59
95,95,95,95
19,19,19,18
61,61,61,60
94,93,94,94
24,24,23,23
72,72,71,71
80,80,80,81
62,63,62,61
93,92,93,94
26,27,26,24
76,77,76,74
72,71,72,73
80,80,80,79
64,64,63,64
91,91,91,91
32,32,32,32
86,86,87,86
48,47,47,48
99,98,99,98
6,6,5,6
21,22,20,22
66,67,65,66
89,89,89,89
40,40,39,39
94,95,95,94
21,20,21,21
65,65,65,65
90,89,89,91
36,37,37,35
91,91,91,90
33,33,33,34
87,87,88,88
44,44,43,43
97,96,97,96
11,13,11,12
39,40,40,40
94,95,94,94
23,22,23,23
70,68,69,70
83,85,84,83
55,54,55,56
98,98,98,98
9,9,8,9
32,32,31,32
85,86,84,85
49,49,51,50
99,98,100,98
5,6,4,5
19,20,17,19
60,61,58,60
95,94,96,95
19,20,18,19
61,61,59,61
94,94,95,95
21,21,20,21
66,66,65,65
89,89,89,89
40,40,39,39
94,95,94,95
21,20,21,20
64,64,66,64
90,91,90,91
34,33,35,34
89,88,89,88
40,41,39,41
95,95,94,96
20,19,21,18
62,62,63,60
93,92,93,94
26,27,26,24
76,77,77,75
71,71,71,72
81,82,81,81
61,60,60,61
94,95,95,94
21,20,21,21
66,65,66,66
89,89,88,90
40,38,41,38
95,94,95,94
20,21,20,21
64,65,64,65
91,90,92,90
33,35,32,34
88,88,88,88
42,41,42,41
96,96,97,97
15,15,14,14
49,49,49,48
99,98,99,98
5,6,4,5
19,20,17,19
60,61,59,61
94,94,95,94
21,21,20,21
65,66,64,65
90,90,91,90
35,35,34,36
89,90,89,90
37,36,37,37
92,92,92,93
28,28,29,27
80,79,80,79
64,65,64,65
91,90,91,91
