1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,100
5,4,5,3
18,17,18,15
58,57,58,53
96,97,96,97
16,14,16,14
53,50,54,49
98,99,97,98
8,6,10,7
28,24,32,27
80,76,83,79
63,68,60,65
92,88,94,90
29,36,26,32
81,86,78,83
61,53,65,58
93,97,91,95
24,18,29,22
72,64,78,70
78,85,73,80
66,57,72,64
88,92,84,88
43,35,48,42
96,92,98,96
16,22,13,16
54,62,48,53
98,95,98,99
9,14,8,6
33,41,30,28
87,91,85,83
45,38,48,51
97,95,98,99
11,16,9,8
38,45,35,32
92,95,91,89
29,22,30,34
80,74,83,84
63,70,60,57
92,87,94,94
29,38,26,25
81,88,77,76
60,50,65,66
94,97,92,91
22,17,26,28
67,61,72,74
86,91,83,81
46,40,50,55
97,96,99,98
11,13,7,9
37,40,32,35
92,93,89,91
30,29,36,31
83,81,87,84
55,58,49,54
97,97,98,98
12,12,9,10
40,41,36,37
94,95,93,93
21,19,23,24
65,63,68,69
89,92,88,87
38,34,40,41
92,90,93,95
28,32,27,24
80,83,78,76
63,59,66,68
91,93,90,88
32,29,34,38
86,83,88,89
48,52,46,43
98,98,98,98
9,8,9,9
33,31,33,33
87,85,87,88
44,48,44,43
97,98,97,98
12,10,11,10
42,38,41,38
96,93,96,95
17,21,17,18
54,60,55,57
98,96,97,98
10,13,11,9
34,40,37,33
88,91,90,88
41,36,37,42
95,93,93,96
18,22,22,17
59,64,65,57
95,93,92,96
19,23,25,17
60,65,68,57
94,92,90,96
21,26,29,18
66,71,74,62
88,84,82,91
40,47,50,36
94,97,97,93
22,17,17,24
68,60,60,70
86,90,92,84
47,41,38,49
98,96,95,98
9,12,14,8
32,37,41,30
85,89,91,84
49,43,40,52
98,97,96,98
7,10,11,7
25,31,32,25
74,80,81,75
75,69,67,76
73,80,81,72
78,70,68,79
68,77,78,67
85,77,75,86
50,61,63,49
98,96,95,98
8,11,13,8
28,34,38,28
79,84,86,80
64,58,55,64
90,93,94,91
35,30,28,34
90,87,85,89
36,41,45,37
91,94,94,91
34,27,27,33
88,82,82,87
42,50,50,43
96,98,97,95
17,12,13,17
54,48,49,55
97,98,99,98
10,8,7,9
35,33,31,34
90,89,86,89
36,38,42,38
90,92,94,92
35,31,28,32
89,87,83,87
39,42,48,43
93,94,97,94
24,22,18,22
72,69,65,70
80,82,86,81
63,61,55,62
91,92,95,92
32,30,25,30
85,84,80,84
49,50,56,50
98,98,97,99
10,8,11,6
34,31,37,28
88,87,90,83
42,44,39,49
95,96,94,98
17,16,20,13
56,54,60,50
97,98,96,98
12,11,15,10
42,40,46,38
95,94,96,93
18,21,17,22
58,62,56,64
96,95,96,93
16,17,15,20
52,54,51,59
98,98,98,96
7,7,8,11
27,27,28,34
77,77,78,84
69,69,68,61
84,84,85,90
53,53,52,43
98,98,99,97
8,8,5,10
29,30,24,32
81,81,76,83
60,60,67,58
94,94,91,95
22,21,28,20
67,67,75,65
86,87,79,87
46,45,56,45
97,97,98,97
10,12,10,10
35,38,34,36
89,91,89,89
38,35,39,38
93,92,94,93
27,28,23,27
77,79,74,77
70,68,73,70
83,84,79,83
56,55,62,56
96,97,95,96
13,12,16,13
46,43,50,46
98,98,99,98
10,9,7,9
34,34,30,33
88,88,85,87
40,41,46,43
95,96,96,96
20,18,17,18
63,61,59,61
92,93,94,93
30,28,26,27
83,81,78,81
56,58,62,59
97,96,96,96
13,13,15,13
43,45,47,45
96,97,97,96
14,14,12,14
47,47,45,47
98,97,98,97
8,9,9,10
