1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,5,8,5
18,18,25,19
59,58,72,61
92,96,83,94
28,19,49,23
73,63,94,71
69,88,33,79
66,46,84,66
71,93,57,84
66,34,90,55
68,84,42,91
65,56,90,38
69,92,43,87
65,37,90,48
68,86,43,92
65,51,89,38
69,93,44,88
64,34,90,46
67,84,42,91
65,55,89,40
69,91,45,89
64,39,90,44
67,88,41,91
66,47,89,40
68,92,44,89
64,38,90,43
68,88,42,90
66,47,90,43
68,92,43,90
64,37,89,42
68,87,45,91
66,49,91,40
67,92,40,89
64,37,89,43
69,88,46,92
65,47,90,38
67,92,41,86
64,37,89,50
70,87,47,93
65,50,90,35
66,92,42,84
65,38,91,55
70,89,42,91
64,45,90,39
67,91,44,87
66,38,90,49
69,88,43,91
63,46,90,38
67,91,43,87
67,39,89,50
69,89,44,92
63,43,89,36
68,91,44,86
67,39,92,51
68,88,39,92
62,46,87,36
69,92,50,87
67,37,91,48
67,87,39,92
62,49,87,37
71,92,49,88
66,37,91,47
66,88,40,91
63,48,88,40
71,92,48,90
65,38,92,42
66,87,37,91
64,50,86,40
71,92,52,89
64,37,92,43
66,86,38,90
66,51,88,42
71,93,48,90
63,33,91,41
66,82,40,90
67,60,88,41
70,89,47,90
62,43,90,40
66,90,43,89
68,42,91,45
69,90,40,92
61,40,88,37
68,89,48,87
69,44,91,50
67,90,39,92
61,41,88,36
71,91,49,87
67,40,92,48
67,89,37,91
61,42,86,38
71,91,52,88
67,39,92,48
66,89,37,92
62,43,85,36
71,92,55,88
66,37,92,48
66,85,38,92
63,52,86,36
71,93,54,86
65,36,91,51
66,85,39,92
64,53,88,36
71,92,49,88
64,36,91,47
66,86,39,91
65,52,88,41
71,92,47,91
63,35,91,39
66,84,39,89
67,55,88,46
70,92,49,91
62,37,91,39
66,88,40,88
68,48,89,48
69,91,46,92
61,38,90,37
68,88,44,87
69,47,91,50
67,91,41,93
61,39,88,34
71,89,49,85
67,45,91,53
67,91,39,92
61,40,86,37
71,90,53,88
67,43,92,47
66,90,38,92
62,42,86,35
71,90,52,86
66,43,92,52
66,89,36,91
63,43,85,39
71,92,54,89
65,38,91,45
66,86,41,90
64,51,88,41
71,93,49,89
64,33,92,43
65,83,38,89
67,59,88,44
70,89,49,92
63,43,91,37
66,91,41,86
68,40,90,51
69,89,42,93
62,44,89,33
67,91,44,83
69,41,92,58
68,89,38,89
61,42,87,43
69,90,51,90
68,42,92,41
66,90,37,90
61,41,85,40
72,90,54,90
67,41,92,42
67,89,36,89
62,44,85,43
71,92,55,91
67,38,92,40
66,86,37,89
62,50,85,43
71,93,55,91
66,35,90,39
66,84,42,88
64,55,89,48
71,91,46,93
64,39,90,34
66,88,42,83
65,47,89,57
71,92,45,92
63,35,91,37
66,84,40,86
67,55,89,52
70,93,44,92
62,35,89,38
66,85,45,87
68,54,91,51
68,92,39,91
62,38,86,38
68,87,51,87
68,50,93,51
67,93,36,92
61,34,84,37
71,85,56,88
67,53,90,46
67,92,42,92
62,37,88,36
71,88,47,86
66,47,92,51
66,92,36,92
62,37,85,37
71,88,56,87
66,47,91,48
66,91,40,91
64,38,88,39
71,88,48,88
64,47,92,47
66,91,38,90
65,40,88,41
71,90,49,89
63,42,90,43
66,91,41,90
67,41,88,43
70,89,47,92
62,44,90,38
66,91,41,87
69,41,89,50
69,90,45,92
62,41,91,35
68,90,41,86
68,42,90,53
67,91,42,92
61,40,89,36
70,89,44,87
67,44,90,50
66,92,42,91
61,37,89,38
