1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,49
99,98,99,98
5,6,4,5
18,20,16,19
58,61,56,60
95,96,96,96
17,17,15,16
55,55,53,54
97,97,98,98
12,12,9,9
41,40,36,37
95,95,93,92
20,19,24,25
63,62,68,70
91,93,88,87
31,29,37,39
83,82,88,90
54,56,46,43
96,98,97,97
14,11,13,14
46,42,45,46
97,96,98,98
11,12,9,9
38,40,34,35
92,94,90,91
29,25,33,31
80,77,85,82
62,67,55,60
92,90,95,93
30,34,25,28
82,86,77,81
58,52,65,59
94,96,91,94
20,17,26,21
63,59,70,64
91,95,85,91
33,25,43,33
85,79,92,87
49,58,38,47
96,95,94,98
15,17,19,11
49,52,56,43
98,99,98,97
9,6,9,10
32,27,32,35
85,80,85,88
50,57,51,46
98,98,98,98
8,9,8,8
28,30,29,28
79,81,81,79
66,64,63,65
89,91,90,90
40,37,37,38
94,92,93,93
23,27,24,25
70,75,72,73
82,77,81,80
58,64,61,61
94,92,94,95
21,26,22,20
64,70,66,63
89,85,89,91
36,45,37,34
88,94,90,88
42,30,39,42
94,88,94,95
20,34,22,20
63,78,66,62
90,77,89,92
34,54,37,31
86,93,89,85
48,35,43,50
96,92,96,97
16,23,15,13
52,62,51,48
97,94,98,98
11,17,10,9
39,48,37,34
92,95,92,90
27,22,28,33
78,71,79,83
68,76,67,60
85,77,86,90
50,62,49,42
97,94,97,95
13,18,13,15
44,52,44,48
96,98,98,97
14,10,11,12
46,40,42,44
97,97,96,97
10,11,12,11
35,37,39,37
90,91,92,92
36,34,32,32
90,88,87,87
36,38,41,41
90,91,94,92
37,34,29,32
90,89,85,88
34,37,44,38
87,90,93,90
44,40,33,38
95,95,91,94
18,18,27,20
57,58,69,61
95,96,89,96
17,17,30,17
55,56,72,56
95,97,87,97
17,14,33,15
54,50,73,51
95,98,85,98
16,11,35,12
52,44,74,47
96,97,85,98
16,13,36,12
51,48,75,46
96,97,83,98
16,14,38,12
50,49,74,45
96,97,84,97
16,13,37,12
50,46,74,46
96,97,85,96
15,13,35,15
48,46,73,50
96,97,86,97
16,13,34,14
50,48,73,48
96,98,86,99
13,10,33,9
44,39,69,36
95,94,88,93
20,22,32,24
63,66,76,69
91,90,81,87
31,34,49,38
82,86,91,90
56,51,42,45
96,98,96,97
16,12,16,13
53,47,54,49
97,99,98,98
10,7,8,8
35,31,31,32
89,86,88,87
37,44,40,42
91,95,93,94
31,23,27,25
83,75,80,78
56,66,60,62
96,92,95,94
16,24,16,20
52,63,54,59
97,94,98,96
10,16,9,12
35,46,34,38
89,95,89,92
39,28,39,34
93,86,93,90
25,39,25,31
72,84,73,79
78,63,78,71
66,82,68,75
87,71,86,79
44,66,47,57
94,91,97,95
21,28,15,19
65,74,56,62
89,81,93,92
38,50,30,32
91,95,87,88
32,24,39,37
84,77,88,88
53,63,45,47
96,94,97,98
15,19,14,12
51,57,49,45
98,97,99,98
9,10,7,9
32,35,29,32
86,88,83,85
48,44,53,49
98,98,98,99
9,7,9,6
31,29,31,25
84,83,84,78
52,54,52,61
98,98,97,96
9,9,11,12
33,33,35,39
87,87,88,91
46,44,44,39
97,98,97,95
11,9,11,15
37,35,37,44
92,91,92,95
30,31,30,24
82,84,82,75
57,55,58,67
95,98,96,91
17,13,17,26
56,49,56,67
96,98,96,91
16,12,15,26
51,45,52,66
96,97,97,93
13,12,12,21
44,43,42,56
95,96,95,96
18,16,18,16
58,56,58,55
95,96,96,97
18,17,17,14
58,56,56,51
95,96,96,97
18,17,16,13
56,56,55,51
