1,1,1,1
4,4,4,4
15,15,15,15
50,50,51,50
99,99,98,100
5,3,6,2
18,13,21,10
58,47,63,39
92,97,91,93
28,15,31,26
73,56,82,76
69,92,61,70
66,36,88,79
71,88,47,66
66,48,92,84
68,92,36,56
65,38,86,91
68,88,53,40
65,46,91,88
67,91,39,46
65,40,89,91
69,88,46,40
65,45,90,89
67,92,41,44
65,37,89,91
69,88,44,41
65,46,90,89
66,91,42,45
65,40,89,91
69,90,45,41
64,43,91,89
67,91,39,44
66,39,88,91
68,89,47,41
64,44,92,88
67,91,38,48
66,39,88,92
68,90,47,37
64,42,92,86
67,89,39,51
67,43,89,92
68,91,45,38
64,38,90,87
68,87,43,49
66,48,91,93
67,92,40,35
64,35,89,85
69,86,45,53
66,52,92,92
66,92,37,38
64,35,87,88
70,86,50,49
65,51,93,92
66,92,35,36
65,35,84,85
70,86,56,56
65,51,91,91
66,92,39,39
65,36,88,88
70,86,47,47
64,50,91,91
65,92,39,39
66,37,89,88
70,88,45,48
64,47,91,91
66,92,38,39
67,38,87,88
69,88,49,46
63,46,92,90
66,91,38,42
68,40,88,91
68,89,48,39
63,43,90,87
67,91,41,49
68,39,91,92
67,88,41,37
62,46,89,86
68,92,45,51
68,38,92,92
66,87,36,37
62,49,86,85
70,92,53,55
67,37,91,91
66,86,38,38
63,51,86,88
71,94,52,48
66,32,92,93
65,82,37,35
64,59,86,84
71,90,52,57
65,41,91,90
65,89,39,41
65,43,88,89
71,91,47,44
64,38,90,91
65,87,40,40
66,50,89,90
71,93,44,43
63,34,90,90
65,84,40,42
68,56,89,90
70,91,45,42
63,38,92,89
65,88,38,44
69,48,88,92
68,93,46,38
62,34,91,87
67,84,40,50
68,56,90,92
67,91,42,37
62,37,89,85
69,87,44,54
68,49,92,92
66,92,38,37
61,36,87,86
71,86,51,52
67,53,92,91
66,92,36,38
62,37,85,86
71,87,54,52
67,49,92,91
65,92,36,39
63,35,85,87
71,86,55,50
66,51,90,92
65,91,40,37
64,38,90,86
71,89,44,54
65,43,91,91
65,90,40,39
65,42,90,89
71,91,44,45
64,38,90,90
65,87,42,41
67,50,90,89
70,93,42,45
63,33,90,90
65,83,42,42
68,57,91,89
69,90,40,44
62,40,89,90
66,89,45,42
69,46,91,91
67,92,38,39
62,36,87,86
69,85,50,51
68,53,92,92
66,92,36,37
62,37,85,86
70,87,55,53
67,51,91,91
66,91,39,38
62,39,88,86
71,89,49,52
67,44,92,91
65,90,37,38
63,41,85,86
71,90,55,53
66,41,92,92
65,89,37,37
64,43,85,86
71,91,54,52
65,40,91,92
65,88,38,36
65,47,88,85
71,93,47,55
64,35,90,91
64,84,41,40
67,56,89,89
70,92,45,45
63,36,90,91
65,86,41,38
68,52,90,88
69,93,42,48
63,35,89,90
66,85,45,40
69,55,93,89
68,92,36,44
62,36,84,89
67,86,56,44
69,52,91,91
67,93,39,39
61,34,87,86
70,85,50,52
68,53,93,92
66,91,35,36
62,39,85,85
71,89,55,54
67,44,92,91
66,90,37,39
62,41,87,87
71,90,51,50
66,41,93,92
65,90,35,36
63,42,83,85
71,91,58,54
66,39,90,91
65,87,42,39
64,48,90,88
71,92,44,48
65,36,91,92
65,85,40,36
65,53,88,86
71,93,47,53
64,35,92,92
65,85,36,38
67,54,87,87
70,92,51,50
63,37,91,91
65,86,39,40
68,52,89,90
69,92,46,42
62,35,92,89
66,85,38,44
69,54,88,91
68,91,48,40
62,38,92,88
68,87,38,46
68,50,89,92
67,91,45,37
62,37,91,85
70,88,41,54
68,46,90,92
