1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,99,99,98
5,5,4,5
18,19,17,19
59,59,57,59
96,96,97,96
16,16,14,16
54,53,51,53
98,98,98,98
7,7,7,7
27,26,26,26
77,76,76,76
70,71,70,71
83,81,83,82
55,57,56,56
98,97,98,97
9,10,9,10
31,33,31,33
85,86,85,86
51,50,50,49
99,99,99,99
5,5,5,5
20,19,20,20
62,61,62,63
92,94,93,92
28,26,26,28
79,77,77,80
66,68,67,64
89,88,88,90
39,41,40,38
94,95,95,94
23,20,21,22
69,66,68,67
85,86,85,85
51,49,50,51
99,99,98,99
5,5,7,5
20,20,22,20
64,64,66,63
91,91,89,92
31,32,34,30
84,86,87,84
52,50,48,52
99,98,99,99
6,7,5,4
21,23,20,19
66,68,65,64
89,89,90,89
39,40,37,39
94,95,94,94
22,21,22,22
67,65,67,68
87,87,88,87
43,43,43,44
97,97,97,97
12,12,12,11
41,41,41,40
95,96,95,95
17,17,18,18
56,55,58,58
97,98,97,97
11,10,12,11
39,38,39,38
94,93,94,94
23,25,23,23
71,73,70,71
81,80,81,82
60,62,60,60
95,94,96,95
19,21,18,19
61,64,60,61
94,93,94,94
23,24,23,22
69,71,69,68
84,83,83,85
53,54,54,52
98,99,99,99
6,6,5,6
24,22,21,23
71,70,69,70
81,82,83,81
60,59,58,60
95,96,95,94
20,18,20,20
63,61,63,64
92,93,92,93
28,27,29,27
80,80,80,79
64,64,64,64
91,92,91,90
33,32,32,34
87,86,86,87
46,47,47,45
98,99,98,98
8,7,7,8
28,26,28,29
80,78,79,80
64,66,64,63
91,91,90,91
31,32,33,32
85,85,86,85
51,50,50,50
99,98,98,98
5,7,6,6
20,22,22,21
63,65,65,64
92,90,92,91
30,32,30,31
84,84,83,83
54,53,55,54
98,97,99,98
8,9,7,7
29,31,27,28
82,83,80,81
58,57,60,59
96,96,96,96
16,16,16,15
52,53,53,52
98,99,99,99
6,6,5,6
23,22,21,23
70,68,68,70
83,85,84,83
56,54,55,56
97,98,98,98
10,10,9,8
35,35,34,33
90,90,89,88
35,35,36,38
90,90,90,91
35,35,35,33
90,90,90,89
37,36,36,37
92,90,91,93
30,32,31,29
82,84,84,81
57,55,56,58
96,96,98,97
13,14,11,13
46,46,43,46
98,98,98,99
8,8,8,6
28,29,28,24
79,81,80,77
65,63,65,67
90,91,90,88
35,33,36,38
89,89,90,90
37,38,36,36
92,93,91,91
28,28,30,30
80,79,82,81
64,65,61,61
91,90,93,93
31,33,28,29
85,86,82,84
52,50,55,53
99,99,98,99
6,4,6,6
21,18,21,20
64,61,65,65
90,92,90,89
34,32,35,36
89,88,90,90
38,40,37,37
93,94,93,94
25,24,25,24
74,72,74,73
76,78,76,77
72,70,72,71
80,81,80,80
63,62,63,62
92,93,92,92
28,28,28,29
80,79,80,81
63,64,63,62
92,91,92,92
28,29,29,28
79,80,80,79
66,64,64,65
89,91,89,89
39,36,38,39
94,93,93,94
24,25,24,24
71,73,72,72
81,80,81,80
62,63,62,63
93,93,93,92
25,25,25,27
75,75,75,76
75,74,74,73
75,76,74,76
75,74,75,73
74,76,74,77
76,74,76,73
73,74,73,75
78,78,79,76
68,68,67,70
87,86,87,86
46,47,45,47
98,98,98,99
8,8,8,6
27,29,28,25
79,79,79,77
67,66,67,68
88,88,88,88
42,41,42,43
96,96,96,97
14,14,15,13
49,48,49,48
99,98,99,99
6,7,4,5
21,23,19,20
65,67,62,63
90,89,91,91
35,37,33,34
90,90,88,89
36,35,38,37
90,90,92,92
34,34,32,32
