1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,98,99
5,7,7,3
18,23,23,14
58,66,66,51
95,91,91,97
19,27,29,13
61,73,74,50
91,82,82,97
30,48,49,18
77,92,91,65
66,42,43,83
81,90,92,65
57,42,38,78
87,93,92,74
42,31,34,65
91,87,89,90
31,40,35,33
82,90,87,85
55,42,47,52
91,94,96,97
31,25,21,19
80,75,70,67
60,70,75,78
88,86,79,74
41,47,57,64
89,96,94,90
36,23,27,35
88,76,81,88
41,63,55,41
89,91,96,94
38,34,24,27
88,88,77,81
40,41,60,53
88,94,93,94
39,29,31,27
88,83,85,82
40,51,48,52
89,95,94,96
37,24,27,24
86,77,80,76
45,62,56,62
90,92,95,92
36,30,25,30
87,85,78,84
42,48,59,49
89,96,94,96
37,23,26,22
87,76,80,74
43,62,56,65
89,91,95,90
38,33,26,37
88,87,80,91
41,44,57,35
88,94,94,89
39,27,27,38
87,81,82,91
42,55,54,36
89,95,95,90
36,23,25,36
85,75,78,90
47,64,60,41
90,90,92,93
36,36,32,29
88,91,87,84
40,36,44,48
88,90,95,94
39,36,27,28
89,91,81,82
37,34,53,51
86,88,93,94
46,43,31,29
90,94,87,84
35,26,41,46
87,79,94,94
43,57,30,29
91,94,86,84
32,24,43,47
82,76,92,93
56,67,38,35
89,89,92,91
37,38,31,34
88,92,86,88
41,34,46,41
90,89,95,94
35,38,24,27
85,90,77,81
48,39,64,56
91,93,92,95
31,27,30,23
82,79,82,74
56,63,57,70
90,92,94,85
33,30,25,44
82,82,77,92
56,57,66,39
90,95,89,92
35,23,38,31
87,76,91,86
43,62,36,47
92,93,91,95
29,28,31,22
78,78,82,71
64,66,60,75
83,86,92,77
51,48,37,64
90,96,91,91
34,22,32,33
86,74,86,87
46,67,47,46
92,90,96,96
27,33,20,20
76,84,67,67
69,59,82,81
78,90,65,66
63,45,81,80
81,93,67,69
55,36,77,75
86,90,75,79
44,38,64,59
90,93,92,94
35,30,32,27
87,84,87,81
42,49,44,55
91,97,96,95
31,18,21,22
81,66,71,72
58,78,73,73
89,75,82,81
39,63,51,53
88,91,95,96
40,36,25,24
90,91,80,79
36,35,54,56
85,88,94,94
48,43,32,32
91,95,88,87
32,24,39,40
83,76,90,91
53,67,41,39
93,89,94,93
26,35,23,27
73,83,71,76
74,61,79,73
70,86,67,75
77,57,84,75
62,86,57,71
81,59,92,81
52,82,37,58
84,67,90,92
49,74,41,35
90,81,93,89
34,51,29,37
84,94,82,90
51,33,55,41
92,88,95,95
28,37,22,22
78,87,71,72
66,53,77,74
84,93,75,78
50,35,66,62
89,89,89,92
39,38,39,32
90,92,93,88
33,30,27,40
83,82,80,90
53,56,60,42
91,96,93,95
31,20,28,23
82,71,81,75
55,73,58,68
92,84,95,87
28,45,22,39
75,91,70,87
71,46,79,52
74,91,68,91
69,45,81,46
73,90,66,90
69,46,83,46
72,89,61,90
69,50,85,47
70,89,57,89
69,48,88,48
69,90,52,89
70,48,89,49
69,89,49,88
70,49,89,52
68,88,48,88
70,51,89,50
68,88,49,89
70,51,89,50
68,88,50,88
71,51,90,51
67,88,46,88
71,51,89,52
67,89,49,88
71,50,90,51
67,89,46,89
71,50,89,50
67,88,49,88
71,52,90,52
67,88,47,88
71,52,89,51
67,88,47,88
71,52,89,50
67,87,48,88
71,53,89,53
67,89,49,87
71,50,89,53
67,89,48,88
71,51,89,52
67,88,48,89
71,52,89,50
67,88,49,89
71,52,89,50
67,89,48,89
71,50,89,50
67,88,48,89
71,51,88,50
67,89,50,88
