1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,98,99,98
5,6,5,5
18,21,18,19
59,62,58,61
95,94,96,95
17,21,16,18
56,61,54,58
97,95,98,96
13,16,11,13
44,50,41,45
97,97,96,97
13,11,13,12
44,42,45,42
97,96,98,97
12,14,9,12
41,44,36,41
95,95,93,96
19,18,22,17
60,59,64,58
94,94,93,95
21,21,24,20
65,66,69,64
89,89,87,91
38,39,42,36
92,93,95,91
28,26,24,30
79,78,75,81
65,67,70,63
88,87,85,90
40,42,46,38
93,95,96,93
25,22,19,25
73,70,66,73
77,80,83,77
68,65,61,69
84,87,90,85
51,46,42,50
96,97,97,98
14,13,13,11
48,45,46,43
98,98,99,98
8,9,6,7
30,30,25,28
82,83,77,81
57,56,64,60
96,97,93,96
15,13,20,15
49,47,57,50
98,98,98,98
8,8,8,9
28,29,28,30
79,80,80,81
65,64,64,63
90,90,91,91
36,35,33,34
90,90,90,90
35,36,35,36
89,90,89,91
40,37,39,36
94,93,95,92
24,26,22,26
70,74,69,74
81,78,83,79
59,64,57,63
94,92,96,92
23,26,18,26
69,72,63,72
84,82,87,81
53,56,48,58
96,97,98,97
15,13,12,13
50,48,45,46
97,97,97,98
11,11,11,9
38,38,38,35
92,93,92,91
28,27,28,31
79,79,79,82
66,65,65,61
89,90,89,91
40,38,39,36
94,94,94,92
24,23,23,27
71,71,71,75
81,81,81,77
61,60,62,66
93,93,93,90
27,26,26,32
76,76,77,82
71,71,70,64
80,81,82,86
61,61,59,53
92,93,94,95
30,27,25,24
81,80,77,76
60,62,66,67
92,92,91,90
28,28,31,33
78,79,81,83
67,66,63,61
85,87,89,90
49,46,43,42
96,98,97,95
15,12,12,17
51,45,46,54
98,99,98,99
7,6,7,6
26,25,25,24
75,74,76,73
74,75,73,76
76,76,77,74
71,72,71,74
81,80,81,77
61,62,61,65
93,93,93,91
26,26,26,30
74,75,75,78
75,75,74,70
73,74,74,78
76,76,75,70
71,70,72,77
80,81,79,74
62,61,64,70
91,92,91,86
33,31,32,40
85,85,86,91
50,51,48,41
96,98,98,97
14,10,10,13
47,42,41,46
98,97,97,98
8,10,10,7
30,33,33,28
83,85,86,81
55,53,51,58
97,98,98,96
11,10,9,13
38,36,34,41
93,92,90,94
27,29,32,24
78,79,83,74
68,66,62,72
85,88,90,82
50,47,42,55
98,98,96,97
9,9,12,10
33,33,37,34
86,86,90,87
46,47,41,45
98,97,96,99
9,10,12,7
33,34,39,29
87,88,91,85
44,42,37,48
97,96,94,98
13,14,17,11
44,46,51,40
96,98,98,96
14,11,10,16
46,42,40,50
98,97,97,99
9,10,11,6
32,33,36,27
85,87,89,81
49,46,43,55
98,98,97,97
7,6,9,9
26,25,29,29
76,76,78,79
72,72,69,68
80,79,83,83
63,64,59,59
91,91,94,95
31,32,26,25
84,85,79,78
53,51,60,62
97,99,95,95
11,8,15,15
38,33,44,46
93,89,95,95
26,34,21,21
76,83,70,70
72,62,78,78
79,86,74,74
64,54,71,71
90,94,85,86
35,27,43,43
88,83,94,93
41,50,31,31
94,97,89,89
22,17,31,32
67,60,77,78
86,91,77,76
48,40,61,61
96,96,95,95
14,16,17,17
48,50,52,52
98,99,99,99
8,7,7,6
29,27,26,26
82,79,79,79
59,62,62,62
95,93,94,93
17,21,21,21
57,62,61,62
96,95,95,94
14,17,16,18
46,52,50,53
97,98,98,98
10,9,9,8
35,34,34,32
90,90,89,87
36,37,39,41
91,91,92,93
32,32,30,29
86,86,84,83
48,49,51,53
98,98,99,97
9,9,6,10
