1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,51
99,99,100,98
5,4,3,7
18,15,12,24
58,52,46,69
94,96,96,86
23,16,17,41
66,56,58,88
82,94,92,52
50,29,33,86
79,82,85,56
59,58,53,88
84,92,95,53
46,33,24,86
82,86,75,57
53,49,69,86
85,95,84,58
44,24,50,83
83,76,95,62
51,67,27,84
85,87,81,63
46,45,58,81
88,96,94,68
40,22,27,75
84,72,79,76
50,72,62,67
88,81,92,88
42,56,33,41
89,95,89,94
35,23,38,26
79,73,89,77
61,73,45,68
82,78,93,86
54,64,33,49
84,90,86,94
50,39,48,29
86,92,96,82
43,34,23,54
85,88,74,95
47,43,68,25
87,95,86,78
43,26,47,62
90,79,96,93
34,57,19,29
80,93,65,80
60,35,82,62
82,88,63,90
54,45,81,40
84,94,67,91
49,29,77,36
86,83,74,89
45,53,69,40
85,95,85,92
46,26,49,33
87,78,96,88
43,60,23,43
88,93,74,94
38,29,67,25
84,81,87,77
49,58,46,65
87,95,95,89
42,25,24,39
88,77,76,92
38,61,64,31
82,91,90,84
54,37,42,53
87,90,93,95
43,36,30,25
87,90,84,77
41,37,49,62
85,91,95,91
47,36,27,35
88,91,80,89
41,35,57,39
88,90,94,93
38,36,25,30
82,88,78,83
55,44,66,56
87,96,89,95
41,22,40,25
87,72,92,77
43,70,33,64
86,83,88,89
46,54,44,40
89,95,94,94
38,23,26,27
86,74,78,81
46,68,63,58
86,87,91,93
46,45,37,29
90,96,91,83
33,20,33,49
79,67,85,94
60,80,54,33
81,69,93,86
55,76,33,51
84,74,86,94
48,68,46,28
83,85,94,80
51,50,30,60
86,95,84,92
45,26,51,33
87,78,96,87
43,61,22,44
85,92,73,95
47,33,70,26
88,88,84,79
40,41,50,59
87,93,97,94
42,30,20,28
85,83,68,81
49,54,77,59
90,97,75,93
35,17,65,28
83,63,89,80
52,83,43,61
83,63,94,91
52,82,31,37
89,66,86,91
35,75,45,34
81,76,93,87
56,68,34,48
84,86,87,95
51,50,48,27
88,96,96,81
38,20,20,56
83,69,68,93
52,76,77,32
85,76,73,87
48,66,69,45
91,89,86,96
31,36,43,19
77,87,91,66
64,50,41,83
76,92,91,62
64,37,41,86
75,88,90,54
60,46,42,88
74,91,91,51
63,40,41,89
74,89,91,47
58,43,39,87
74,91,90,51
62,39,44,89
74,88,91,49
57,45,38,88
74,91,88,51
63,40,47,89
74,89,93,47
57,43,34,87
74,92,85,51
63,39,53,91
75,89,93,45
56,44,33,87
74,92,84,51
64,38,55,91
74,89,92,43
56,43,37,86
74,91,87,55
65,40,51,90
75,91,92,45
55,39,37,88
74,89,87,51
66,46,51,90
74,92,92,45
55,37,35,86
74,86,86,54
65,51,52,90
75,92,93,45
55,36,33,86
73,87,84,54
67,50,56,90
74,93,92,45
55,32,36,87
74,83,87,53
66,58,49,90
75,91,93,45
54,39,33,88
73,89,84,50
67,47,58,90
74,92,91,45
55,35,38,87
75,87,89,53
64,51,46,90
75,92,93,45
54,35,33,86
73,85,83,53
68,55,59,90
73,92,89,46
56,37,42,87
75,88,91,51
63,47,39,89
75,93,90,48
55,34,41,87
73,84,90,51
67,55,44,90
74,91,90,45
56,37,40,86
75,87,90,54
63,50,43,88
75,94,92,49
55,31,34,87
73,81,85,53
67,62,54,91
74,88,92,44
56,45,37,86
75,92,88,54
64,38,48,90
75,88,93,47
55,45,33,87
73,92,83,51
68,39,58,90
73,89,91,46
56,42,38,88
75,91,88,50
62,40,47,89
75,90,92,47
55,41,36,87
73,89,86,52
66,44,51,90
