1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,98
5,8,3,7
18,27,13,25
58,73,47,70
92,81,96,84
27,55,17,47
71,92,59,93
72,38,90,36
61,87,40,85
73,51,90,54
65,91,40,92
71,41,90,39
59,89,40,87
72,46,91,51
64,90,39,92
70,43,90,38
60,90,41,86
73,45,91,53
63,91,38,92
70,41,88,38
60,88,46,86
73,48,92,53
62,91,36,90
70,40,87,43
61,87,48,90
73,50,94,43
62,91,31,89
70,41,81,45
61,87,60,90
73,50,89,43
62,92,42,90
70,39,91,43
61,87,38,90
73,51,88,44
62,91,46,89
70,41,92,44
61,88,34,89
73,49,86,46
62,91,50,90
70,40,92,42
61,88,36,88
72,49,88,49
62,91,47,92
70,40,93,38
61,87,33,88
73,50,85,49
62,92,53,92
70,38,93,37
61,86,34,87
72,52,85,51
62,91,54,91
70,41,92,40
61,89,36,88
73,47,87,48
62,90,49,91
70,43,92,40
61,89,35,89
73,45,85,47
62,91,53,91
70,41,92,41
61,89,37,89
73,47,89,47
62,90,44,91
70,43,92,41
61,90,37,88
72,44,89,48
62,90,44,90
70,42,92,42
61,88,35,90
72,48,86,44
63,91,51,89
70,39,93,45
61,87,33,91
73,50,85,42
62,92,52,89
70,38,92,45
61,86,36,89
73,52,88,44
62,91,46,91
70,40,92,41
61,87,35,88
73,50,87,47
62,90,48,90
70,42,93,41
61,89,33,89
73,45,85,46
62,91,53,90
70,40,93,43
61,88,33,89
73,48,83,45
62,91,56,90
70,41,91,43
61,88,37,89
72,48,87,46
63,91,48,91
70,40,94,40
60,88,31,88
73,48,82,49
62,91,58,91
70,39,92,40
61,88,37,88
73,48,89,49
62,91,44,92
70,41,92,38
61,88,35,86
73,47,86,52
62,92,51,91
70,38,93,39
61,87,32,87
73,50,82,51
62,91,59,90
70,41,90,42
60,88,41,88
73,48,91,48
62,91,39,92
70,39,88,38
61,87,46,86
73,51,93,52
62,91,33,91
70,41,84,39
61,87,55,88
73,50,94,49
62,92,32,90
70,37,83,42
61,86,57,88
73,52,91,49
62,91,39,91
70,41,88,41
61,89,46,88
73,45,93,48
62,90,34,91
70,43,85,40
61,89,53,88
72,46,93,48
62,91,33,90
70,40,83,42
61,88,56,88
72,49,92,47
62,90,35,91
70,41,85,40
61,89,54,88
72,44,93,47
62,90,33,90
70,44,83,41
61,90,56,88
72,43,91,49
62,91,38,90
70,42,89,42
61,88,44,89
72,49,92,44
62,91,35,90
70,41,85,43
61,88,52,89
72,47,92,44
62,91,35,90
70,41,86,42
61,89,51,89
72,46,93,45
62,91,33,90
70,40,83,43
61,87,57,88
72,50,91,47
62,91,38,91
70,41,88,40
60,87,47,88
73,50,94,48
62,92,32,91
70,39,82,39
61,86,58,87
73,53,92,50
63,91,37,91
70,40,87,41
60,89,48,89
73,47,94,46
63,91,32,92
70,41,83,38
60,87,57,86
73,49,93,53
63,92,34,90
70,38,85,42
60,86,53,89
73,52,93,46
63,92,34,91
70,38,85,41
60,87,54,89
73,50,93,47
62,91,34,90
70,41,85,42
60,88,53,90
73,48,93,45
63,91,33,91
70,40,85,41
60,88,53,89
73,48,94,45
63,91,31,90
70,40,81,43
60,87,60,89
73,51,90,46
62,90,40,90
70,41,91,42
60,89,39,88
73,46,91,48
62,90,39,91
70,42,88,41
60,88,45,88
73,49,92,49
63,90,37,92
70,42,88,38
60,89,46,86
73,46,93,51
63,90,33,91
70,43,84,39
60,90,54,87
73,44,92,51
63,90,36,91
70,42,87,41
60,90,49,88
73,45,93,49
63,90,32,91
