1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,98
5,5,5,5
18,18,18,19
59,58,60,60
95,95,96,95
17,17,17,18
56,56,56,57
97,97,98,98
10,11,10,10
36,37,36,35
91,92,91,90
31,31,31,32
85,84,85,85
51,51,50,50
99,99,99,99
5,5,5,4
19,19,18,18
60,60,60,60
95,94,96,95
20,21,19,20
64,64,63,64
91,91,92,91
31,32,30,31
84,85,85,84
52,51,52,52
99,99,98,98
5,6,6,6
20,21,21,21
64,65,64,64
91,90,91,91
33,33,32,32
87,87,86,87
45,45,46,45
98,98,98,98
8,8,8,8
29,29,29,29
81,81,81,81
60,60,60,59
95,96,96,95
19,18,18,19
60,59,60,60
95,95,95,94
20,20,20,21
64,64,64,65
91,91,91,91
33,33,33,33
88,89,87,88
43,43,43,43
97,98,97,97
12,11,11,12
41,41,41,41
96,96,95,96
17,17,17,17
55,56,56,55
98,97,97,97
9,10,9,10
33,34,33,34
87,88,88,87
43,43,43,43
97,96,97,97
12,13,12,12
41,42,41,41
95,95,95,96
18,18,18,17
57,58,58,57
97,97,96,97
13,13,13,12
44,44,44,44
97,97,97,98
11,11,10,10
38,38,37,37
93,94,92,93
26,25,26,26
76,75,77,76
73,74,72,72
78,78,79,79
67,67,67,66
88,87,88,88
43,43,43,42
97,97,96,96
13,12,13,14
44,44,44,46
97,98,97,98
10,9,10,10
35,34,36,35
90,90,91,89
36,36,35,37
91,91,90,91
33,32,33,33
87,87,87,88
45,45,44,44
98,97,97,98
9,10,9,8
31,32,32,31
85,86,85,85
50,49,51,51
99,99,98,98
5,4,5,6
18,17,19,20
59,58,60,60
96,95,96,95
17,17,16,17
55,55,54,55
98,98,99,98
8,8,7,8
29,29,28,30
82,82,81,82
58,58,59,59
96,96,96,95
16,16,15,16
52,52,52,52
99,99,99,98
6,5,5,6
21,21,20,21
65,65,64,65
90,90,90,90
36,36,36,36
91,91,90,91
32,32,33,32
86,86,86,85
47,47,47,48
98,98,97,99
7,7,8,6
24,25,25,23
72,72,73,71
79,79,79,79
64,65,65,64
90,91,92,90
34,34,33,34
89,88,88,89
40,40,41,39
94,94,95,95
21,21,20,20
65,66,65,65
89,89,90,90
37,37,37,37
93,92,93,92
27,28,27,28
78,78,78,78
67,67,68,68
87,86,87,87
45,46,45,45
98,98,98,98
8,8,8,8
30,30,29,29
82,83,83,83
58,57,58,57
96,97,97,97
14,13,13,14
46,46,46,46
98,99,97,98
7,6,8,8
25,25,26,26
74,75,74,75
75,75,75,75
73,73,73,74
77,77,77,77
69,69,69,69
84,84,85,85
53,53,53,52
98,98,98,98
6,6,7,6
22,22,23,22
68,68,68,67
87,86,86,87
46,46,46,46
98,97,99,98
8,9,7,8
28,30,27,29
80,81,80,80
63,63,64,64
92,92,92,92
29,29,29,29
81,81,80,81
61,61,62,61
94,93,94,94
24,24,24,23
72,73,71,71
80,80,81,80
63,64,63,62
92,92,93,92
28,28,27,29
80,81,79,80
63,63,63,63
92,92,92,92
28,29,29,28
80,81,80,81
62,62,63,62
93,93,93,92
27,26,27,27
77,77,78,77
70,70,69,70
83,82,84,84
55,56,54,54
98,98,99,97
8,8,7,9
30,30,29,30
82,82,82,83
57,57,58,58
97,97,96,96
13,12,13,13
45,45,45,45
98,98,98,98
9,8,8,9
31,31,31,32
85,85,84,85
50,50,51,50
99,98,99,99
5,5,5,4
18,19,19,18
60,61,60,59
95,94,95,95
18,19,19,18
59,59,59,59
96,96,96,96
16,16,16,16
54,54,53,54
98,98,97,99
7,7,8,6
