1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,100,100,99
5,2,2,3
18,11,10,13
58,43,40,47
93,95,94,97
24,19,22,16
68,63,66,55
78,89,86,94
55,43,48,30
76,91,93,82
62,39,35,60
78,89,88,91
52,41,45,36
77,91,94,89
59,39,32,45
78,90,84,93
52,40,53,32
77,91,94,84
59,39,31,55
78,90,82,94
52,40,56,30
77,90,93,82
58,42,32,59
78,92,85,91
54,35,50,37
77,87,93,88
57,48,34,46
78,94,85,92
54,30,51,34
78,82,95,86
56,57,29,49
78,93,80,93
55,32,61,33
78,84,90,85
56,54,40,51
78,92,91,94
55,34,37,29
77,86,89,80
56,51,44,62
78,94,92,90
54,31,34,41
78,82,85,91
56,58,51,39
78,92,94,89
55,36,29,41
78,88,80,91
56,45,61,37
78,94,91,88
54,30,38,44
77,83,90,92
57,57,41,35
78,92,90,88
55,34,39,46
78,86,91,93
56,49,38,32
77,95,89,84
56,28,42,53
78,79,92,94
55,62,35,30
78,90,86,83
55,41,48,57
77,92,94,93
56,36,31,34
78,87,83,87
55,46,54,48
78,94,92,95
56,30,34,29
77,80,86,81
56,61,50,60
78,90,94,90
55,40,29,40
78,91,81,90
55,37,60,40
78,89,90,90
55,44,39,39
77,92,90,90
56,35,40,41
78,87,90,91
54,47,41,37
78,93,92,89
56,32,35,43
78,84,87,93
55,53,48,33
78,93,94,85
55,32,30,53
78,85,82,92
55,52,58,34
78,93,91,87
56,32,37,48
78,84,88,93
55,53,44,33
78,94,93,85
56,30,32,52
77,82,85,93
56,57,52,33
78,92,93,85
55,36,33,53
78,89,84,94
55,44,54,29
77,93,93,81
56,34,33,60
78,86,85,91
55,49,51,38
78,93,94,89
55,31,29,44
78,83,80,93
55,56,62,33
78,92,90,85
56,34,40,52
78,86,91,94
55,49,37,31
78,93,89,83
55,32,43,56
78,84,92,94
56,53,35,31
78,93,87,83
55,33,47,57
78,84,94,92
55,54,31,34
78,93,83,86
56,33,56,49
78,86,92,93
55,50,34,32
78,94,86,84
56,31,50,54
78,82,94,94
55,58,30,30
78,91,82,83
55,37,58,55
78,88,92,92
55,44,35,35
78,92,87,86
55,35,48,49
78,86,93,95
56,49,33,28
78,94,85,78
55,30,50,64
78,82,94,88
56,58,32,46
78,91,83,93
55,37,56,32
78,89,93,84
55,43,33,54
78,92,85,93
55,36,51,32
78,87,93,84
55,46,34,54
78,94,86,93
55,31,50,33
78,83,94,85
56,56,31,52
78,92,83,95
55,36,55,29
78,88,94,80
55,44,30,62
78,93,82,89
56,34,58,41
78,86,93,92
56,50,34,36
78,93,85,87
55,33,51,47
78,85,94,94
55,51,30,31
78,94,83,83
56,31,57,57
78,83,92,92
55,55,34,35
78,93,86,87
55,32,49,46
78,84,94,92
56,54,31,34
78,93,82,87
55,33,58,48
78,85,91,93
56,52,38,33
78,94,89,85
55,31,42,52
78,83,92,94
55,56,36,30
78,93,88,82
56,31,45,58
78,84,93,92
55,54,31,35
78,94,83,87
56,31,55,48
78,82,92,94
55,57,34,29
78,93,86,81
55,33,49,60
78,86,94,91
55,49,29,39
78,94,80,90
56,29,61,40
78,82,90,91
55,59,42,39
78,92,92,90
56,36,36,41
78,89,88,91
55,44,45,38
78,92,93,89
55,35,33,43
78,88,85,93
55,46,52,34
78,94,94,86
56,31,30,49
78,83,81,93
55,55,58,32
78,93,93,84
55,34,34,54
78,87,87,94
56,48,47,31
78,93,93,83
55,33,33,56
78,86,85,94
55,50,51,31
78,95,93,82
56,29,32,57
78,79,85,93
55,62,53,33
