1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,4,6,3
18,16,20,15
59,55,62,54
95,97,93,97
20,16,23,14
62,56,67,52
91,95,89,96
31,23,36,22
81,74,87,72
59,68,50,71
91,87,96,86
32,40,22,43
83,90,74,91
54,42,68,39
93,95,88,93
27,21,36,26
75,69,86,75
71,80,56,73
77,69,90,78
66,78,47,68
83,73,93,86
53,68,36,50
90,88,92,96
34,39,32,22
85,91,85,74
49,39,51,66
94,94,97,90
21,22,14,29
64,66,54,76
88,89,94,78
40,40,28,58
90,94,82,94
36,28,49,27
87,82,94,81
42,52,30,54
91,95,86,95
32,23,42,23
83,75,90,74
53,65,41,68
92,90,94,89
28,34,24,36
78,85,74,86
66,56,72,54
86,93,83,95
45,33,53,30
93,90,97,86
25,32,16,39
73,82,60,86
75,65,87,57
70,82,53,86
79,66,91,58
61,79,44,84
85,72,93,64
46,67,34,74
88,88,88,79
40,42,41,55
93,95,94,96
25,21,24,19
71,67,73,64
79,84,78,86
62,56,65,52
87,94,89,95
40,29,39,27
85,82,91,80
50,55,39,58
97,97,96,96
12,11,15,13
42,39,47,44
95,95,96,96
20,20,16,17
62,63,56,59
92,92,96,94
29,29,22,25
79,81,72,77
63,62,74,68
88,91,80,86
41,35,54,46
91,90,96,96
32,34,22,23
83,87,73,74
53,47,69,67
92,96,88,88
28,19,37,36
77,67,86,86
67,80,55,56
84,70,93,93
51,71,34,36
93,86,91,92
24,39,29,28
70,85,78,76
80,61,73,75
60,81,72,69
90,71,84,87
34,63,46,40
82,88,93,90
57,47,37,44
92,96,93,95
28,21,27,22
79,71,79,71
64,75,65,74
87,79,89,79
43,58,41,57
91,94,93,94
33,26,28,26
84,80,82,80
50,59,56,59
94,95,96,95
23,21,17,20
69,66,62,66
82,86,89,87
56,50,44,48
93,97,96,97
24,17,19,17
69,60,64,61
82,90,88,90
55,44,46,43
91,95,95,95
29,23,23,22
75,72,72,71
71,77,77,78
76,72,73,70
69,76,76,78
77,74,74,71
66,73,73,76
81,79,80,75
57,63,61,67
90,91,92,88
36,33,32,40
87,88,86,92
43,42,47,33
93,95,96,90
26,21,19,31
72,67,64,80
76,84,85,68
67,59,56,80
81,90,91,71
55,42,41,72
86,92,92,82
44,33,34,53
89,89,90,95
37,39,37,26
91,92,92,82
31,29,29,47
82,82,82,92
57,58,58,40
94,95,95,93
23,19,20,24
68,64,65,71
83,87,88,82
52,47,46,56
93,97,96,95
26,17,20,21
72,62,66,68
77,87,85,82
65,52,55,61
85,94,93,91
47,31,33,37
89,86,88,90
37,43,41,35
89,95,93,90
38,27,30,37
89,82,85,90
37,50,45,37
88,94,94,90
39,28,28,36
89,82,83,90
38,50,49,37
89,95,95,91
38,26,26,34
88,80,81,89
41,55,54,39
90,95,96,93
36,26,24,30
86,79,76,85
45,59,62,49
91,93,93,96
32,27,27,21
83,80,80,71
53,60,58,70
93,94,96,87
24,22,19,37
71,69,65,85
80,83,86,61
61,58,52,82
91,95,95,71
31,23,23,63
80,74,73,87
62,71,72,50
88,84,82,95
41,49,53,27
91,96,96,82
31,22,21,48
81,72,72,93
58,71,72,37
90,83,83,91
36,48,49,33
87,94,95,87
42,30,27,44
91,85,83,95
30,42,45,23
80,89,90,73
61,47,45,72
87,94,93,83
42,29,32,50
91,85,88,95
32,44,38,24
83,91,89,76
54,39,44,65
92,94,96,90
30,26,22,33
82,77,72,85
58,65,72,52
93,91,85,97
24,29,41,17
69,78,85,60
82,73,61,89
56,70,80,45
91,85,74,96
