1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,5,7,5
18,18,23,19
58,57,66,60
95,95,92,94
19,19,27,20
59,60,71,62
92,93,85,92
27,26,44,28
72,74,88,77
75,76,52,71
65,70,88,77
80,82,55,72
53,57,83,71
81,92,63,81
55,39,81,60
87,92,69,92
40,33,71,33
81,85,82,85
59,54,59,53
93,97,95,96
26,17,22,20
75,62,69,66
72,86,80,83
75,57,66,62
68,88,82,85
75,52,64,58
64,88,83,86
76,52,63,56
61,87,83,85
78,56,64,59
58,86,80,83
80,59,68,63
55,83,76,80
83,64,75,70
51,78,66,72
86,74,88,82
44,66,42,54
91,88,94,95
33,38,25,23
85,90,78,74
50,40,61,67
93,94,93,90
24,23,25,33
69,70,71,82
81,82,81,65
56,57,60,78
86,93,92,73
42,31,34,66
86,84,87,88
48,51,46,43
95,98,98,97
20,12,13,15
60,47,49,53
91,95,96,96
31,22,19,20
76,70,66,67
70,80,82,82
76,68,64,64
67,80,83,83
77,68,62,62
64,79,84,84
78,70,61,61
61,76,84,83
81,75,63,63
55,68,81,80
85,86,68,70
48,48,73,72
89,96,81,83
37,22,54,50
88,74,94,95
40,65,27,25
89,90,80,79
36,36,54,56
85,89,94,94
47,42,30,30
90,95,86,84
34,24,44,47
86,77,95,94
45,62,27,29
90,92,82,84
35,31,50,48
87,86,95,95
43,45,26,27
89,96,80,82
38,22,55,52
89,75,95,95
38,62,24,24
86,90,77,77
46,39,63,63
90,94,91,92
33,27,34,30
85,79,88,85
48,60,44,51
92,93,97,96
30,27,18,21
79,78,65,70
61,65,81,76
85,88,69,76
47,43,72,64
88,94,82,91
41,28,52,36
92,83,98,92
26,47,15,29
72,90,57,78
75,49,90,69
66,88,45,79
79,52,91,71
55,84,39,73
81,61,90,79
54,82,42,63
87,67,94,91
42,73,29,35
83,80,81,88
54,61,58,46
96,95,96,97
17,19,16,12
54,59,53,45
96,96,98,98
16,15,10,12
51,50,41,44
94,97,94,96
20,13,20,16
58,50,62,55
92,97,92,96
27,17,28,19
68,59,76,64
83,92,75,90
52,37,67,41
90,90,89,93
33,34,38,27
80,85,89,79
62,54,45,64
88,94,94,90
40,27,28,37
88,82,82,90
39,53,52,36
88,95,95,91
40,26,26,36
87,79,79,89
42,58,57,38
89,94,95,92
37,27,25,30
86,81,77,85
46,57,62,49
89,95,92,96
37,24,31,22
89,78,85,73
38,59,46,65
86,93,95,89
45,32,27,40
90,88,82,95
33,39,51,24
84,90,95,77
49,39,30,64
91,93,85,92
32,28,45,31
82,80,92,84
55,61,37,54
89,92,91,94
38,32,34,26
88,87,88,80
41,44,41,55
90,95,94,95
35,24,27,23
84,76,80,74
51,66,58,68
90,89,94,87
34,37,26,40
86,91,79,92
46,38,59,35
90,93,93,90
34,29,29,36
86,82,83,90
46,54,53,39
91,96,96,94
32,21,21,26
83,71,71,78
53,71,73,62
90,85,81,91
35,45,53,32
85,94,94,87
48,31,32,47
91,86,87,95
32,44,40,22
83,94,91,73
53,33,38,70
90,88,92,86
34,39,30,43
84,91,84,93
51,40,53,35
91,94,96,89
33,25,20,36
84,78,70,88
51,63,74,45
90,92,81,95
34,30,52,23
85,83,94,75
49,54,29,66
91,95,84,89
32,22,45,36
82,73,93,89
55,71,35,45
89,83,90,95
36,49,36,24
85,94,90,77
48,30,41,63
91,86,94,92
31,43,25,29
82,92,76,82
56,38,67,58
90,91,89,94
35,34,38,26
85,87,91,78
50,47,38,63
92,97,92,93
30,17,29,28
80,64,81,79
60,82,60,65
