1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,5,5,4
18,19,18,15
59,59,59,55
95,95,95,97
19,19,19,15
60,60,60,54
93,95,94,96
26,22,23,19
73,69,72,66
74,80,78,84
71,67,68,60
76,84,83,88
65,57,60,50
82,92,90,93
52,38,42,36
87,91,92,91
43,37,33,37
91,92,90,91
31,30,35,31
84,83,87,84
53,54,48,53
96,97,98,97
16,14,11,13
53,49,43,47
96,99,96,98
15,9,16,11
49,39,51,42
95,94,98,96
17,21,11,16
53,62,44,52
95,94,96,97
17,21,16,13
50,60,52,47
95,95,97,98
17,18,13,12
51,57,48,45
95,96,97,96
17,15,13,16
51,51,46,53
95,98,97,98
17,11,13,11
51,42,47,44
95,95,97,96
17,18,14,15
51,55,49,50
95,96,97,98
17,17,13,12
51,54,47,46
95,98,97,97
17,12,13,15
51,45,47,50
95,97,98,97
17,14,12,12
51,49,45,46
95,97,96,98
17,13,16,12
51,46,52,45
95,96,98,96
17,16,12,15
51,52,46,52
95,97,98,98
17,14,11,12
51,50,44,45
95,98,97,96
17,11,14,15
51,42,49,51
95,95,97,98
17,18,14,12
51,56,50,44
95,97,97,96
18,13,13,15
52,47,47,51
95,97,97,98
17,13,14,12
50,46,49,45
95,97,98,97
17,15,12,14
52,50,45,49
95,98,97,97
17,11,14,13
51,43,49,46
95,96,97,97
17,16,13,14
51,53,47,49
95,97,97,97
17,13,13,13
51,47,47,47
95,98,98,97
17,12,12,14
51,45,45,48
95,96,97,97
17,15,13,14
51,52,47,49
95,98,97,97
17,12,15,13
51,44,50,47
95,96,96,98
17,15,15,12
51,50,52,45
95,98,98,98
17,12,12,13
51,44,45,46
95,96,97,97
17,17,13,14
51,54,46,49
95,97,98,97
17,15,12,13
51,49,45,48
95,97,97,98
18,14,14,12
52,49,48,46
95,97,98,98
17,15,12,12
51,50,44,45
95,98,96,96
17,13,16,16
51,46,52,52
95,96,98,97
17,16,12,14
50,52,45,49
95,97,97,97
17,14,14,14
51,50,48,49
95,98,98,98
17,11,12,12
51,43,45,45
95,96,96,96
17,16,17,15
51,51,53,51
95,98,98,96
18,12,11,15
52,45,44,51
95,96,96,98
17,16,16,11
50,52,53,44
95,97,97,97
17,13,13,15
51,47,46,50
95,96,97,97
17,15,13,15
51,50,47,50
95,97,98,97
17,15,12,13
51,50,45,46
95,97,96,97
17,14,15,13
51,49,51,48
95,98,98,97
17,12,11,14
51,46,43,49
95,97,97,97
17,13,14,13
51,48,48,48
95,98,98,98
17,12,12,12
50,44,44,44
95,97,96,97
18,14,15,14
52,50,52,50
95,97,97,97
17,13,14,15
50,47,49,50
95,97,98,97
18,13,12,13
52,47,46,48
95,96,96,97
17,16,15,15
50,52,51,49
95,97,97,97
17,14,14,14
51,48,49,48
95,97,96,96
17,14,15,15
51,48,50,51
95,97,98,97
17,14,13,12
51,48,46,46
95,97,97,97
17,13,13,14
51,46,47,48
95,98,97,97
17,12,15,13
51,45,50,47
95,96,98,97
17,16,12,15
51,53,46,50
95,98,97,97
17,12,15,14
51,46,50,49
95,97,98,97
17,13,11,12
51,48,43,46
95,96,97,97
17,15,14,14
51,51,49,49
95,97,98,98
17,13,12,11
51,48,45,43
95,97,96,96
18,14,16,17
52,49,52,54
95,97,97,97
17,13,14,14
50,47,49,48
95,97,97,96
18,15,14,15
52,50,49,51
95,97,98,98
17,13,13,12
50,47,46,46
95,98,98,97
17,12,11,13
51,46,44,47
95,97,96,97
17,14,15,14
50,48,51,48
95,97,98,98
17,13,12,11
