1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,98
5,4,7,7
18,17,23,25
57,56,67,69
95,97,89,87
19,14,33,36
58,52,78,80
92,97,75,71
29,17,61,65
73,60,88,85
73,89,52,58
67,48,89,87
77,92,51,54
57,36,87,86
78,88,55,56
58,46,86,85
81,92,57,60
52,35,84,82
80,86,62,66
58,50,82,80
86,95,66,71
41,26,74,70
80,77,77,82
63,68,68,60
90,87,87,93
34,42,42,29
86,93,93,82
45,31,33,54
90,86,88,96
34,43,40,22
83,92,91,72
51,36,37,72
88,90,90,82
40,37,36,53
90,92,91,95
33,31,33,23
81,82,84,73
58,57,54,72
86,94,95,81
46,29,26,55
91,84,82,96
31,45,51,20
80,93,93,68
60,36,35,78
86,90,88,73
45,38,43,67
89,92,94,87
39,33,28,42
89,88,82,95
37,41,52,24
84,93,94,76
49,34,30,65
89,89,84,89
38,40,48,38
90,92,96,92
35,30,21,31
82,83,70,84
56,56,76,54
88,95,77,96
40,24,61,23
89,77,92,76
38,61,31,61
86,92,85,92
44,33,49,34
90,88,95,89
36,41,23,39
86,92,76,92
45,33,64,34
88,88,91,89
40,41,35,39
89,95,90,92
36,25,36,31
83,77,88,84
54,65,45,54
88,90,95,95
39,37,25,24
90,91,79,78
33,32,56,58
81,84,92,92
58,54,37,39
87,94,90,92
44,29,38,33
91,85,93,89
33,46,28,37
83,93,81,90
53,35,59,42
89,89,94,94
37,39,28,27
87,92,82,81
43,34,54,55
88,88,94,95
40,40,27,26
90,94,81,80
33,25,52,53
81,77,94,94
57,67,33,32
86,88,86,87
45,44,47,45
91,96,96,96
31,20,21,21
81,68,69,70
58,78,77,75
87,74,75,78
44,66,64,60
90,88,91,93
36,40,34,28
86,91,87,82
46,36,45,54
89,90,94,95
37,37,25,24
87,90,78,77
42,37,60,62
86,91,93,92
45,36,33,34
92,90,89,89
29,33,37,36
78,84,88,87
65,56,48,50
80,93,94,93
57,34,34,34
85,88,88,89
46,44,44,42
87,94,95,93
43,28,27,31
92,83,82,87
29,47,49,41
76,92,92,89
67,39,41,48
77,90,91,91
63,45,42,42
78,91,91,91
60,41,41,42
79,90,90,91
58,43,41,41
81,91,92,90
54,39,38,41
83,91,91,93
50,37,38,34
87,91,91,87
44,36,36,43
89,90,90,96
36,35,36,22
87,89,91,73
43,40,36,67
87,92,90,88
42,33,38,42
91,88,93,95
31,40,26,23
78,89,77,72
63,46,67,74
81,94,85,78
57,32,52,65
86,86,94,88
44,46,29,42
88,94,83,94
41,28,51,28
91,82,97,83
31,50,18,49
77,93,63,92
65,39,84,40
79,90,60,91
60,44,84,41
83,92,62,91
52,35,82,39
87,89,67,92
43,41,74,33
90,95,80,88
36,25,54,41
86,77,94,93
45,62,28,32
89,91,82,87
39,34,53,43
89,89,95,94
37,38,24,27
83,90,75,79
52,41,66,60
89,94,88,93
36,27,41,28
88,82,94,82
39,54,28,52
86,94,82,94
45,29,54,29
91,84,95,84
33,46,22,48
82,93,72,95
54,35,72,30
88,89,82,84
40,39,54,49
89,93,94,96
37,29,25,23
85,81,78,74
47,56,62,67
90,95,93,88
34,24,28,39
85,76,82,92
47,65,55,35
89,89,96,89
37,38,23,39
88,92,75,92
40,32,64,33
85,86,90,86
48,48,40,48
91,96,94,96
31,20,26,20
81,69,78,69
57,77,65,76
88,76,89,77
39,62,37,60
86,91,90,92
46,37,39,35
92,93,93,90
28,27,27,34
77,77,78,85
66,69,67,55
80,83,84,92
59,56,54,37
83,93,94,90
51,33,31,40
86,88,85,93
