1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,98,99
5,6,7,5
18,21,25,18
58,63,72,59
92,92,82,95
28,29,52,21
72,80,93,66
69,66,34,84
64,84,84,55
72,56,57,92
66,91,91,36
68,39,39,87
63,88,89,48
70,48,45,93
65,92,92,34
68,37,37,85
63,87,85,53
70,50,54,93
65,92,92,35
67,36,38,86
63,85,87,52
71,54,50,94
64,92,91,32
67,36,38,82
64,86,88,59
70,53,48,90
64,91,91,40
67,38,40,89
63,87,87,43
71,50,49,92
64,92,92,37
66,36,36,87
64,85,86,49
71,55,52,93
64,91,92,33
66,39,36,84
64,88,85,55
71,48,53,92
64,92,92,36
66,37,36,86
64,86,85,52
71,52,54,92
63,91,92,35
66,39,36,85
65,88,87,54
71,46,51,91
63,90,92,37
66,41,36,88
65,89,86,47
71,45,51,94
63,90,91,31
66,40,40,81
65,90,89,61
71,43,44,89
63,90,91,42
66,41,40,90
65,90,90,40
70,42,43,91
63,89,90,38
67,45,42,88
65,92,90,46
70,37,42,92
63,85,89,37
67,53,43,87
65,91,92,49
70,38,38,94
63,87,87,32
67,49,50,82
65,92,91,59
69,37,39,91
63,86,88,39
67,51,47,89
65,92,92,44
69,37,37,92
63,86,87,35
68,52,50,86
65,92,91,51
69,38,38,93
63,88,88,33
68,46,47,83
65,91,92,57
69,40,37,92
63,88,86,37
68,47,51,87
65,91,91,49
69,40,39,93
64,89,87,34
68,45,50,85
65,91,93,52
68,39,35,92
64,88,85,36
68,46,53,87
64,91,92,49
69,40,36,92
64,89,86,37
68,45,52,86
64,90,91,50
68,42,40,92
64,90,89,36
68,41,46,87
64,89,91,49
69,46,40,92
64,91,88,35
68,39,46,86
64,88,92,51
69,47,37,92
64,91,87,36
68,39,50,86
64,87,91,51
69,49,39,92
64,91,89,35
68,40,45,85
64,88,91,54
69,47,41,93
64,92,89,34
68,37,44,85
64,87,90,53
69,50,42,92
64,91,90,36
68,40,43,87
64,89,90,49
69,44,43,93
64,91,90,35
68,38,42,85
64,87,89,53
68,50,44,92
64,93,91,35
68,35,39,87
64,85,87,50
69,54,49,93
64,92,92,33
68,37,36,82
64,87,85,59
68,50,54,91
64,92,90,40
68,38,42,89
64,88,89,43
69,47,44,91
64,92,90,38
68,37,41,88
64,87,90,47
69,49,42,92
64,93,89,36
68,36,43,87
64,86,89,49
69,53,44,92
64,91,91,36
68,39,39,87
65,88,87,48
68,47,48,92
64,91,91,36
68,40,38,87
64,88,88,48
68,46,48,92
64,90,92,37
68,41,36,87
64,90,86,49
69,43,51,92
64,91,91,37
68,39,41,88
64,88,88,46
68,48,46,92
64,92,92,36
68,36,38,87
64,85,87,49
68,54,51,93
64,92,92,32
69,38,37,83
64,87,87,57
68,49,49,91
64,92,92,38
68,38,37,89
64,86,86,45
69,52,52,92
64,92,92,36
68,36,36,87
64,86,86,48
68,51,51,92
64,92,92,35
68,36,36,85
64,85,85,53
69,54,53,92
64,92,92,35
68,37,36,85
64,86,85,54
69,51,54,93
64,92,90,33
68,37,41,83
64,85,89,57
69,53,46,91
65,92,91,38
68,35,39,88
64,85,89,47
69,54,46,93
64,90,92,34
68,41,37,85
64,88,87,54
69,46,51,92
64,91,92,36
68,40,37,86
64,89,86,51
69,46,52,92
64,92,91,35
68,38,39,86
64,87,88,50
69,48,48,93
64,92,91,34
68,37,38,85
64,86,87,54
69,52,50,93
64,91,93,34
68,39,34,84
64,87,85,55
69,49,55,92
64,92,91,37
68,36,39,87
64,87,87,48
69,50,50,92
64,93,91,35
