1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,98
5,3,3,6
18,13,13,21
58,49,49,63
94,98,98,93
21,12,12,24
63,48,47,69
86,94,96,86
42,27,23,47
83,79,73,94
54,62,70,31
91,93,85,86
33,28,45,44
83,80,95,94
52,59,29,32
89,94,83,87
36,27,49,42
84,80,95,93
50,59,28,33
89,93,82,87
38,28,53,42
88,83,96,94
40,52,23,27
84,95,74,80
51,28,68,60
91,83,88,94
31,49,38,24
80,94,90,74
58,32,42,72
85,85,93,81
47,50,32,57
87,96,87,94
43,23,45,28
90,76,96,83
34,61,19,50
81,90,67,94
57,43,79,33
84,93,71,88
49,32,72,45
91,88,83,96
32,40,48,21
80,90,93,70
58,41,34,76
84,92,87,75
49,36,46,68
89,90,96,87
38,37,23,42
86,90,74,94
44,39,66,28
88,91,89,82
41,34,40,54
89,89,93,95
36,37,29,23
83,90,82,75
52,41,57,68
89,94,95,86
38,25,24,44
88,78,77,96
41,60,62,23
86,92,91,75
47,33,35,66
90,89,89,90
33,38,36,35
83,90,88,89
53,41,44,43
87,94,94,94
43,28,27,30
89,82,80,84
37,53,55,49
84,95,93,95
49,28,32,27
88,81,85,81
42,55,48,56
92,97,97,96
28,15,17,19
72,57,61,64
74,91,88,85
65,41,48,53
78,91,94,93
55,39,33,34
78,89,85,85
60,44,53,53
81,93,94,93
49,33,31,31
77,83,83,82
64,57,59,59
82,92,91,92
50,35,36,34
80,86,88,86
58,49,47,50
85,95,95,96
43,25,26,24
78,75,76,74
67,72,70,72
85,82,83,81
50,56,53,58
92,95,96,95
29,21,19,22
77,69,65,71
66,79,83,76
77,68,63,73
63,80,83,75
78,67,62,75
59,80,83,69
78,67,62,83
58,78,83,56
80,71,63,92
55,75,82,35
80,76,64,88
55,67,80,46
82,85,68,94
51,50,77,32
82,94,74,85
54,31,70,52
86,84,84,96
44,50,51,24
84,94,94,75
50,31,30,68
92,87,85,88
29,40,46,38
78,91,91,89
64,42,40,47
81,92,92,93
57,36,37,35
84,90,90,88
49,40,39,43
86,92,93,95
43,33,31,27
88,87,85,81
40,44,48,55
87,94,95,95
42,28,26,25
86,82,78,77
45,55,61,61
91,96,94,94
31,21,25,26
80,70,76,78
60,77,68,66
84,75,86,88
49,67,49,44
88,87,95,95
41,44,25,25
88,94,78,78
40,27,61,60
87,80,93,92
43,58,30,33
87,94,85,89
42,29,48,40
90,85,97,93
33,47,17,27
81,94,63,78
58,34,83,66
85,87,64,89
47,45,78,41
89,96,73,93
38,22,67,28
87,74,87,82
41,67,43,54
86,87,93,95
45,46,31,26
90,95,86,80
35,22,43,55
84,73,93,94
50,70,31,30
88,84,85,84
40,49,47,49
90,96,95,95
35,22,23,23
81,70,74,72
58,75,71,73
85,76,83,80
49,65,55,59
90,89,96,94
34,36,21,25
83,89,71,77
51,43,72,65
87,95,82,89
43,27,55,39
91,82,96,93
32,52,21,29
79,93,70,81
62,35,78,61
81,87,72,90
56,48,74,42
85,94,80,94
47,28,59,30
87,82,94,83
42,53,27,52
90,96,82,97
35,20,52,19
82,69,93,67
54,76,33,78
86,76,87,74
45,64,46,67
92,91,96,88
28,31,18,37
75,81,63,87
69,65,85,51
73,85,57,90
69,55,90,45
69,90,46,90
69,45,90,44
68,90,45,89
68,44,89,46
68,89,47,89
68,48,90,46
68,90,46,90
68,46,90,45
68,90,45,89
68,45,88,48
68,89,48,90
68,46,90,44
68,89,45,88
68,47,90,49
68,89,44,90
68,46,89,44
67,89,46,89
68,47,90,46
68,90,44,89
