1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,98,99,98
5,7,5,6
18,23,20,22
59,68,61,66
94,89,94,91
23,34,24,31
68,84,70,80
80,61,82,66
55,83,58,78
81,61,92,71
54,82,37,74
85,65,89,78
44,78,40,61
81,72,91,90
57,74,39,41
87,80,93,93
43,58,31,30
88,93,86,84
39,28,45,48
85,81,95,95
46,56,26,25
88,95,79,78
42,26,58,61
90,80,94,93
33,54,25,27
78,93,76,79
63,37,69,66
80,88,84,86
57,45,55,50
83,94,94,94
50,29,31,29
86,82,85,82
46,56,49,55
87,95,97,95
41,25,21,25
86,77,71,78
45,64,71,62
88,91,83,92
41,35,52,32
89,89,97,86
37,38,19,45
83,90,67,94
52,40,78,31
88,92,73,86
41,31,67,46
89,86,88,96
35,43,40,21
81,93,91,69
58,34,39,77
84,88,91,74
49,44,36,69
88,94,90,86
40,27,36,47
87,80,91,95
41,56,35,25
85,93,88,77
48,31,43,65
90,86,95,90
36,44,23,36
86,94,75,89
45,28,66,41
86,81,87,93
47,57,44,33
92,96,97,88
29,20,17,38
76,66,61,88
67,83,86,48
75,60,55,92
66,86,90,40
74,54,47,88
63,89,90,47
73,48,46,92
64,89,89,38
73,49,49,88
62,89,88,47
73,48,49,92
63,88,90,39
73,50,46,88
61,89,87,47
73,49,51,91
63,90,88,41
73,47,50,90
60,88,88,43
73,50,50,91
63,88,89,41
73,49,47,89
60,88,87,44
73,51,52,91
64,89,90,41
73,48,47,89
59,88,88,44
73,49,51,91
64,90,89,41
73,46,48,89
59,87,88,43
73,53,50,90
65,89,90,44
73,48,46,91
59,88,87,39
73,49,52,88
65,90,90,48
73,46,46,91
58,87,88,39
73,54,51,89
66,88,89,47
73,50,48,92
58,87,88,36
73,53,50,87
66,89,89,51
73,47,47,92
58,87,88,37
73,52,51,88
66,90,90,48
73,46,45,92
58,87,87,37
73,52,52,86
66,90,91,52
73,45,44,92
58,86,88,38
73,54,50,87
66,90,90,50
73,47,45,92
58,87,87,37
73,53,51,87
66,90,90,51
73,46,45,91
58,87,86,38
73,52,54,87
66,90,89,51
73,45,48,93
58,88,88,35
73,50,50,85
66,90,90,54
73,47,45,90
58,88,87,41
73,50,52,90
66,89,90,43
73,47,45,89
58,88,86,43
73,49,54,90
66,89,89,44
73,47,48,91
58,88,87,39
73,50,52,89
66,89,89,47
73,47,49,92
58,88,87,37
73,50,53,87
66,91,90,50
73,44,45,91
58,86,86,38
73,54,54,88
66,90,88,49
73,46,49,91
58,87,88,39
73,51,51,89
66,90,90,46
73,47,47,91
58,88,88,38
73,51,49,87
66,90,89,50
73,47,47,92
58,87,88,38
73,51,51,88
66,89,90,49
73,47,46,91
58,87,86,38
73,53,53,88
66,90,89,49
73,46,48,92
58,88,87,38
73,51,51,88
66,90,90,49
73,46,45,92
58,87,87,38
73,53,52,87
66,90,90,50
73,45,45,92
58,87,87,38
73,53,53,88
66,89,90,48
73,47,47,92
58,87,87,36
73,52,51,86
66,90,89,52
73,46,47,93
58,88,87,36
73,52,53,85
66,90,90,54
73,46,47,91
58,87,88,39
73,53,51,88
66,89,89,48
73,49,47,92
58,88,87,37
73,50,52,88
66,89,89,49
73,47,48,92
58,88,88,38
73,51,49,88
66,90,90,48
73,46,46,92
58,88,88,36
73,50,52,85
66,89,91,54
73,48,44,91
58,88,86,40
73,51,54,89
66,90,90,46
73,45,46,91
58,88,86,39
73,51,54,88
66,90,90,48
73,46,47,92
58,87,88,38
73,53,49,87
66,89,90,51
73,48,45,93
58,88,87,35
