1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,51
99,100,99,98
5,3,4,7
18,13,15,25
58,48,53,69
94,96,97,86
21,16,14,39
64,55,52,85
86,94,95,61
43,29,26,80
84,82,78,70
51,57,63,74
92,96,92,81
28,19,29,51
77,66,80,93
66,82,64,38
80,64,87,90
58,81,50,43
83,67,95,92
51,77,29,36
86,75,83,90
45,65,52,37
88,89,96,91
41,39,23,34
89,91,75,88
38,34,64,40
85,87,89,92
49,47,42,36
89,95,94,90
37,24,26,37
89,77,80,91
38,61,56,34
84,92,93,87
50,36,33,47
90,92,88,96
35,32,40,21
86,87,92,71
45,45,33,70
87,95,87,84
43,26,45,49
92,81,95,97
28,51,21,17
74,91,69,60
71,44,81,88
69,89,64,49
74,49,87,92
62,87,50,38
76,53,93,88
59,88,36,47
77,53,88,93
58,87,46,35
78,54,92,86
57,87,37,50
79,56,88,93
56,86,46,35
80,56,92,87
55,84,36,47
81,62,88,93
54,82,45,34
83,66,94,88
52,78,31,45
86,72,86,95
46,69,48,28
89,85,95,82
38,46,23,52
87,94,76,95
41,27,63,25
85,80,90,78
47,58,38,62
92,94,93,93
30,24,27,28
79,75,79,80
62,72,64,63
83,81,88,89
52,58,46,43
86,93,94,94
45,31,29,28
90,86,84,82
36,45,47,50
84,94,94,95
49,29,30,28
88,84,84,82
42,51,50,54
92,97,97,97
27,17,15,17
72,61,58,61
75,88,91,88
64,47,43,49
79,93,91,94
53,34,38,32
79,86,88,84
59,52,46,56
84,95,93,94
45,27,30,28
78,77,82,79
66,68,60,65
84,85,92,88
50,51,35,43
87,95,89,95
42,26,39,27
87,79,92,80
44,59,33,58
91,94,89,95
30,24,36,22
77,74,88,71
66,72,48,77
78,79,93,71
62,66,37,76
81,86,88,75
55,49,45,69
83,95,93,84
51,28,32,52
87,82,87,95
41,53,44,26
86,94,94,79
47,29,29,61
92,83,85,93
29,47,45,27
77,93,92,77
67,39,41,68
78,89,91,83
62,46,41,58
80,92,91,91
56,36,39,40
81,88,91,91
53,46,39,37
84,94,92,90
47,30,35,39
86,85,88,92
46,49,44,34
90,96,95,90
33,21,24,35
82,69,75,87
54,75,69,48
85,77,84,94
48,64,51,30
93,91,97,86
26,30,16,42
71,79,58,89
75,68,89,49
64,81,47,89
78,66,93,49
56,79,35,86
79,69,86,56
58,76,51,86
82,74,95,58
49,68,28,82
80,84,80,64
60,55,62,82
86,95,91,67
41,25,36,74
79,76,87,77
64,70,50,68
89,85,96,86
38,47,21,46
89,96,72,95
37,22,69,25
84,73,86,76
51,71,50,66
90,84,95,90
35,49,22,36
86,94,74,89
46,29,68,41
88,82,87,93
41,53,44,30
91,96,96,85
32,20,20,44
78,68,67,91
64,79,81,41
79,70,67,91
60,77,79,41
83,75,71,92
52,68,73,37
86,86,80,90
45,46,58,39
89,96,95,92
36,20,23,30
85,70,74,84
48,74,68,52
88,80,86,96
40,57,45,23
91,95,96,76
32,23,19,60
77,72,66,89
65,76,82,47
79,74,64,92
61,72,83,38
81,80,64,90
55,62,81,41
85,90,69,93
48,38,74,32
89,92,80,86
37,33,56,44
86,86,93,94
45,47,30,28
89,96,85,83
37,22,46,50
86,73,95,95
44,68,27,25
87,86,81,78
44,46,57,61
91,96,96,94
30,21,21,25
76,67,69,74
67,80,79,73
76,67,69,77
65,82,79,68
77,65,69,82
61,82,77,58
78,64,72,91
60,81,74,39
79,66,76,90
56,79,67,41
80,69,85,92
56,76,53,38
83,75,95,90
50,67,29,41
82,85,81,92
55,52,59,37
89,96,94,90
