1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,99
5,8,3,5
19,25,13,19
59,70,50,61
93,86,97,94
24,42,15,23
69,88,55,70
79,52,93,82
58,88,33,59
80,52,86,91
56,86,50,39
83,56,95,92
49,84,27,35
82,61,79,88
55,83,62,45
86,63,91,94
43,79,36,28
83,71,89,81
54,73,44,59
89,80,96,93
38,56,22,28
87,95,73,82
43,26,68,55
86,79,86,95
46,61,47,26
91,93,97,81
32,28,17,53
80,79,63,93
58,64,84,34
83,88,63,88
52,44,81,45
87,95,69,94
42,25,73,27
86,77,80,80
45,63,58,58
89,91,94,94
39,34,26,27
86,88,80,80
44,41,58,57
87,94,94,93
42,29,28,30
89,83,83,85
35,50,50,45
82,95,94,93
54,29,30,32
87,84,84,87
43,51,50,45
89,95,96,96
36,22,22,22
83,73,71,72
51,70,73,72
87,85,79,82
44,49,59,55
91,97,94,96
31,17,25,20
77,63,75,67
64,85,71,81
77,56,80,66
63,88,63,81
77,51,88,65
61,88,47,82
76,52,92,63
60,88,36,84
76,50,87,59
59,88,49,87
76,52,93,54
60,88,36,88
76,51,86,52
58,88,50,87
76,52,93,53
60,89,36,88
77,50,88,52
57,88,46,88
76,51,92,51
61,88,39,88
77,50,89,52
56,87,43,87
75,53,90,54
62,88,42,88
77,52,91,51
55,86,38,87
75,55,88,54
63,88,47,89
77,52,93,47
55,87,34,87
75,52,85,53
64,89,54,90
77,49,92,47
54,87,35,86
74,52,86,54
66,90,52,89
76,46,92,49
54,86,36,87
75,56,86,52
65,89,51,89
76,48,92,49
54,86,36,87
74,54,87,53
66,89,51,89
76,50,92,49
54,86,35,87
75,55,85,53
66,89,54,90
77,48,93,46
53,86,33,87
74,55,85,53
66,89,55,90
76,48,91,46
54,86,37,87
75,55,87,53
65,89,49,89
77,48,92,49
53,86,35,86
74,54,86,54
67,89,52,89
76,48,92,48
55,87,35,86
75,53,87,54
63,90,51,89
77,48,93,50
53,85,34,86
74,56,84,54
68,89,58,89
75,49,90,48
55,88,41,86
76,51,91,55
62,88,41,87
77,53,90,53
54,87,41,86
74,54,91,54
66,90,42,90
76,48,91,46
54,88,38,87
75,52,88,54
64,88,47,89
77,50,93,49
53,87,33,86
74,52,85,56
67,90,56,90
75,47,91,46
55,87,39,86
76,54,90,55
62,89,43,89
77,48,92,49
53,87,36,87
74,52,87,53
67,91,51,89
75,44,92,48
55,87,37,87
76,54,88,53
62,88,48,88
77,52,93,51
54,86,34,86
74,54,86,56
66,89,54,88
76,48,93,50
54,87,34,87
75,53,85,53
64,90,53,89
77,47,92,49
53,85,36,86
74,56,87,54
67,89,50,89
76,49,92,49
55,87,35,86
75,53,86,55
63,89,52,87
77,49,92,53
53,85,36,87
74,56,87,52
67,90,52,90
76,47,92,46
55,87,36,87
76,53,87,53
62,88,50,88
77,51,93,52
53,86,32,87
74,55,83,51
67,90,59,89
76,47,90,48
55,87,40,87
76,54,89,54
62,89,44,88
77,49,91,53
53,87,37,86
74,53,87,55
67,89,51,89
76,48,92,48
55,87,36,86
75,54,87,55
63,88,49,88
77,51,93,52
53,87,32,86
74,52,83,55
67,90,58,90
76,47,90,46
55,86,41,86
76,55,90,55
62,88,42,88
77,52,91,52
53,87,37,87
74,53,86,52
67,89,52,90
76,48,93,45
55,87,34,85
75,53,86,56
63,88,52,88
77,51,93,51
53,86,33,87
74,54,84,52
67,91,57,90
76,46,91,45
55,87,38,87
76,54,88,54
62,88,47,89
77,51,92,51
53,86,36,87
74,55,87,52
67,89,52,91
