1,1,1,1
4,4,4,4
15,15,15,15
50,51,50,50
99,98,100,98
5,8,2,7
18,28,10,24
59,74,41,69
93,80,95,87
26,55,20,42
71,92,66,90
73,39,85,44
63,88,53,90
73,50,94,44
63,90,33,89
73,43,83,47
60,88,57,90
72,49,91,45
63,90,39,89
72,45,89,47
59,89,45,90
73,46,93,45
62,90,34,90
72,43,86,43
60,89,51,89
73,47,92,46
62,90,36,90
72,44,86,44
60,89,51,88
73,47,94,49
62,91,33,91
72,43,85,41
60,89,54,88
73,46,91,48
62,89,39,91
72,46,88,42
60,88,45,89
73,48,92,47
62,91,37,90
72,41,87,43
59,87,48,87
73,50,92,50
63,90,38,91
72,45,88,42
59,90,45,88
73,44,92,49
63,89,37,90
72,45,87,43
59,88,49,89
73,48,92,46
63,90,36,90
72,44,86,45
59,89,51,90
73,46,92,45
63,90,37,90
72,43,88,44
59,89,46,88
73,47,91,49
62,90,38,90
72,44,88,44
59,89,46,89
73,47,93,47
63,91,34,91
72,42,86,42
60,88,50,87
73,50,92,51
62,90,36,90
72,43,86,44
60,88,49,88
73,48,93,49
62,91,34,90
72,43,84,43
60,89,54,88
73,46,92,48
62,90,36,90
72,43,86,44
60,88,51,90
73,48,92,45
62,90,36,89
72,45,87,45
60,89,48,89
73,45,92,48
62,90,36,90
72,44,86,42
60,88,50,88
73,48,93,49
62,90,35,90
72,46,86,44
60,90,51,89
73,45,93,48
62,90,33,90
72,45,84,44
60,89,55,88
73,48,93,48
62,90,35,91
72,43,86,41
60,89,50,87
73,45,92,51
62,89,37,90
72,47,88,44
60,89,46,88
72,45,92,48
62,89,36,90
72,46,87,44
60,90,48,89
73,44,94,47
62,89,33,90
72,47,83,43
60,89,57,89
72,45,91,47
62,89,38,90
72,46,88,45
60,88,46,90
73,48,93,45
62,91,35,89
72,42,85,45
60,87,53,88
73,51,93,48
62,91,33,89
72,43,84,45
60,87,54,89
73,50,92,47
62,90,37,91
72,44,87,42
60,89,48,87
73,47,93,50
62,90,34,90
72,43,85,44
60,88,51,89
73,48,93,47
62,91,34,91
72,41,85,41
60,88,53,88
73,49,92,50
62,91,37,90
72,42,88,44
60,88,47,89
73,49,92,46
62,89,36,90
72,45,87,44
60,88,49,88
72,48,94,48
62,91,33,90
72,41,84,44
60,88,55,88
73,48,92,48
62,91,36,91
72,41,88,43
60,88,46,89
73,49,93,47
62,90,34,90
72,44,84,44
60,88,54,88
73,49,92,48
62,90,36,89
72,43,86,46
60,88,51,90
73,48,92,43
62,89,36,89
72,46,87,47
60,88,49,89
73,48,92,47
62,90,36,89
72,44,88,46
60,89,46,89
73,46,92,45
62,90,38,90
72,44,88,43
60,89,45,88
73,48,91,50
62,91,39,90
72,42,88,44
60,88,47,89
73,48,92,46
62,91,36,90
72,41,87,45
60,87,47,88
73,51,92,49
62,91,38,90
72,40,87,44
60,87,47,89
73,50,92,47
62,90,37,90
72,44,87,45
60,89,48,88
72,47,93,48
62,90,35,91
72,45,85,41
60,89,52,88
73,47,93,49
62,90,33,90
72,45,84,43
60,90,55,89
73,44,91,46
62,89,38,90
72,45,89,44
60,89,44,90
72,46,92,44
62,90,37,90
72,44,87,45
60,89,48,89
73,46,93,48
62,90,33,90
72,44,84,44
60,88,55,88
73,48,91,48
62,90,39,90
72,43,89,43
60,89,44,88
73,46,91,49
62,91,38,90
72,42,88,43
60,89,47,87
73,47,93,51
62,90,35,91
72,44,85,42
60,88,53,88
73,49,93,50
62,90,35,91
72,43,86,42
60,88,51,89
72,50,92,48
62,90,37,91
