1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,98,99
5,6,6,3
18,20,22,13
58,63,64,50
95,93,93,97
20,25,25,13
61,69,70,51
90,86,86,96
34,43,43,22
81,92,91,73
58,39,41,72
87,91,93,82
42,35,32,53
90,89,86,96
33,37,42,20
83,89,92,69
53,44,36,74
89,95,90,80
37,24,35,55
88,77,90,95
41,61,39,26
89,93,93,80
38,31,31,54
88,86,85,96
39,46,47,24
87,94,95,77
43,28,27,61
90,84,82,92
35,48,51,31
85,94,94,85
48,31,31,50
90,86,87,97
34,44,42,19
86,94,92,69
46,29,34,72
90,84,89,83
36,48,38,49
88,95,91,96
40,24,34,23
87,77,88,75
43,62,42,64
91,92,93,92
33,30,27,30
82,83,79,83
55,56,63,56
89,94,91,94
38,26,33,27
89,81,87,82
38,54,42,53
87,95,94,94
42,27,29,29
90,82,85,84
34,51,46,48
84,94,94,94
50,30,30,31
90,85,86,86
35,45,44,44
87,94,95,93
43,29,28,30
89,84,82,85
37,47,52,46
89,95,96,95
38,25,23,24
86,78,75,76
45,61,65,64
91,93,90,90
33,28,36,34
83,81,89,86
52,58,42,48
91,94,95,96
32,26,24,20
82,78,75,70
54,63,68,73
89,92,88,82
36,31,40,52
86,85,93,95
46,48,33,26
91,96,88,82
32,20,39,51
83,70,91,94
54,74,40,33
90,81,93,87
36,53,29,40
86,94,83,93
46,31,53,33
91,86,95,89
33,44,23,38
84,93,74,90
51,34,67,40
91,90,88,94
32,35,39,26
83,88,90,77
54,46,40,64
90,96,94,90
34,21,26,34
84,70,77,87
51,73,64,46
91,83,91,96
32,49,32,20
82,94,85,70
55,32,52,74
90,87,97,79
35,42,20,55
84,92,69,93
50,35,74,34
91,90,81,89
31,35,51,36
82,86,93,88
56,50,35,46
89,95,89,96
36,24,37,21
85,75,90,72
49,65,40,71
92,90,93,85
29,33,26,43
79,85,77,92
62,55,68,40
85,93,85,92
46,31,49,34
87,86,95,88
43,46,27,42
93,96,82,96
24,17,47,19
67,58,89,62
82,92,53,90
51,35,83,41
86,90,65,92
44,39,76,33
87,92,78,87
42,33,60,43
92,89,94,96
28,36,24,19
76,86,73,66
67,54,76,82
78,91,74,65
62,42,72,80
81,91,80,68
55,39,60,75
86,91,91,78
45,37,36,60
89,91,90,93
38,34,36,29
90,89,91,84
33,37,32,46
82,88,86,94
55,45,50,33
89,95,95,87
37,24,24,42
88,77,77,93
39,60,61,29
88,94,92,84
40,29,32,49
89,84,87,96
37,48,43,22
86,94,93,74
45,29,33,66
90,83,88,88
35,48,39,39
87,95,91,92
43,27,36,35
89,82,90,89
38,52,37,37
88,96,91,91
40,23,34,35
87,76,89,88
43,63,40,41
90,91,94,94
36,33,26,26
86,86,78,80
45,46,60,58
90,95,94,94
34,24,27,26
85,76,80,80
47,64,58,58
90,91,94,94
36,34,28,27
87,89,82,81
42,39,54,55
88,93,95,94
40,31,26,28
90,85,81,83
34,45,53,50
83,94,93,94
53,33,34,31
89,88,89,85
38,41,39,47
90,94,93,96
33,25,29,20
82,78,81,70
56,65,60,74
89,90,94,79
37,36,27,56
88,90,81,94
41,37,54,28
89,91,95,83
37,35,25,49
87,88,79,95
43,43,58,26
89,95,94,80
36,25,27,56
86,78,80,95
44,61,57,28
89,92,94,82
37,32,28,52
87,87,82,96
41,44,52,24
88,95,95,77
42,27,25,61
90,82,80,93
35,52,54,29
84,95,94,82
50,29,30,55
90,85,85,95
35,47,45,25
87,95,95,78
43,25,27,60
89,79,81,92
37,57,53,31
88,94,95,85
