1,1,1,1
4,4,4,4
15,15,15,15
50,51,50,50
99,99,99,99
5,5,4,3
18,18,16,15
59,58,56,54
95,96,96,96
17,17,17,16
57,56,55,55
97,97,98,98
13,13,11,10
44,44,41,39
97,96,96,95
12,13,14,16
41,43,44,47
95,96,96,96
18,16,16,16
59,56,56,56
95,96,96,97
18,17,16,15
58,56,55,54
96,97,96,97
16,13,14,13
52,49,50,48
98,98,100,98
8,8,4,8
28,28,22,28
78,79,72,78
67,66,74,67
87,88,81,87
43,43,53,43
96,97,98,96
14,13,10,15
47,45,40,48
98,98,97,99
9,8,10,6
33,32,35,27
87,86,88,83
46,46,42,52
98,99,97,98
9,7,11,8
33,29,36,32
88,84,90,87
43,49,38,44
96,97,94,96
15,13,18,14
49,46,54,48
98,98,98,100
7,7,7,4
26,27,26,20
75,76,76,69
73,72,72,80
78,79,78,69
69,66,68,77
85,87,85,77
51,48,50,61
98,98,98,95
7,8,7,13
26,27,26,36
76,76,76,83
72,71,71,64
79,79,80,85
66,65,65,57
88,88,89,93
41,41,40,32
95,96,95,91
18,17,18,26
59,58,60,68
95,96,95,90
18,16,18,27
58,56,58,68
95,96,95,90
17,16,19,27
56,55,58,68
96,97,96,90
14,14,14,25
47,47,48,61
97,98,98,95
10,9,9,14
35,33,33,42
90,88,88,94
37,40,40,30
91,93,92,86
31,28,30,39
84,81,83,90
54,57,55,44
98,97,97,98
9,10,11,9
34,35,36,34
88,89,90,88
41,40,39,41
95,94,94,95
18,20,20,18
57,61,61,58
96,95,96,96
15,18,16,15
50,54,52,50
98,98,100,99
7,7,4,6
26,27,21,24
76,77,70,74
71,71,78,73
81,82,75,79
60,59,68,63
94,95,89,93
20,20,31,22
64,62,74,66
91,92,82,90
34,31,46,35
87,86,94,88
43,46,32,42
96,97,90,96
14,13,25,14
48,46,62,49
98,98,96,98
8,9,12,8
29,31,36,29
82,83,86,82
59,57,52,59
95,97,96,96
17,13,15,17
56,51,53,55
97,98,98,97
12,10,10,12
43,38,39,42
96,94,95,97
15,19,16,13
49,56,52,47
98,98,98,99
7,8,8,5
25,26,27,22
74,75,75,71
76,75,74,78
71,73,73,68
81,79,79,83
60,62,63,58
94,93,92,96
21,24,25,18
65,68,69,61
90,87,86,93
37,41,42,31
91,94,94,88
32,27,28,37
86,81,82,89
47,55,53,42
98,98,97,97
9,9,10,10
32,32,34,35
86,86,88,88
48,48,44,44
98,99,97,97
7,5,9,9
27,23,30,30
77,73,80,81
69,74,67,64
84,79,87,88
53,60,49,47
98,97,98,98
8,11,7,7
29,34,28,28
81,85,80,81
60,54,61,61
95,97,94,95
20,15,20,20
63,56,63,64
91,95,91,92
31,25,32,31
84,78,84,84
53,62,53,54
98,95,98,98
9,14,7,9
31,40,29,32
85,90,82,86
51,42,54,50
98,97,98,98
7,10,6,8
25,31,24,27
75,80,74,76
75,68,75,73
74,81,74,76
75,67,76,74
73,81,73,76
77,67,77,74
70,80,70,73
82,72,83,79
58,70,57,62
95,88,97,95
17,30,15,19
56,70,53,58
97,89,98,96
12,27,9,13
42,61,37,44
96,94,94,97
17,19,19,15
55,59,58,52
97,96,97,97
10,13,12,10
37,41,39,37
92,94,93,91
30,27,29,31
83,79,82,85
55,61,56,53
97,95,98,97
11,14,9,10
37,44,35,37
92,94,91,93
29,26,32,28
81,78,84,80
60,64,57,63
94,93,95,93
23,25,20,24
69,71,66,70
85,83,87,84
51,55,47,52
98,98,97,98
9,8,10,8
31,30,34,29
84,84,87,83
52,53,48,54
98,98,98,97
7,8,7,9
