1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,5,4,4
19,18,17,16
60,58,57,56
93,95,96,97
24,20,17,16
70,64,61,58
78,87,90,91
60,50,44,40
82,94,92,91
52,31,36,38
84,85,89,91
49,51,42,37
87,96,93,92
41,23,29,34
86,74,83,87
45,67,53,45
91,88,96,96
32,39,21,20
80,90,69,68
59,42,77,79
85,93,74,72
48,32,67,71
89,87,87,84
37,42,42,48
87,94,94,95
43,29,29,26
88,83,84,81
40,51,49,54
88,95,96,94
38,24,21,26
85,76,71,78
47,65,71,61
90,89,83,94
35,37,51,27
86,90,94,80
46,38,28,58
88,92,82,94
40,32,52,26
89,87,95,80
35,42,23,54
82,92,74,93
55,35,70,33
87,89,85,87
43,41,49,43
92,95,97,97
29,21,17,18
76,68,62,63
68,81,86,86
75,65,56,56
66,83,88,88
74,61,51,50
65,85,88,90
73,57,50,47
64,87,88,88
73,53,52,50
63,89,89,88
73,49,48,50
63,87,88,88
73,52,51,52
63,89,87,87
74,50,53,52
62,88,88,88
74,51,52,51
62,87,87,87
74,53,53,52
62,88,87,87
74,52,52,53
62,88,88,88
74,50,51,52
61,87,89,89
74,53,49,50
62,87,88,88
74,53,50,51
61,88,87,87
74,52,52,53
62,88,89,88
74,52,50,52
61,88,88,87
74,52,51,53
62,89,89,89
74,50,49,50
61,87,88,89
74,52,50,50
62,89,88,87
74,49,52,52
61,88,88,88
74,52,51,52
63,88,89,89
74,51,50,49
61,87,87,87
74,52,53,54
63,89,88,88
74,49,52,52
61,88,87,87
74,51,52,52
63,87,87,87
74,52,52,53
60,88,87,88
74,51,54,51
63,88,88,88
74,51,50,52
60,88,87,87
74,51,54,53
64,88,87,88
74,51,53,51
60,88,87,87
74,51,53,53
64,88,88,89
74,51,51,49
60,87,87,86
74,52,52,55
64,89,89,89
74,50,48,49
60,87,87,88
73,54,54,52
64,88,89,89
74,51,49,50
60,87,88,87
73,53,51,52
65,89,88,89
74,50,51,49
60,88,86,87
73,52,55,54
65,89,88,89
74,49,50,50
60,88,87,88
73,52,52,50
65,88,88,89
74,50,51,49
59,88,87,87
73,52,52,53
65,89,89,88
74,49,49,51
59,88,87,87
74,51,53,52
65,89,88,89
74,48,51,49
59,87,87,87
73,53,53,54
65,89,89,88
74,50,48,50
59,88,88,87
73,50,51,52
65,89,90,88
74,49,48,51
59,88,87,87
73,51,52,53
65,89,89,88
74,48,49,51
59,87,87,87
73,52,54,53
65,89,89,88
74,48,50,51
59,87,87,87
73,53,52,53
65,89,89,88
74,48,50,51
59,86,86,88
73,55,55,52
65,88,88,88
74,52,51,51
59,86,87,88
73,54,52,51
65,88,89,89
74,51,49,49
59,88,88,88
73,50,52,51
65,89,89,89
74,49,50,48
59,88,88,88
73,52,51,52
65,89,89,89
74,50,48,50
59,87,88,87
73,53,51,53
65,89,90,89
74,49,48,49
59,87,88,88
73,52,52,51
65,88,89,89
74,51,49,50
59,87,88,87
73,53,51,53
65,89,88,88
74,50,52,51
59,87,87,88
73,54,54,52
65,88,89,89
74,50,50,50
59,87,87,88
73,53,53,51
65,89,88,90
74,49,51,48
59,87,87,87
73,53,52,54
65,88,90,89
74,50,47,49
59,87,87,87
73,53,53,54
65,88,89,89
74,51,49,48
59,87,88,87
73,52,51,54
65,89,88,89
74,48,51,48
59,87,87,88
73,52,53,52
65,90,88,89
74,48,50,49
60,87,87,86
73,53,53,55
65,88,89,87
74,52,50,53
60,87,87,88
73,54,54,52
65,88,89,88
74,50,48,51
59,88,87,88
