1,1,1,1
4,4,4,4
15,15,15,15
50,51,50,50
99,99,99,100
5,4,5,3
18,17,18,12
58,56,59,46
94,97,96,98
22,14,17,12
65,53,58,48
84,95,94,96
47,27,30,24
82,80,83,75
55,61,56,70
90,92,95,84
34,29,22,48
80,81,70,94
61,61,77,33
85,92,74,87
46,33,67,45
88,88,87,96
41,43,44,23
88,95,95,75
39,25,25,65
85,77,78,88
48,65,63,44
89,89,92,95
39,38,32,23
88,92,86,75
38,32,45,64
82,85,94,88
55,51,30,45
89,96,85,95
39,21,48,25
87,72,96,76
43,70,22,64
86,83,73,89
46,53,68,41
91,97,86,94
31,18,42,24
78,64,91,74
63,84,41,72
80,61,91,79
58,84,39,63
82,60,91,91
51,82,38,38
83,65,91,90
51,79,38,40
87,71,91,92
41,71,35,32
84,82,88,85
51,55,43,49
89,95,95,95
39,23,25,24
89,75,79,76
36,63,57,61
80,89,92,90
59,44,38,43
85,94,90,94
48,30,38,30
88,85,93,83
40,48,31,51
88,95,86,97
38,24,46,19
83,76,94,66
52,66,31,79
88,89,86,72
40,39,45,70
89,93,95,85
36,28,23,45
81,79,73,93
57,63,72,34
85,91,81,88
47,37,57,43
89,91,95,94
38,34,23,26
87,88,75,80
43,43,65,58
86,94,89,93
47,29,40,30
91,84,93,86
30,48,26,42
77,93,76,91
65,35,69,42
77,87,82,91
62,49,59,41
77,92,91,91
59,37,39,40
78,88,90,90
58,46,41,41
78,92,91,91
56,36,39,39
78,87,90,90
57,48,42,41
79,92,92,91
55,35,36,38
79,87,88,89
57,47,46,44
80,94,92,92
54,32,35,35
79,84,87,86
57,54,47,50
80,93,94,94
53,32,32,30
79,85,83,81
57,52,55,59
80,94,92,91
53,30,35,37
80,82,87,89
56,58,49,43
81,92,93,93
52,35,31,33
80,87,84,87
57,48,53,49
82,94,94,94
51,31,29,29
81,83,82,82
55,56,57,58
84,95,94,94
47,28,29,30
84,79,83,82
51,61,54,56
89,92,95,95
37,31,23,25
85,84,74,76
47,52,68,66
86,95,87,89
45,25,46,41
92,79,96,94
28,56,19,23
74,91,65,71
71,42,85,78
69,88,55,68
74,50,91,83
63,88,40,59
74,49,90,90
62,89,43,43
75,49,91,90
59,88,39,42
74,52,89,91
62,89,45,41
75,48,92,89
58,88,37,43
74,50,87,91
63,89,50,40
75,49,93,90
57,87,34,42
74,52,84,90
64,90,55,44
75,47,91,92
56,88,39,37
74,51,88,87
65,89,48,51
75,48,92,92
56,87,36,37
74,53,85,87
66,90,53,50
75,47,93,92
56,87,34,37
74,52,85,86
66,90,54,52
75,45,92,92
56,87,37,37
74,52,87,87
66,90,51,50
75,45,92,93
56,87,36,34
74,53,86,85
66,90,52,55
75,46,92,91
56,86,36,39
74,54,86,89
66,90,52,47
75,47,92,92
56,87,35,35
74,54,86,85
66,90,53,55
75,46,93,92
56,87,34,36
73,53,85,87
66,89,56,51
75,48,90,93
56,88,40,33
74,51,89,84
66,89,47,56
75,48,92,92
56,87,35,36
73,52,86,86
67,90,52,53
74,46,92,92
56,86,36,37
74,55,86,87
65,89,52,51
75,48,92,93
55,86,35,35
73,54,85,85
67,90,54,56
74,45,91,90
56,87,39,40
74,54,89,90
65,89,47,43
75,48,93,91
55,87,34,39
73,52,85,88
67,89,54,49
74,48,92,92
56,88,37,35
74,51,86,86
65,90,52,52
75,47,92,92
55,87,37,37
73,52,86,87
67,90,52,50
75,46,92,93
56,87,37,35
74,53,86,86
66,89,52,52
75,49,92,92
56,87,36,37
73,52,87,86
67,90,51,53
74,46,93,92
