1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,98,99,98
5,7,4,6
18,25,15,22
59,69,53,66
93,86,96,89
24,43,17,34
68,89,59,84
79,49,92,60
57,88,36,85
79,52,88,58
57,89,46,86
82,51,94,57
49,86,30,85
79,56,81,58
60,88,60,87
82,52,91,54
49,86,36,86
81,55,88,57
53,85,45,85
83,59,94,58
48,82,29,83
81,65,82,63
55,81,56,82
84,66,95,65
48,79,27,80
84,71,79,69
49,73,62,75
85,79,90,78
48,61,38,63
87,92,92,91
43,33,32,35
88,87,87,90
39,42,44,36
85,94,93,90
48,30,30,40
87,84,84,93
42,50,50,29
89,96,97,83
36,19,17,51
81,66,62,94
57,80,84,32
85,68,62,85
47,75,80,49
87,78,69,96
42,62,73,23
87,92,80,75
42,31,57,65
86,85,95,89
45,48,26,41
89,96,80,95
36,20,56,24
84,69,95,75
50,76,28,67
85,75,81,87
47,68,57,47
91,87,95,96
32,40,23,20
79,91,73,68
60,39,74,79
79,90,77,69
59,43,67,77
82,92,85,72
51,35,50,71
81,87,95,81
55,47,29,59
85,95,82,92
45,25,55,33
83,77,94,86
51,65,30,49
87,89,84,95
43,39,50,25
86,92,95,77
45,33,26,63
87,87,79,91
42,44,59,35
88,95,94,89
39,24,26,40
85,76,78,92
47,65,62,33
88,90,92,88
39,36,32,40
87,90,87,92
43,37,44,33
85,90,94,86
50,40,29,47
91,94,83,97
31,24,49,17
79,74,93,61
59,72,33,85
81,81,86,58
55,61,50,86
84,92,95,57
48,33,27,85
83,86,80,59
52,48,61,84
86,96,92,61
43,23,32,81
86,74,85,67
46,69,49,76
87,86,96,76
42,47,22,65
88,96,74,90
39,23,67,36
85,74,87,88
49,69,47,43
89,86,95,95
38,44,23,25
86,95,74,78
43,24,68,61
85,76,86,92
50,66,49,34
91,89,97,89
32,37,17,36
79,90,62,89
59,42,85,45
81,93,59,94
56,34,86,30
83,88,57,83
50,43,85,53
83,94,59,95
51,31,83,28
86,84,63,81
45,50,81,58
85,95,68,93
46,26,75,32
87,79,77,86
42,59,63,46
88,94,92,95
40,28,32,25
86,82,87,79
45,56,45,61
88,96,95,92
41,22,23,31
88,72,76,86
41,70,65,46
85,83,89,95
48,54,42,26
90,95,95,80
34,23,22,55
82,72,71,93
54,72,75,32
83,80,76,85
52,60,67,52
89,95,88,96
36,25,41,20
81,75,92,68
56,69,37,78
84,84,89,71
51,52,41,74
89,96,94,79
35,19,26,57
82,66,77,92
55,80,65,36
83,69,88,89
52,77,45,42
89,75,95,94
37,65,24,25
82,88,75,77
53,46,70,66
85,95,83,88
49,25,53,45
90,79,96,97
34,58,20,19
80,93,67,65
58,35,79,81
82,88,70,67
55,45,76,78
85,95,76,72
45,25,64,70
84,77,90,82
51,65,40,56
88,89,94,94
41,39,28,26
88,94,82,78
38,28,53,60
83,81,94,92
52,59,30,36
87,93,84,90
43,30,51,37
89,85,97,91
37,48,18,33
82,94,64,86
54,31,81,49
85,84,66,94
49,51,78,28
90,97,74,83
34,18,65,49
81,64,89,93
56,82,44,34
82,64,93,87
54,81,33,47
87,68,89,96
40,73,40,21
83,79,92,70
53,62,35,74
87,91,90,78
43,35,38,62
90,89,93,93
32,37,27,28
77,89,79,79
65,46,66,65
77,92,85,87
63,37,53,48
76,87,93,92
62,48,36,38
75,92,87,89
61,37,49,45
74,87,93,92
61,49,35,37
74,93,86,87
60,34,51,48
74,85,91,92
60,53,39,37
74,93,89,87
60,36,43,48
74,86,92,93
60,51,37,35
74,93,88,86
60,34,46,51
