1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,98
5,6,4,7
18,22,17,24
59,64,56,68
94,92,96,89
22,28,17,34
66,75,58,82
84,76,92,66
49,65,34,77
85,88,88,75
48,43,44,68
91,95,96,88
31,21,19,39
77,69,66,88
65,79,82,48
78,69,65,93
61,77,81,35
80,72,66,87
56,72,79,48
82,80,70,94
52,59,75,31
86,92,78,85
43,32,62,49
86,86,92,95
45,48,34,26
90,96,89,79
33,19,38,55
81,67,90,92
57,79,43,36
85,70,93,90
47,73,32,39
91,81,87,93
33,52,41,27
81,93,91,78
56,33,40,65
86,88,91,88
46,44,36,42
90,95,90,94
34,23,35,25
83,74,88,77
52,69,46,64
87,85,96,90
42,47,24,37
90,96,77,91
33,21,59,32
80,70,91,84
59,76,40,55
84,76,92,93
51,66,36,32
89,88,91,87
37,40,33,42
86,91,88,94
45,35,43,29
89,90,94,84
39,37,26,48
89,91,79,97
38,34,57,19
84,86,94,68
51,48,31,77
89,96,87,76
36,20,43,62
87,70,95,92
42,72,27,34
86,82,79,88
46,55,60,43
92,96,95,95
29,19,23,22
76,65,71,70
67,84,77,79
76,60,72,70
64,86,74,78
77,55,76,71
61,88,69,75
77,52,83,76
59,88,57,68
79,53,92,83
56,86,37,55
79,56,89,92
57,85,45,36
81,59,93,87
53,84,34,46
81,60,86,92
55,84,51,36
84,63,94,89
46,80,30,40
83,70,84,90
55,75,54,41
91,79,96,93
30,55,19,27
79,93,66,78
61,37,81,66
84,90,67,88
50,40,76,45
87,92,76,94
42,33,63,29
89,87,90,83
37,42,36,49
85,93,89,95
48,32,41,29
88,86,93,83
42,46,30,52
92,97,86,98
28,16,43,15
73,59,90,56
73,90,47,91
67,46,89,44
76,92,50,91
58,37,88,39
77,88,52,89
60,47,87,44
79,93,53,92
54,35,86,37
77,87,57,87
61,51,86,50
80,94,56,93
51,31,84,34
77,82,59,85
66,61,87,54
80,90,54,93
52,40,85,34
78,91,59,86
60,41,85,53
82,92,59,93
48,33,82,31
77,86,64,83
67,54,84,59
82,94,60,92
51,31,82,35
83,83,67,88
52,54,77,45
88,94,76,95
40,26,63,24
86,79,90,76
47,60,38,64
91,93,93,91
33,29,28,32
83,82,80,85
53,58,61,51
88,94,93,95
41,26,30,25
89,81,85,78
36,54,46,59
83,94,95,93
52,31,30,34
88,86,83,88
41,45,51,41
91,95,97,94
30,21,18,24
77,69,63,73
66,79,84,73
77,68,60,78
63,79,85,68
78,69,58,84
60,78,86,54
78,71,56,93
58,74,87,35
80,77,55,87
55,66,86,48
81,86,57,94
55,50,85,33
84,95,60,85
47,27,80,48
83,80,68,95
53,60,76,30
91,94,78,84
32,24,57,47
80,75,91,94
59,68,39,33
84,84,91,86
49,51,37,48
89,95,91,96
37,23,32,21
86,75,86,72
45,66,46,70
88,89,94,84
40,39,27,49
89,93,81,97
37,28,54,20
83,81,94,69
52,58,31,75
89,94,86,78
38,28,45,60
89,83,94,93
37,50,26,28
83,94,77,81
53,31,64,59
89,85,90,95
37,47,36,25
88,96,91,78
39,22,35,59
85,74,89,93
48,68,41,33
91,87,94,89
33,41,25,37
83,92,75,89
53,36,67,42
87,89,87,93
42,39,44,30
89,92,96,85
36,31,22,47
84,84,73,95
50,51,70,27
88,96,84,80
40,22,50,56
91,74,97,96
31,63,18,21
77,88,64,69
65,48,83,79
79,92,62,70
60,37,84,77
81,89,61,74
55,43,83,70
84,93,64,83
50,33,79,54
86,87,72,96
44,45,69,24
88,96,86,76
40,23,45,63
88,74,95,91
