1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,4,6,4
18,16,20,16
59,55,61,55
95,96,95,96
18,16,18,15
57,55,58,54
96,97,96,97
14,12,14,13
48,45,48,47
98,98,99,97
8,8,6,9
29,30,25,31
81,81,77,82
60,60,65,59
94,96,93,95
21,18,24,20
64,61,68,64
90,93,87,90
34,30,40,35
88,85,92,88
42,47,35,41
95,97,91,95
18,14,26,19
58,53,68,60
95,97,89,96
19,15,29,17
59,54,71,57
94,96,86,95
23,18,36,19
67,62,80,65
85,89,72,88
48,43,65,45
96,97,93,97
15,14,22,13
51,48,61,48
98,99,95,98
9,7,14,9
32,28,40,31
85,82,90,84
51,55,42,52
98,97,97,98
8,10,10,8
30,34,33,30
82,86,84,82
58,51,55,58
96,97,97,97
16,14,14,14
54,50,50,51
98,97,99,98
9,10,7,8
33,34,29,32
87,88,84,86
44,43,49,46
97,97,97,97
12,12,12,12
42,42,42,42
95,96,96,96
17,15,16,17
56,53,54,55
97,97,99,98
12,12,8,10
41,41,35,38
95,96,92,94
18,17,25,21
58,57,67,62
96,96,91,94
17,16,26,20
54,54,66,59
97,99,92,96
11,8,21,12
37,32,53,40
91,89,95,94
31,36,23,27
83,88,77,81
55,48,63,59
97,97,93,96
11,11,19,13
40,39,52,43
94,94,96,95
23,23,18,19
69,69,64,66
84,84,88,87
53,53,47,50
97,98,98,98
10,9,10,10
36,34,35,35
90,89,90,90
34,37,35,35
88,91,89,89
41,36,39,40
95,93,94,95
19,23,22,18
61,67,65,59
93,90,91,93
26,31,30,26
76,81,80,76
72,66,68,73
79,84,83,78
64,58,59,66
89,94,93,89
38,29,31,38
91,86,88,92
32,40,38,31
84,91,89,83
52,42,45,53
96,96,97,98
14,14,12,11
47,48,45,43
98,98,98,97
9,9,8,9
31,31,31,32
84,84,84,85
53,54,54,51
98,97,98,98
8,10,8,7
31,34,30,28
83,86,83,81
54,51,55,58
97,98,97,96
10,8,10,13
35,32,35,40
90,88,90,93
37,40,36,30
91,93,90,86
32,28,34,41
86,82,87,92
48,54,47,38
98,98,97,96
9,9,10,13
33,32,34,40
87,86,88,92
45,46,43,37
97,98,97,94
10,9,12,17
37,35,39,47
91,91,93,94
32,32,28,26
85,87,83,80
49,47,52,58
98,98,99,97
8,7,7,9
30,28,27,32
83,81,81,85
56,59,58,53
97,96,97,98
12,13,13,10
42,44,43,39
96,97,97,96
17,15,15,16
55,52,51,54
97,97,98,98
11,11,10,10
38,39,36,37
93,94,93,92
27,25,27,28
77,75,78,79
70,72,69,68
82,81,84,85
57,59,55,53
96,96,97,96
16,15,14,15
53,52,51,52
97,98,98,98
10,8,10,9
37,33,35,34
91,88,91,89
33,37,33,37
87,90,86,90
45,39,46,40
97,95,97,96
12,16,11,14
43,49,42,46
96,98,96,97
14,12,14,12
48,44,48,46
98,98,98,98
8,7,7,8
28,26,26,28
79,78,78,79
66,68,68,66
88,87,88,88
41,43,42,40
95,97,96,96
20,15,17,18
62,56,59,60
92,94,95,94
28,24,23,24
78,74,74,74
66,71,71,71
87,84,84,83
44,49,50,50
96,98,97,97
16,12,13,12
52,46,47,47
97,98,98,99
10,9,8,7
35,34,31,31
89,89,87,86
37,38,41,43
91,92,93,95
31,29,28,25
83,82,81,77
55,56,59,63
96,97,95,94
13,12,16,18
45,44,51,53
97,97,98,98
10,10,10,9
36,36,35,34
91,92,90,89
33,30,34,36
86,85,87,88
46,48,44,43
97,98,97,97
10,10,11,11
37,35,38,38
91,91,92,93
32,33,31,29
