1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,49
99,98,99,98
5,7,4,6
18,25,16,21
58,69,55,65
94,87,97,92
23,39,14,28
66,87,53,76
82,55,94,75
50,85,28,69
80,57,80,84
58,87,61,55
85,54,91,94
44,84,34,28
81,61,87,80
57,85,48,62
86,61,94,92
43,82,27,33
84,65,78,87
48,79,63,46
86,70,91,94
45,72,36,28
89,81,92,81
36,54,32,54
82,94,85,94
53,30,50,30
85,83,95,83
48,54,26,54
90,96,80,96
35,21,57,19
82,70,93,66
55,76,32,79
83,75,86,69
52,68,49,77
89,86,97,76
37,46,19,62
83,94,66,90
53,29,79,39
85,82,71,92
48,56,73,35
91,96,82,90
31,19,52,34
77,64,94,85
64,83,33,54
76,60,84,93
64,87,55,35
75,53,91,86
61,89,40,52
73,48,88,91
63,89,47,40
74,47,92,89
60,88,36,44
73,50,86,91
62,89,51,41
74,47,93,90
59,88,34,42
73,49,85,91
62,89,54,40
74,47,92,89
59,88,36,43
73,49,87,91
63,90,49,39
74,44,91,89
58,87,38,45
73,51,88,91
64,90,47,40
74,46,92,90
57,87,38,41
73,53,87,89
65,91,51,45
74,44,91,91
57,88,38,39
73,51,88,88
65,91,49,48
74,44,92,93
57,87,37,35
73,52,88,85
66,91,49,54
73,43,93,92
56,86,34,36
73,54,84,87
66,90,56,51
73,46,91,92
56,87,39,35
73,51,88,85
66,91,48,54
74,43,92,93
56,87,36,34
73,52,86,85
67,91,53,55
73,43,91,91
56,86,38,38
73,55,89,89
66,89,47,47
74,47,92,92
56,87,36,37
73,52,86,87
67,90,52,50
73,46,92,93
56,87,36,35
73,52,87,86
66,91,51,51
74,43,92,92
56,87,37,35
73,52,87,86
67,91,50,54
73,44,93,92
56,87,33,36
73,51,84,85
66,90,57,53
74,45,91,92
56,86,39,37
73,54,89,87
67,90,46,50
73,45,91,93
56,86,39,34
73,54,88,85
66,91,47,55
74,43,93,92
56,86,34,36
73,54,85,87
67,90,55,50
73,46,92,93
56,88,37,34
73,49,88,85
66,90,49,54
74,45,93,91
56,87,34,37
73,53,85,88
67,91,54,49
73,43,92,92
56,86,36,37
73,53,86,87
66,90,53,50
74,46,92,93
56,88,36,34
73,51,86,85
67,90,52,55
73,44,92,91
56,88,36,38
74,51,86,89
65,90,52,46
74,45,92,92
56,87,37,35
73,52,87,86
67,91,51,54
73,42,93,91
56,85,33,38
74,55,85,89
65,90,55,47
74,46,91,92
56,87,38,35
73,51,88,86
67,91,49,54
73,43,92,91
56,86,35,38
73,54,85,87
66,90,53,49
74,46,91,93
56,87,38,35
73,52,88,85
67,91,49,54
73,43,91,93
56,86,38,35
73,53,87,85
66,89,49,55
74,48,92,91
56,87,36,37
73,52,87,87
67,90,51,50
73,45,92,93
56,86,37,34
74,53,86,85
65,91,51,55
74,44,92,92
56,86,36,37
73,53,87,87
67,90,51,51
73,45,92,93
56,86,36,35
74,54,86,85
66,89,52,54
74,47,93,91
56,87,34,39
73,52,84,89
67,89,56,46
73,47,91,91
56,88,39,38
74,50,89,89
65,90,45,45
74,46,91,91
56,88,38,39
73,51,88,89
67,91,49,45
73,43,91,92
56,86,38,35
74,54,87,86
66,90,50,53
74,44,91,92
56,87,37,36
73,52,88,87
67,90,49,51
73,44,93,92
56,87,35,35
74,53,86,85
65,89,53,53
74,47,91,93
56,88,38,34
73,49,88,85
67,90,48,55
73,44,92,91
56,87,36,40
73,52,87,89
66,91,49,46
74,44,93,92
56,87,34,36
73,52,84,86
67,90,57,52
73,45,91,92
56,88,39,36
