1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,4,5,3
18,16,18,15
58,56,58,55
96,97,97,97
15,14,14,14
51,49,50,50
98,99,98,98
7,5,7,6
24,21,25,24
73,69,73,71
78,81,78,80
67,63,68,66
87,90,88,89
44,40,43,41
97,95,97,95
13,15,13,16
43,48,44,49
97,99,97,98
13,9,12,11
45,38,43,42
97,95,97,97
10,14,10,10
36,43,36,36
91,94,91,91
33,27,32,33
86,82,86,87
46,53,47,46
98,98,98,98
9,9,9,9
33,33,32,32
87,88,86,86
45,44,46,46
97,97,98,97
10,11,9,10
37,37,34,36
91,92,90,91
31,29,33,31
84,83,87,84
54,55,50,54
98,98,98,98
9,9,8,8
32,32,31,30
85,86,85,84
49,49,50,51
98,99,98,100
7,6,7,4
25,24,25,20
75,73,74,68
74,77,75,81
75,72,74,68
74,78,75,81
75,72,75,68
73,77,74,80
78,74,77,70
67,72,69,76
86,82,86,78
47,52,48,58
98,98,97,96
9,9,10,12
34,33,35,38
88,87,88,91
42,44,41,38
96,97,95,93
16,14,17,21
54,50,55,60
98,98,98,96
9,8,9,12
34,32,33,38
88,87,87,90
42,44,44,39
96,97,98,96
15,13,12,15
50,47,46,51
98,98,99,99
7,8,6,6
27,28,25,24
78,79,76,74
68,66,70,72
86,88,85,82
48,45,49,53
98,98,99,99
8,8,6,6
28,29,25,24
79,80,77,75
65,65,68,70
89,90,88,85
38,37,41,44
93,93,95,97
26,26,22,19
75,76,71,67
74,73,78,81
76,77,71,68
72,71,77,79
79,79,74,71
66,65,72,74
88,89,83,81
42,41,49,53
95,95,97,97
19,18,15,15
59,58,55,55
95,95,96,96
20,19,17,17
63,61,58,58
91,93,94,93
32,29,27,28
85,84,81,81
51,53,56,56
98,99,98,98
10,7,8,8
34,30,32,31
88,86,86,86
40,44,44,45
94,97,96,95
21,16,18,19
64,58,61,62
90,94,92,91
35,29,31,34
89,85,87,88
39,45,43,40
93,96,96,94
24,19,20,23
72,66,67,71
78,83,83,80
67,60,61,65
87,91,91,88
44,37,38,42
96,94,95,97
14,18,18,14
48,54,53,47
98,99,98,97
8,6,8,9
28,25,28,30
80,78,80,81
63,67,63,61
91,90,92,93
31,33,30,29
84,85,84,82
53,51,53,55
98,99,98,97
8,6,7,9
30,26,28,31
82,78,81,83
58,63,61,56
95,94,94,96
17,21,19,17
55,61,58,54
97,96,96,98
11,13,12,10
38,42,41,36
93,96,94,92
26,21,23,27
75,71,72,77
74,78,77,72
75,71,72,77
73,77,76,71
78,73,75,81
68,73,71,65
86,81,83,89
48,55,52,43
97,97,98,96
10,10,8,12
35,36,32,39
89,91,88,92
37,35,40,33
92,90,94,90
29,33,26,33
81,84,78,84
61,57,65,57
93,96,91,96
25,20,29,20
74,68,78,68
76,81,72,81
71,65,77,66
80,85,75,85
62,55,69,56
92,95,88,95
28,23,36,24
78,75,86,75
66,71,56,70
87,84,93,84
43,48,34,48
95,98,92,98
17,13,24,13
55,49,64,49
97,97,93,98
12,12,19,10
42,41,52,38
95,96,97,94
18,17,14,21
57,56,52,61
96,98,97,95
14,11,13,17
47,43,46,51
98,97,98,98
8,9,7,7
29,31,27,27
81,84,79,80
60,57,62,63
94,95,94,93
22,19,22,24
67,63,67,69
87,90,87,86
43,40,44,46
96,95,97,98
14,16,12,11
47,50,44,43
98,99,98,97
8,6,9,9
30,26,31,32
83,79,83,85
56,61,56,53
97,95,97,97
12,16,11,11
42,48,40,40
96,98,95,94
17,12,18,19
54,47,56,59
98,99,97,97
