1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,98
5,4,5,7
18,16,20,25
59,55,61,68
94,97,94,88
21,15,23,34
64,55,68,81
88,94,87,69
39,28,43,68
87,82,94,87
42,53,30,45
91,96,85,95
30,21,43,22
79,70,90,71
62,76,44,74
84,75,92,78
50,66,35,61
91,89,91,93
32,36,32,29
83,88,85,81
53,45,52,58
93,97,96,95
25,17,18,22
70,60,62,68
79,90,89,84
60,44,45,56
86,93,94,93
42,31,29,31
84,84,82,84
53,53,57,53
95,98,96,98
18,11,17,12
58,46,56,47
93,97,95,97
24,16,21,16
67,57,65,58
83,92,86,92
50,36,48,37
87,89,96,91
41,39,25,36
88,92,78,90
41,34,58,37
93,90,96,92
25,31,19,29
71,81,65,78
77,66,85,72
63,80,54,74
83,69,93,79
49,72,33,61
85,81,87,90
48,56,46,40
93,96,97,93
24,18,16,25
69,62,58,72
80,89,91,79
57,44,41,62
86,93,92,90
44,32,34,38
85,86,88,90
49,49,44,39
96,97,97,95
14,12,13,18
46,44,45,54
95,96,97,97
19,16,15,15
59,55,53,53
93,96,96,96
26,19,18,19
70,64,62,63
80,87,90,88
58,49,44,46
88,96,94,95
38,23,28,25
82,74,81,77
58,70,61,67
93,87,94,89
27,40,24,34
76,89,73,85
69,50,76,58
80,92,74,90
60,39,70,43
86,91,84,94
43,35,49,30
87,89,95,84
43,40,26,49
94,95,82,97
22,20,47,15
65,64,87,55
85,89,58,93
46,40,78,32
87,91,73,87
44,36,66,45
93,91,89,96
26,30,34,19
73,80,83,64
74,67,63,85
70,82,85,57
76,64,59,90
63,81,84,44
80,67,62,91
56,77,80,41
83,74,71,91
52,67,72,39
88,87,82,91
41,44,52,35
88,94,96,90
40,27,24,37
92,83,78,92
27,47,55,29
74,91,91,79
72,46,46,68
73,89,90,82
71,49,46,63
71,90,90,85
71,48,49,57
69,88,88,87
72,52,51,53
67,88,88,88
73,53,53,52
65,87,88,87
74,54,52,55
64,87,88,87
74,54,53,54
64,87,87,87
75,55,54,54
63,86,86,86
76,56,57,58
62,86,85,84
77,57,61,60
61,85,83,84
78,59,63,61
60,83,81,82
80,65,67,66
57,79,77,79
83,72,74,73
51,70,68,70
89,85,88,85
38,47,41,46
91,96,95,95
33,20,24,22
84,71,77,73
50,70,63,68
92,85,92,89
29,43,29,37
80,91,80,87
61,43,62,50
88,93,92,96
40,31,34,23
87,85,89,76
44,48,41,63
93,97,95,92
26,16,21,29
73,59,68,78
74,89,83,70
69,49,61,79
77,91,87,69
61,43,50,77
81,91,93,72
53,38,34,70
84,90,87,83
51,41,46,54
90,93,96,95
36,28,23,24
86,82,74,77
47,55,66,63
93,96,91,92
26,20,31,27
74,66,81,76
72,83,66,73
73,61,84,76
72,86,59,72
70,55,87,77
73,90,54,71
67,46,87,77
74,91,55,73
64,43,86,73
76,90,57,77
62,45,86,67
77,91,59,84
60,41,85,56
79,91,61,92
57,41,82,39
82,91,67,90
53,39,76,41
87,91,77,93
44,35,61,31
92,90,94,87
29,33,24,39
80,85,75,90
62,54,70,44
89,95,85,93
38,25,46,29
86,78,94,82
46,61,31,55
93,94,88,96
27,24,37,19
74,73,86,66
72,76,55,82
74,72,89,63
70,76,49,85
74,73,90,58
68,75,45,87
73,73,90,55
67,74,46,87
74,75,89,55
66,71,47,86
74,79,91,55
64,65,43,86
75,84,89,58
63,56,46,85
76,90,91,59
61,45,42,84
78,92,90,61
59,41,43,83
80,91,92,65
57,41,39,78
83,92,90,72
52,36,41,71
88,89,92,84
