1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,6,3,4
18,20,14,15
58,62,50,53
94,94,97,97
23,21,16,15
66,66,56,54
82,87,93,94
51,46,33,29
82,93,86,82
54,34,49,58
87,88,95,93
40,41,24,29
80,91,74,82
59,40,72,59
86,93,81,93
46,31,57,32
90,86,95,87
34,45,22,42
81,93,72,93
57,35,73,34
83,89,80,87
52,43,61,47
88,94,92,95
38,25,31,23
84,78,84,74
50,63,52,69
87,91,95,86
42,36,26,47
90,91,79,97
33,33,56,17
77,85,92,61
65,55,39,87
77,92,89,55
62,38,45,89
77,89,93,50
60,45,34,89
78,92,86,48
58,36,50,87
78,88,93,53
57,45,33,88
79,92,85,53
56,36,51,88
79,87,94,53
55,48,30,87
79,94,83,53
55,31,56,87
80,83,93,54
54,57,34,87
80,92,86,54
55,36,48,86
80,88,95,57
54,45,29,85
80,94,81,58
55,32,59,86
80,84,91,56
54,53,37,85
80,94,90,58
54,30,41,85
81,83,91,58
54,55,37,85
81,94,89,59
54,31,43,84
81,83,92,61
53,54,36,84
81,93,88,61
53,32,45,83
82,86,93,62
52,49,33,82
83,95,85,66
51,26,50,78
85,79,95,72
47,60,26,71
86,93,78,83
45,32,62,52
88,86,91,95
41,46,34,25
86,95,89,77
44,25,41,63
87,78,93,91
42,61,30,35
90,93,84,91
35,28,49,34
82,81,94,87
55,58,30,47
86,93,84,95
45,32,51,26
89,86,96,81
37,44,21,55
84,94,70,94
49,30,74,30
86,84,79,83
46,51,60,52
92,97,95,97
28,16,22,15
73,58,70,56
71,90,80,90
68,45,65,43
73,90,85,90
62,42,54,42
73,91,93,90
63,41,37,43
74,90,87,90
59,42,49,41
74,90,92,90
63,42,38,44
74,90,88,91
58,40,47,38
73,90,91,88
64,43,41,48
74,91,90,92
57,38,41,37
73,88,90,87
65,47,43,49
74,93,91,93
57,35,38,35
73,85,87,85
66,54,51,53
74,91,92,92
56,38,37,36
73,88,87,87
66,48,50,50
74,92,92,92
56,37,36,36
73,87,86,86
66,51,53,51
74,92,92,92
56,36,38,36
73,86,88,86
66,53,47,53
74,92,92,93
56,36,37,35
73,87,87,86
66,52,51,53
74,93,93,91
56,34,35,38
73,84,85,89
66,56,56,46
74,91,91,92
56,39,40,37
73,89,89,87
66,46,47,50
74,92,91,92
56,36,38,37
73,86,87,88
66,53,49,49
74,92,91,92
56,36,38,35
73,87,87,86
66,50,50,51
74,91,92,92
56,38,36,36
73,88,87,86
66,49,52,52
74,91,92,91
56,38,37,38
73,87,86,88
66,49,52,48
74,91,92,93
56,38,37,35
73,88,87,86
66,49,51,54
74,92,92,92
56,37,37,37
73,87,86,87
66,52,52,49
74,92,91,93
56,36,37,35
73,86,87,86
66,53,51,52
74,91,92,92
56,39,36,36
73,89,87,87
66,46,51,51
74,91,92,93
56,38,37,34
73,88,87,84
67,48,52,56
74,91,93,92
56,38,34,37
73,88,84,87
66,50,56,50
74,91,92,91
56,38,36,38
73,87,86,88
67,50,53,48
74,92,92,92
56,36,37,36
73,87,88,87
66,51,48,51
74,92,93,92
56,36,34,37
73,86,85,87
66,52,55,50
74,91,91,92
56,39,40,37
73,88,89,88
66,47,46,49
74,93,91,92
56,34,38,36
73,84,89,87
66,56,47,51
74,92,92,91
56,36,37,38
73,86,86,87
66,53,52,50
74,92,92,92
56,38,35,36
73,87,85,87
66,50,54,51
74,91,91,91
56,38,38,38
73,87,88,88
66,50,48,50
74,93,92,93
56,34,37,35
73,84,87,86
66,56,51,53
74,92,93,91
