1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,98
5,3,7,7
18,15,22,24
58,53,65,67
95,98,93,90
18,11,23,29
58,46,66,73
95,96,90,84
20,16,30,41
60,56,75,82
91,95,80,70
29,22,51,63
76,70,90,86
69,78,48,56
80,73,91,92
61,71,43,42
87,84,94,93
42,49,31,31
92,97,87,87
28,18,39,38
77,64,88,87
67,81,51,53
82,68,93,93
55,75,38,37
89,79,92,92
37,55,32,33
90,96,87,88
36,24,41,40
88,78,93,92
40,58,31,33
90,94,87,89
34,27,40,37
85,81,92,89
48,57,37,41
93,95,92,94
26,21,28,23
75,68,78,72
73,81,69,76
76,66,81,73
70,81,64,75
79,67,86,76
62,78,53,68
85,74,93,86
46,64,33,47
89,90,88,95
38,36,39,26
91,92,93,81
33,31,28,51
84,84,82,93
52,54,56,35
94,97,96,92
23,17,18,27
68,60,61,74
83,90,90,78
53,42,43,62
94,95,96,93
21,20,18,25
63,63,60,69
89,91,94,86
36,34,28,44
86,87,83,92
46,45,52,35
95,96,98,91
19,16,13,27
60,56,50,71
92,96,97,85
27,19,17,42
74,66,63,88
73,83,84,52
72,61,59,88
75,86,89,55
67,54,50,87
80,92,91,58
56,39,41,82
86,91,92,69
44,38,35,70
88,91,89,84
42,35,39,49
95,92,95,98
18,24,17,12
57,67,57,48
94,89,96,97
21,33,17,14
62,77,58,53
90,77,95,95
34,56,24,24
81,92,76,74
60,40,68,70
92,93,88,86
29,27,37,41
80,79,87,89
61,64,50,47
90,91,96,95
34,33,23,23
84,87,75,76
50,46,64,64
93,96,91,91
26,18,31,30
76,65,81,80
71,83,65,65
79,64,86,86
62,81,53,52
89,71,95,95
38,66,26,25
87,88,80,79
45,42,56,58
94,96,97,96
22,19,16,18
66,62,58,61
85,90,92,91
47,40,35,38
92,94,91,93
29,24,31,28
79,75,83,79
63,70,59,64
88,85,93,90
39,47,31,36
89,94,86,90
37,27,43,35
88,81,94,89
40,53,30,39
90,95,85,93
34,24,44,29
84,77,92,82
50,63,36,54
92,93,91,95
28,27,32,22
79,78,83,72
65,67,60,75
88,88,91,79
41,41,35,57
91,94,90,94
31,27,34,25
83,80,86,78
55,61,51,64
93,94,96,92
25,23,19,28
71,70,64,76
79,81,86,74
63,61,53,72
87,91,93,82
42,36,31,51
88,89,87,95
41,39,44,26
93,93,95,83
24,25,21,44
69,73,67,87
81,79,84,58
57,62,55,82
89,92,95,69
36,32,26,66
82,84,79,87
57,54,63,50
93,96,92,96
25,19,28,18
73,65,78,63
76,84,72,86
71,59,76,56
79,90,75,91
63,46,70,44
86,94,85,93
44,30,48,34
90,86,96,89
35,43,22,37
87,94,75,90
42,29,63,38
92,86,91,92
30,41,31,30
80,89,83,83
61,46,57,57
89,95,94,93
36,25,27,30
86,78,81,84
45,60,55,50
92,95,96,96
28,23,20,20
78,73,69,68
65,74,77,78
85,79,76,75
47,58,64,64
92,95,91,92
28,22,30,29
78,71,81,79
66,75,63,66
84,78,88,86
50,60,44,48
92,93,95,96
30,27,23,20
82,79,74,69
58,63,68,75
93,92,88,81
25,27,36,48
72,75,84,89
77,74,63,53
65,71,82,85
84,83,68,63
48,53,73,77
88,95,82,77
40,27,51,59
92,83,97,94
30,46,18,25
80,91,66,77
61,44,79,67
89,94,74,87
36,27,62,41
88,82,91,94
41,51,35,30
91,96,90,86
31,20,34,41
82,71,86,91
57,72,51,41
91,84,97,94
32,45,19,26
83,93,70,78
55,37,72,62
93,94,84,92
25,25,43,28
73,74,88,77
75,76,53,73
