1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,5,7,4
18,20,22,16
58,61,64,55
95,95,91,98
18,19,27,12
56,59,69,47
95,95,88,97
19,20,35,15
58,62,78,52
92,93,76,96
27,26,56,19
72,75,88,65
77,75,54,86
64,70,86,53
84,84,60,94
46,51,78,31
85,94,75,85
49,33,66,51
95,90,90,98
18,29,28,11
56,72,72,45
94,84,85,96
22,42,41,16
63,85,84,58
87,64,65,94
41,74,72,29
84,79,80,83
52,62,59,55
97,95,95,97
12,18,16,13
42,52,48,44
94,97,98,95
21,16,14,19
65,58,53,62
88,94,95,92
39,28,27,33
90,83,82,88
35,49,51,38
86,95,95,91
46,28,29,37
92,85,85,92
29,43,43,28
79,90,90,79
64,46,46,65
86,94,93,88
45,31,32,43
91,86,88,94
33,42,39,26
85,93,90,78
48,33,40,60
93,90,94,94
26,32,24,23
74,82,73,71
73,63,77,78
74,85,72,70
72,57,78,79
74,88,70,69
69,51,79,80
75,90,69,67
66,47,78,79
77,92,71,70
61,41,74,75
80,90,78,76
56,43,64,67
84,93,89,86
49,34,43,48
90,89,95,95
36,37,26,25
90,91,80,80
36,33,54,53
88,88,94,95
40,42,30,26
89,93,84,81
37,30,46,53
88,85,95,94
40,46,26,28
89,95,81,83
38,26,53,49
88,80,94,95
41,55,29,27
89,95,84,81
37,25,47,52
87,79,94,95
44,58,29,28
90,94,85,83
35,26,45,48
86,81,93,94
45,55,33,29
91,95,89,84
32,23,36,46
83,75,89,93
53,67,44,34
92,89,95,90
29,36,23,33
79,86,73,86
62,52,73,54
88,94,81,95
40,28,53,27
89,83,95,81
38,49,25,52
89,95,80,95
38,25,55,26
88,79,95,81
41,57,27,54
89,94,82,94
37,27,51,26
87,81,95,80
42,55,28,55
89,95,83,95
36,26,49,26
87,81,95,79
44,55,29,58
90,95,84,95
34,25,46,25
85,78,94,79
47,61,30,60
92,93,86,94
30,27,42,24
81,80,91,75
58,62,40,69
91,92,94,88
30,30,26,38
77,80,76,88
66,64,69,50
81,88,83,93
57,47,57,37
89,95,94,91
39,25,27,34
90,80,82,89
35,53,50,37
86,94,94,90
47,30,31,39
92,85,87,93
30,43,40,27
81,91,90,79
58,42,43,62
92,95,95,93
27,21,22,26
75,69,70,76
71,79,79,72
75,68,69,78
70,80,79,69
75,68,69,81
69,80,78,63
75,68,70,86
67,80,78,54
76,67,70,91
65,79,77,44
77,71,72,90
61,74,73,44
80,78,79,92
56,64,63,39
85,89,89,91
47,42,42,38
91,94,94,93
34,27,26,29
87,81,79,83
43,56,57,50
94,96,97,97
20,17,15,15
63,58,55,55
89,93,96,94
36,29,23,26
84,84,75,79
51,53,66,60
94,97,90,95
23,17,31,21
68,59,78,66
83,91,73,87
53,39,69,48
93,94,87,96
25,23,38,18
72,71,85,62
77,80,60,87
65,63,84,51
84,89,64,93
49,41,77,34
88,93,78,88
40,31,59,41
90,86,94,94
34,43,27,26
86,93,80,80
47,33,57,57
93,89,95,95
24,33,21,20
70,81,67,67
79,66,84,85
61,78,56,54
87,74,94,94
42,64,29,29
85,90,83,83
48,40,53,54
96,94,98,98
15,19,11,10
48,56,42,40
95,96,96,95
17,16,17,19
55,54,56,58
95,98,96,95
19,12,16,20
57,47,53,60
93,97,96,95
24,17,19,21
63,58,62,65
89,93,91,90
37,29,33,37
83,82,86,89
54,57,51,45
96,96,98,98
14,14,11,11
48,48,42,41
97,98,97,97
13,9,11,12
43,37,41,42
95,94,96,95
17,21,16,18
56,62,53,57
95,94,97,97
