1,1,1,1
4,4,4,4
15,15,15,15
50,50,51,50
99,100,99,98
5,2,5,7
18,11,18,23
58,44,58,67
94,97,95,90
21,14,20,32
63,51,63,79
87,96,90,72
40,23,36,70
82,73,89,82
55,71,43,57
90,83,94,94
34,50,25,25
85,94,78,77
48,29,63,64
88,83,91,90
39,51,36,36
89,96,90,90
37,21,37,36
83,70,90,89
52,73,39,41
89,81,92,93
38,54,33,29
89,96,88,82
37,23,41,52
83,74,91,94
52,69,37,30
89,86,91,85
37,45,34,45
87,95,88,95
41,25,41,24
86,78,92,77
47,61,35,63
91,94,91,92
30,25,33,31
79,75,86,83
61,70,52,57
83,82,94,93
52,56,30,33
86,94,83,86
44,29,52,46
89,84,95,96
37,50,23,22
86,95,75,74
45,27,66,67
87,80,88,87
44,58,43,45
92,95,96,96
26,20,19,18
71,65,63,62
76,86,87,88
62,51,51,47
81,94,94,93
51,31,30,33
80,83,82,85
58,57,58,53
85,93,93,95
42,30,31,25
78,81,82,74
66,62,60,73
84,90,92,79
51,40,36,61
90,93,90,93
33,27,34,28
80,79,86,80
59,63,50,62
84,88,95,90
51,44,27,39
89,94,81,93
38,26,54,30
87,80,94,84
43,58,28,50
88,93,82,95
40,30,54,25
89,85,95,79
38,46,23,58
85,94,75,93
48,30,67,32
90,86,88,87
35,45,39,41
86,95,92,93
45,27,34,31
87,80,88,85
43,57,41,48
91,94,94,96
31,24,25,20
78,74,75,67
64,73,70,81
79,78,82,66
59,65,59,80
83,89,92,69
51,42,34,75
85,92,88,77
47,34,44,63
90,88,95,91
33,39,22,31
80,89,72,84
59,45,75,55
84,93,77,94
50,33,63,30
88,87,90,85
40,43,37,46
88,94,91,95
39,27,34,25
85,80,87,77
47,57,45,63
89,95,94,90
38,25,25,36
89,79,79,90
38,57,58,36
84,93,92,88
51,34,36,45
89,89,91,95
37,39,35,25
88,92,88,77
39,32,40,61
85,86,91,90
49,48,37,39
90,95,92,93
34,22,30,28
84,73,83,81
50,70,54,58
88,85,95,94
40,48,25,27
89,96,78,81
36,22,59,53
83,72,92,95
53,71,35,30
88,83,89,84
40,51,40,49
90,97,94,96
34,19,26,21
81,65,78,70
58,80,66,77
86,70,88,74
47,73,42,67
90,82,96,89
33,52,22,38
83,95,71,90
52,28,72,39
88,82,82,93
41,53,53,31
90,96,96,86
35,22,21,44
82,72,70,92
56,73,75,36
86,79,77,90
45,59,62,39
91,94,93,93
32,26,29,28
81,77,81,79
57,66,61,63
85,88,91,90
47,43,35,38
90,96,91,93
34,21,33,29
83,71,86,82
51,72,48,55
87,81,96,95
42,56,24,25
91,95,78,79
31,23,57,56
77,71,90,91
65,76,44,42
78,73,92,90
62,72,39,43
79,79,91,91
58,64,41,39
80,89,91,89
56,43,39,44
83,93,91,93
49,33,37,32
83,86,89,86
51,48,41,49
89,97,94,96
35,19,25,22
81,66,77,72
58,80,67,74
87,71,88,79
43,71,43,59
89,84,95,93
37,49,24,28
86,95,76,81
45,25,64,55
88,79,91,95
41,59,36,25
90,95,90,78
34,24,35,58
81,75,88,91
58,69,47,39
85,85,94,91
48,49,29,37
91,96,83,92
33,21,49,30
82,69,94,82
55,76,31,57
86,77,84,94
44,62,50,28
90,93,96,82
34,28,22,51
83,81,71,95
53,59,73,29
87,93,80,83
44,32,57,52
91,87,95,96
30,40,22,19
76,89,71,65
66,46,77,83
76,92,71,62
64,39,76,85
76,88,73,58
62,46,73,86
76,91,77,57
61,40,66,87
76,89,85,54
59,44,53,86
77,92,92,55
60,39,39,86
78,90,90,55
