1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,98
5,6,4,7
19,20,17,22
60,62,58,65
94,93,96,92
21,24,19,24
64,68,63,69
90,87,91,87
35,39,34,39
89,92,88,91
38,33,40,35
93,91,94,90
25,29,25,30
74,77,74,78
76,72,75,72
72,76,72,76
79,76,79,75
65,70,65,69
90,87,89,87
35,40,36,39
89,93,90,92
37,32,37,34
92,90,92,90
28,33,29,32
80,84,80,82
63,58,62,61
92,94,93,93
29,26,28,27
81,79,80,80
60,63,62,62
95,94,94,94
20,21,21,21
63,64,64,65
92,91,91,91
28,30,30,31
80,81,82,82
64,62,62,60
91,93,92,93
31,28,30,29
85,83,85,83
51,54,51,54
98,99,99,98
6,5,6,6
22,20,22,22
68,66,68,69
85,87,85,85
49,46,49,51
99,97,99,99
6,8,6,5
21,25,21,20
66,70,66,64
88,86,88,89
40,44,41,39
95,96,95,94
19,17,18,20
61,58,60,62
94,95,95,94
23,22,22,24
70,68,69,70
82,84,83,83
57,55,57,57
96,98,97,97
14,12,13,12
47,44,46,44
98,98,98,98
8,7,8,7
27,27,28,27
79,79,78,77
66,66,67,68
88,89,88,86
42,40,43,45
96,95,96,97
15,18,16,13
51,55,52,48
98,98,100,99
6,7,4,5
22,24,18,21
68,69,63,66
86,86,89,87
47,48,42,45
98,99,97,99
7,5,10,6
26,23,30,25
76,74,79,76
71,74,67,72
81,79,84,80
60,64,57,62
94,93,95,93
22,23,19,23
67,68,64,68
88,87,89,86
43,43,41,45
97,96,96,97
13,14,15,12
45,47,49,44
98,99,98,97
9,7,7,10
32,29,30,33
85,83,84,87
49,52,51,47
98,99,99,99
6,6,4,6
22,22,19,22
68,67,64,67
86,86,89,86
47,47,44,46
98,98,98,98
7,7,7,8
25,25,25,27
74,73,74,76
76,76,76,74
71,71,71,74
81,82,82,78
61,60,60,64
94,95,94,93
23,22,24,25
70,69,71,72
83,84,83,81
56,55,56,58
97,96,96,97
12,13,13,12
41,43,42,42
95,96,96,96
18,18,17,17
58,58,57,57
96,97,96,97
16,13,15,14
52,49,51,50
98,98,98,98
6,7,6,7
23,25,24,24
71,72,71,71
81,80,81,80
60,62,61,61
95,94,94,95
19,20,20,20
60,62,62,62
94,93,93,94
22,24,23,22
67,69,68,67
88,87,87,87
43,44,44,43
96,97,98,97
14,13,11,13
46,45,43,46
98,97,97,98
8,9,9,7
29,31,30,27
81,83,82,79
61,59,60,63
93,94,94,93
24,23,23,25
72,70,70,73
80,81,81,79
64,62,62,64
91,93,93,90
32,29,29,34
85,83,84,87
49,53,50,47
99,98,99,99
6,7,4,5
22,23,19,21
67,69,64,66
88,87,89,89
43,44,40,41
97,97,95,96
13,13,16,14
45,44,49,45
98,98,98,98
10,9,9,8
34,33,32,31
88,88,88,87
40,41,41,42
95,95,95,96
19,18,19,17
61,61,60,59
94,94,94,96
23,23,23,20
71,70,71,67
82,83,81,85
58,57,60,55
96,97,95,97
16,14,18,14
53,50,55,50
98,98,98,100
7,7,7,5
26,27,27,21
76,77,77,72
71,70,71,76
81,82,81,77
60,59,60,65
94,94,95,93
21,22,21,24
66,67,66,69
88,87,88,85
41,42,41,46
96,96,95,97
16,16,17,14
54,54,55,51
98,98,98,98
8,8,7,7
30,29,28,29
83,82,81,82
56,57,59,58
97,97,97,97
11,11,11,11
37,38,38,37
92,92,94,92
29,29,26,29
81,81,79,81
60,60,63,60
94,95,94,94
21,20,22,21
65,64,67,66
89,90,89,90
37,37,38,36
92,91,93,92
29,31,28,29
82,83,81,82
