1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,98
5,4,4,6
19,15,17,22
59,52,56,66
93,97,96,90
24,14,17,33
69,53,60,83
78,93,90,61
59,34,42,84
78,85,92,60
57,52,37,85
80,93,90,59
52,32,40,85
79,85,90,58
58,53,41,87
82,95,92,55
49,28,34,85
79,80,86,59
59,62,50,86
82,91,95,56
49,38,27,84
80,90,79,60
56,40,64,85
83,92,89,59
47,34,40,83
80,86,92,63
57,49,37,84
84,94,89,62
47,28,40,82
82,80,92,65
53,61,34,80
86,91,88,68
44,35,42,75
86,88,93,78
46,42,30,62
88,94,84,92
39,27,49,33
87,80,95,86
43,57,24,46
87,95,75,94
44,25,65,27
89,79,90,80
36,57,36,56
83,93,89,94
52,32,42,31
87,86,93,85
42,45,31,47
88,95,85,96
38,24,47,21
84,76,95,71
50,67,28,73
87,88,81,81
43,42,56,56
91,95,95,95
31,23,23,23
76,71,72,71
66,77,76,77
75,72,73,71
65,76,75,77
74,72,74,70
64,75,73,79
73,73,77,68
63,74,69,80
73,75,82,65
62,71,60,82
73,80,89,62
62,63,45,86
73,87,91,55
62,49,39,89
72,92,89,48
62,37,46,90
73,88,92,46
61,48,38,88
72,92,88,49
62,37,47,88
73,87,91,49
61,50,41,89
72,93,90,48
63,35,43,88
72,86,90,50
61,52,42,88
73,91,90,49
63,40,43,89
72,90,91,47
61,43,40,89
72,90,88,49
63,41,47,89
72,90,92,49
61,41,39,90
72,90,88,46
63,44,47,88
72,90,92,49
60,41,37,89
72,89,86,47
64,46,52,89
72,91,91,47
60,40,40,89
72,88,90,48
64,47,44,89
72,92,91,48
60,38,40,88
72,88,89,49
65,48,45,90
72,91,91,46
59,39,40,88
72,88,90,49
65,49,44,91
72,91,90,44
59,38,41,87
72,88,90,52
65,49,43,90
72,92,91,46
59,38,38,87
72,87,88,52
66,51,48,91
72,91,92,44
58,40,36,87
72,89,87,52
66,46,51,89
72,92,92,46
58,38,38,88
72,87,88,50
66,51,49,90
72,91,91,45
58,39,39,88
72,89,88,51
66,46,47,90
72,91,92,44
58,38,37,88
72,88,86,49
66,48,51,90
72,92,92,46
58,37,37,88
72,87,87,49
66,51,49,90
72,92,91,44
58,38,38,86
72,88,87,54
66,48,51,90
72,92,92,45
58,36,37,88
72,87,86,49
66,51,52,90
72,93,91,44
58,35,40,87
73,86,89,51
66,52,46,90
72,91,91,46
58,40,38,87
72,89,87,52
66,47,50,91
72,91,93,43
58,38,35,86
72,87,85,54
67,49,55,91
72,92,90,43
58,36,41,87
73,87,89,51
66,51,45,91
72,92,92,43
58,36,37,87
72,87,87,51
67,51,50,90
72,92,92,46
58,36,38,87
73,86,88,51
66,52,47,90
72,92,92,46
58,36,38,88
72,87,87,51
66,51,51,90
72,92,92,45
58,38,36,87
72,88,86,51
66,48,53,90
72,91,92,44
58,39,37,88
73,89,86,51
66,45,53,91
72,91,92,44
58,40,36,87
72,88,86,52
66,48,52,90
72,92,92,45
58,36,36,88
72,86,86,50
66,52,53,90
72,92,91,46
58,36,38,88
73,87,89,49
66,50,47,90
72,92,92,45
58,36,36,88
72,86,87,50
66,53,51,90
72,91,92,45
58,38,37,88
72,88,86,49
66,49,51,90
72,93,91,45
58,35,38,88
73,85,87,51
66,54,50,91
72,91,92,43
58,39,37,86
72,89,86,53
67,47,52,90
72,91,91,46
58,39,39,88
73,89,88,49
66,46,49,90
72,92,92,45
58,38,36,86
72,87,87,53
66,51,51,91
72,92,93,43
58,36,35,87
73,86,85,51
66,52,54,90
