1,1,1,1
4,4,4,4
15,15,15,15
50,51,50,50
99,98,99,100
5,7,4,3
18,24,17,13
58,69,56,48
94,88,97,97
22,37,15,14
66,85,54,54
83,60,95,94
50,82,28,31
83,65,81,85
51,79,58,50
90,73,94,96
33,65,26,19
78,87,76,66
65,51,70,83
80,93,81,63
58,35,60,82
83,89,91,65
51,43,38,79
86,93,90,71
45,30,38,72
88,84,91,83
39,50,35,51
86,95,89,95
45,25,41,25
87,78,93,79
43,60,31,59
91,94,87,95
31,24,41,21
77,74,91,70
66,73,41,79
77,79,90,70
62,66,43,77
78,86,92,72
58,51,37,74
79,93,88,77
56,35,45,66
81,86,93,87
53,48,34,48
82,94,88,94
53,32,45,32
84,85,93,86
47,50,31,48
84,94,84,94
51,30,53,30
89,84,95,84
37,48,23,48
85,94,74,95
46,28,67,26
86,81,86,79
45,56,46,60
92,97,97,93
28,17,15,26
73,60,56,74
72,88,90,74
67,48,46,73
76,93,92,77
60,35,38,67
76,86,89,85
60,50,45,53
78,94,92,93
55,32,37,34
77,84,89,85
61,55,45,53
79,92,93,93
53,35,34,32
76,87,85,83
64,50,54,58
79,93,93,92
52,34,33,36
76,86,84,87
64,53,57,49
79,92,92,94
51,35,35,31
76,85,85,83
66,55,55,59
79,93,93,91
52,33,32,39
77,84,85,89
62,55,54,46
80,93,94,93
50,33,30,32
76,84,81,83
67,56,62,59
78,92,89,91
54,37,42,38
78,88,90,89
60,47,42,45
80,93,93,93
51,33,33,34
76,83,84,85
65,58,56,54
79,91,92,92
52,38,35,35
77,89,87,85
63,46,50,54
80,93,93,93
50,32,32,31
76,84,83,82
66,56,59,61
79,93,91,91
53,34,39,39
77,86,89,89
61,50,46,43
80,94,93,92
50,31,34,35
76,82,85,86
66,61,55,53
79,90,92,92
53,40,37,36
78,90,88,87
60,44,48,48
80,93,94,94
50,32,30,30
76,83,82,81
66,60,60,63
79,91,90,89
53,39,39,43
78,89,89,92
60,44,45,38
81,93,93,90
50,33,32,40
76,85,83,90
66,55,59,44
79,92,91,91
53,36,39,38
78,88,89,88
60,47,44,47
81,94,94,94
50,29,31,31
76,79,82,82
66,65,61,60
80,86,90,90
52,48,40,40
78,93,90,90
60,36,43,43
81,87,92,93
50,45,34,32
76,92,85,84
66,40,55,57
79,92,93,92
53,37,33,36
78,88,84,88
59,46,54,46
81,93,93,93
50,31,32,32
77,83,83,84
64,59,58,57
81,91,93,94
51,38,33,31
78,89,85,82
61,46,53,58
82,94,94,92
47,30,30,34
77,81,81,86
66,63,62,53
82,90,90,93
51,40,39,33
82,91,90,85
54,37,40,51
86,91,93,96
44,35,32,25
83,87,86,76
53,46,49,66
91,97,97,88
32,18,17,38
82,65,64,90
56,81,81,41
86,68,68,93
44,73,73,32
88,79,79,87
41,59,58,44
88,93,95,94
39,31,24,26
85,85,75,79
47,49,66,60
89,97,90,94
36,19,36,27
86,68,89,80
43,74,40,57
86,79,92,94
46,60,33,28
91,94,88,83
30,24,39,49
78,74,90,93
63,72,44,37
80,79,93,89
57,62,35,44
83,90,89,93
49,40,43,33
85,92,94,86
46,35,28,48
88,89,81,96
38,39,54,22
85,92,94,73
48,33,30,69
88,87,84,85
42,43,50,49
91,96,96,96
30,19,19,20
75,66,65,66
70,83,85,84
71,60,57,59
71,88,91,88
66,48,43,49
73,92,89,91
63,38,45,40
73,87,91,90
62,49,41,44
73,91,90,90
62,40,43,42
73,88,90,89
62,47,43,45
73,91,90,91
61,40,42,41
74,88,89,89
62,46,44,45
74,91,90,91
61,41,42,41
