1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,99
5,7,5,5
18,23,19,17
57,68,59,57
94,89,96,97
21,34,17,14
62,81,58,51
87,68,95,96
40,74,25,21
80,77,76,68
61,67,68,79
85,87,85,71
47,45,49,73
90,97,96,81
35,18,19,54
81,66,67,93
56,79,79,33
85,70,71,87
49,74,74,46
89,80,80,95
36,56,56,23
83,93,93,73
52,33,34,71
85,87,88,81
47,45,43,57
91,96,95,95
30,20,21,21
76,66,67,68
66,83,82,81
74,61,62,65
67,86,85,84
72,54,56,58
65,90,89,88
70,44,47,49
66,90,90,90
70,45,44,44
64,89,89,89
70,46,46,48
65,90,89,90
70,46,47,45
65,90,89,89
70,46,47,48
65,90,89,89
70,45,47,47
65,89,89,89
70,47,48,47
65,89,90,90
70,48,44,44
65,89,89,89
70,46,47,48
65,89,90,90
70,48,45,44
65,90,90,89
70,44,46,48
65,88,89,89
70,48,46,47
65,89,89,90
70,48,46,45
65,90,88,88
70,44,48,49
65,89,90,89
70,47,46,47
65,89,89,90
70,47,48,44
65,89,91,89
70,47,43,47
65,89,89,89
70,47,48,48
65,89,90,89
70,48,44,47
65,90,89,88
70,46,48,48
65,89,88,89
70,47,48,47
65,90,90,89
70,45,45,47
65,89,90,89
70,47,44,48
65,90,88,90
70,44,48,45
65,90,90,89
70,46,46,46
65,89,90,89
70,48,45,46
65,90,88,90
70,45,49,45
65,90,90,89
70,45,46,48
65,90,89,89
70,45,47,46
65,88,89,90
70,49,46,46
65,89,89,89
70,48,47,46
65,89,90,90
70,47,45,45
65,90,88,88
70,44,49,49
65,88,89,89
70,50,46,46
65,90,89,89
70,44,47,47
65,89,89,89
70,47,48,46
65,90,90,90
70,45,44,45
65,88,89,88
70,49,47,49
65,90,89,89
70,44,47,47
65,88,90,89
70,48,45,48
65,89,90,90
70,47,45,44
65,89,89,88
70,47,47,49
65,90,90,90
70,46,45,44
65,89,89,88
70,47,47,49
65,90,90,89
70,44,45,47
65,89,88,89
70,46,49,48
65,89,89,90
70,47,46,45
65,89,89,89
70,47,48,47
65,89,89,89
70,46,47,48
65,89,89,90
70,47,46,44
65,90,90,89
70,45,45,48
65,89,88,90
70,47,48,45
65,89,90,89
70,47,45,48
65,89,90,89
70,46,45,47
65,88,90,90
70,49,45,45
65,90,90,89
70,43,46,46
65,88,89,90
70,49,47,45
65,90,89,89
70,46,47,46
65,90,89,90
70,44,47,44
65,89,90,89
70,47,45,48
65,89,89,90
70,47,48,45
65,89,90,88
70,46,45,49
65,89,88,89
70,47,48,46
65,89,89,90
70,48,47,46
65,89,90,90
70,47,46,46
65,90,90,89
70,44,45,48
65,90,89,89
70,46,47,47
65,89,90,90
70,48,44,45
65,89,89,89
70,46,46,46
65,89,90,90
70,46,46,45
65,89,89,89
70,47,48,46
65,89,90,89
70,47,44,47
65,89,89,90
70,48,47,45
65,90,89,89
70,44,47,47
65,89,89,90
70,47,46,44
65,90,89,88
70,45,48,48
65,88,89,90
70,49,48,44
65,89,89,88
70,46,47,49
65,89,89,89
70,47,47,47
65,89,89,89
70,48,47,46
65,89,89,89
70,48,46,47
65,89,89,89
70,47,46,46
65,90,89,89
70,46,47,47
65,89,89,90
70,47,48,45
65,89,90,89
70,47,45,46
65,90,89,90
70,44,47,44
65,88,89,89
70,49,48,46
65,89,90,89
70,47,46,47
65,90,90,89
70,46,45,46
65,90,88,90
70,45,49,44
65,89,90,89
70,47,44,47
65,90,89,89
70,46,47,48
65,89,90,88
70,46,45,48
65,88,88,89
