1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,99
5,7,3,4
18,24,14,16
58,68,51,54
94,89,97,97
21,34,14,14
63,80,53,53
89,71,95,96
38,68,26,22
84,85,78,73
51,51,63,68
92,96,92,87
29,19,29,39
80,67,81,90
61,79,60,44
88,73,93,94
40,65,31,28
85,88,83,81
49,45,53,57
94,97,97,96
23,16,15,18
67,57,55,61
83,93,92,90
51,34,35,41
89,88,90,94
38,40,36,28
86,92,90,81
47,34,39,56
93,90,94,95
25,32,23,20
71,80,71,65
78,67,81,87
63,80,61,51
83,70,90,94
49,72,39,31
85,81,91,85
49,56,37,50
92,96,92,96
28,21,30,19
75,68,80,65
70,81,66,84
73,66,84,61
69,83,59,87
71,60,88,53
71,88,50,90
67,51,88,47
72,90,51,89
65,46,87,46
73,89,52,90
65,47,87,44
73,90,53,90
64,45,88,45
73,91,53,91
64,43,87,43
74,89,54,89
64,45,87,48
74,90,54,91
64,45,87,42
74,90,53,89
63,44,86,47
74,89,55,91
64,46,87,42
74,91,54,90
63,42,87,45
74,90,54,90
64,45,87,44
74,89,54,89
63,45,86,47
74,91,55,91
64,42,87,43
74,90,53,90
63,45,87,45
74,91,54,89
64,42,87,46
74,89,54,91
63,48,86,43
74,90,55,89
64,45,86,45
74,90,55,90
63,45,87,43
74,91,54,90
64,43,88,45
74,89,52,90
63,46,88,45
74,91,53,91
64,42,87,43
74,89,54,90
63,46,87,45
74,91,53,90
64,43,88,44
74,90,52,89
63,45,88,45
74,90,52,90
63,44,88,44
74,89,52,90
63,46,87,45
74,89,53,90
63,46,87,44
74,89,53,89
63,45,88,46
74,91,53,91
63,42,88,42
74,90,53,89
63,45,88,48
74,89,53,92
63,46,87,41
74,90,53,88
63,44,87,48
74,90,53,90
63,45,87,44
74,90,53,89
63,43,87,47
74,90,54,90
63,45,87,43
74,91,54,89
63,43,88,46
74,90,53,90
63,44,88,45
74,90,52,90
63,45,87,44
74,90,53,89
63,44,87,46
74,90,53,91
63,45,87,43
74,91,54,90
63,43,87,44
74,89,53,90
63,47,87,43
74,90,54,90
63,44,87,44
74,90,55,90
63,45,86,46
74,90,55,91
63,44,86,43
74,89,56,90
63,45,87,45
74,90,55,90
64,43,86,45
74,89,56,90
63,46,87,44
74,90,54,90
64,43,87,43
74,90,54,90
63,44,88,46
74,91,53,90
64,43,88,45
74,89,51,90
63,47,88,45
74,90,52,90
64,45,87,44
74,90,54,90
63,43,86,46
74,90,55,90
64,45,86,43
74,90,56,89
63,44,87,46
74,89,54,90
63,46,86,44
74,90,55,89
63,45,87,46
74,90,54,90
63,44,88,46
74,90,52,90
63,44,87,46
74,89,54,90
63,45,88,46
74,90,52,90
63,45,87,45
74,90,54,90
63,44,88,44
74,90,53,91
63,45,87,43
74,90,53,90
63,44,88,44
74,91,53,89
63,43,88,46
74,90,51,90
63,43,89,45
74,89,51,91
63,46,88,42
74,91,52,89
63,42,87,47
74,90,53,91
63,45,87,42
74,91,54,89
63,43,87,47
74,90,53,90
63,44,87,46
74,89,54,90
63,47,87,44
74,91,54,90
63,43,86,45
74,90,56,90
63,44,86,45
74,91,55,91
63,42,88,43
74,90,53,89
63,44,88,47
74,89,53,90
63,46,88,44
74,90,52,89
63,43,87,45
74,89,54,91
63,46,86,42
74,90,55,89
63,44,86,47
74,90,56,92
63,45,88,40
74,90,53,88
63,43,88,48
74,89,51,91
63,47,87,41
74,90,53,88
63,43,88,49
74,90,53,91
63,45,87,42
74,90,54,88
63,44,87,48
74,89,53,90
