1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,3,5,4
18,15,18,16
58,53,58,55
95,97,96,96
18,14,16,16
57,51,55,54
96,97,97,96
16,12,14,14
51,46,49,50
97,98,97,98
13,10,12,9
44,38,43,36
95,93,97,93
18,22,15,23
58,65,53,65
95,92,96,91
19,26,16,27
60,69,55,71
93,88,96,86
25,36,20,38
71,82,66,85
79,66,85,62
63,79,56,82
88,75,94,70
39,61,29,67
87,91,83,88
44,38,50,43
95,93,98,96
17,22,12,15
55,62,47,53
95,94,97,97
19,22,13,15
58,64,51,54
92,91,96,96
27,31,20,20
71,79,66,66
78,69,85,85
64,76,56,56
86,78,93,94
42,58,31,31
87,92,85,85
45,35,48,48
97,92,99,97
12,22,8,12
42,58,34,42
94,94,91,96
21,21,27,17
65,65,73,59
89,89,82,92
39,38,51,33
92,93,96,89
30,27,22,36
81,79,73,86
60,64,71,53
91,91,86,95
31,32,42,24
82,84,90,76
57,55,44,67
92,97,95,89
29,19,22,35
79,68,73,85
64,76,72,56
87,77,81,94
42,58,53,31
91,95,96,86
31,24,21,40
81,75,72,90
59,68,72,44
90,87,84,95
34,40,45,25
85,91,93,79
47,38,34,59
93,93,91,94
24,26,29,23
72,74,78,71
78,76,71,79
66,69,75,66
86,85,79,88
45,48,58,43
93,97,95,95
25,18,21,20
72,63,68,67
77,86,82,83
67,55,61,60
84,92,90,91
51,37,42,40
93,93,96,94
26,26,19,24
74,75,66,73
74,75,83,76
73,75,63,72
75,75,86,78
69,72,56,69
79,79,90,83
60,64,44,58
87,90,93,93
41,37,31,32
88,90,86,86
42,38,46,44
94,93,97,96
22,25,15,18
65,70,57,61
86,84,93,91
44,50,32,36
91,96,89,90
32,22,36,35
85,74,89,88
50,65,43,45
96,91,96,97
14,24,15,13
48,64,49,45
97,93,97,98
12,21,11,10
41,56,40,38
95,97,95,94
20,15,19,22
63,55,61,67
90,95,92,89
34,24,31,37
86,78,85,90
47,60,50,40
95,95,97,96
19,19,14,17
59,60,52,58
94,95,98,96
22,20,14,17
66,65,54,60
86,89,93,91
45,41,33,36
92,95,89,92
30,24,35,29
81,77,86,81
59,67,52,60
93,89,96,93
25,33,20,26
73,82,67,75
76,66,84,74
68,80,59,73
81,70,89,79
56,73,45,62
90,83,95,92
34,47,24,30
82,91,76,83
57,41,67,57
93,95,90,96
26,22,31,19
74,71,81,65
74,79,67,83
74,68,83,62
74,81,63,85
73,66,85,58
75,83,60,88
70,60,85,51
78,88,62,90
63,49,82,47
84,92,68,93
49,36,72,34
90,90,84,89
36,36,46,38
89,90,95,92
37,36,26,33
90,91,82,88
35,33,50,39
87,88,94,91
44,43,32,37
93,96,89,93
24,18,34,26
69,63,80,73
81,89,70,79
57,47,73,62
92,95,83,93
29,23,45,28
76,72,88,78
70,75,52,68
77,75,90,82
66,70,47,60
82,83,91,90
56,57,41,44
92,96,93,95
30,21,27,22
81,71,78,73
60,72,64,70
92,85,91,86
28,42,30,40
77,88,80,88
69,52,65,53
81,92,86,91
58,40,51,42
91,93,95,94
32,28,23,27
82,81,75,79
55,59,67,61
93,95,90,94
27,22,33,24
76,71,83,74
71,76,62,74
79,75,87,77
62,70,51,67
88,85,94,88
39,46,29,40
89,95,85,93
37,25,45,30
89,81,94,85
38,52,29,45
89,95,83,95
37,26,49,27
88,80,94,82
41,54,30,51
90,94,87,96
34,25,41,22
84,78,91,75
50,61,39,65
93,95,93,91
27,23,26,30
77,72,76,81
69,76,71,64
84,77,82,88
53,63,56,47
