1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,99,100,98
5,3,2,6
18,12,11,23
57,45,42,67
93,98,95,88
25,12,19,37
69,49,62,87
75,93,89,52
58,34,43,90
74,85,92,43
64,54,35,89
74,92,87,45
57,35,48,89
74,88,93,46
62,47,34,91
73,94,85,41
57,31,52,88
75,82,94,50
61,59,30,90
73,91,81,43
58,37,61,88
74,88,89,50
60,46,42,91
73,93,91,43
58,32,37,88
74,84,89,48
60,56,43,91
73,93,92,42
58,32,35,87
74,83,87,50
60,57,48,90
73,92,94,42
59,36,31,88
74,86,83,48
60,49,57,89
73,93,91,46
59,32,37,90
74,83,88,45
60,57,47,90
73,91,92,45
58,38,35,89
74,88,86,47
60,46,50,90
73,93,93,43
59,34,32,89
74,86,83,48
60,51,57,91
73,93,92,41
59,32,34,88
74,83,86,50
60,57,49,91
73,91,93,42
59,38,34,88
74,89,85,48
60,44,51,91
73,92,93,42
58,35,34,88
74,85,85,50
60,52,54,91
73,92,94,42
59,35,30,87
74,86,81,50
60,50,62,91
73,92,90,42
59,34,42,88
74,86,92,47
59,50,35,90
73,94,86,42
59,30,49,89
74,82,94,48
59,60,30,89
73,91,82,46
59,38,59,89
73,89,90,45
60,43,42,89
74,91,91,45
59,38,37,89
73,88,87,47
60,45,47,90
73,92,93,43
59,37,32,88
74,88,82,48
60,45,58,91
73,92,91,42
59,34,38,88
74,86,88,50
60,49,45,91
73,92,93,41
59,34,33,89
74,85,84,47
59,53,55,90
73,92,93,44
59,35,34,89
74,85,86,46
59,52,51,89
73,94,93,47
59,31,33,90
74,81,85,44
59,61,53,89
73,89,93,47
59,44,33,90
74,93,84,42
60,35,55,89
73,85,92,46
59,51,36,90
73,93,88,45
60,33,46,89
73,85,93,47
59,52,33,89
74,92,84,45
60,35,54,90
73,87,92,43
59,48,36,89
74,93,86,46
60,34,50,89
73,86,94,46
59,50,30,90
74,93,80,43
60,32,61,88
73,84,90,48
59,55,41,90
74,92,90,44
59,35,40,90
73,87,90,44
59,48,40,88
74,93,90,48
59,33,42,91
74,84,91,42
59,55,39,89
73,92,90,46
60,36,41,90
73,87,91,43
59,49,38,88
73,94,88,49
60,30,45,91
73,82,93,41
59,59,34,88
74,91,85,50
59,37,53,90
73,88,93,44
59,45,32,90
73,92,84,44
59,36,54,90
74,88,92,43
59,46,36,88
74,93,87,49
59,32,49,91
73,83,92,42
60,56,34,87
74,92,86,50
59,35,50,91
74,87,93,42
59,49,34,89
74,93,85,46
59,32,52,90
73,84,93,43
60,55,34,88
74,93,86,48
59,34,51,89
74,85,93,46
60,53,32,89
73,94,82,45
59,30,58,89
74,82,91,46
59,59,38,90
73,90,88,45
59,42,46,89
74,91,92,46
59,38,35,90
73,90,87,44
59,42,48,89
74,91,94,46
59,37,31,89
74,88,83,46
59,45,57,90
73,93,93,45
59,33,34,89
74,86,86,46
59,51,50,89
73,93,93,46
59,32,33,90
73,82,84,45
59,57,53,89
74,92,93,45
59,36,34,89
74,87,84,46
59,48,53,89
73,94,92,46
59,31,34,89
73,82,86,45
59,59,50,89
74,91,93,45
59,39,34,90
73,89,85,45
59,43,52,89
74,92,93,45
59,35,33,90
73,86,85,44
60,49,52,89
74,94,92,47
59,30,35,90
74,81,86,43
60,61,51,89
73,89,92,44
59,43,34,88
74,92,86,48
60,36,51,90
73,88,94,44
59,46,31,88
74,94,82,48
59,32,59,91
73,83,92,41
59,56,36,87
74,93,87,50
60,33,47,91
73,85,93,41
59,53,33,88
74,93,84,48
59,33,55,90
