1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,100
5,5,3,2
18,18,13,10
58,58,48,43
94,96,98,96
23,18,12,17
67,60,49,59
81,92,94,92
52,36,31,36
81,89,84,89
56,43,55,42
86,94,95,94
41,27,24,27
79,78,75,79
62,66,72,65
84,88,82,88
49,44,56,43
89,95,95,96
37,23,23,22
83,73,73,72
53,71,71,73
87,83,84,79
43,52,51,59
90,97,96,95
34,18,20,22
80,63,67,71
59,84,79,76
82,62,70,75
55,84,76,70
86,62,76,84
45,81,66,51
85,68,87,96
47,76,45,24
89,76,96,77
38,63,23,61
86,89,74,92
45,39,68,33
87,93,86,87
44,31,47,44
90,86,96,96
33,43,21,21
79,93,69,69
60,35,78,77
82,88,71,74
53,44,73,71
86,95,81,83
45,26,58,52
87,78,93,96
43,61,30,23
87,93,85,75
42,31,48,66
87,85,95,88
43,48,26,42
88,96,79,94
40,21,59,26
87,70,93,80
42,72,29,59
86,82,83,94
44,55,53,29
90,95,97,83
35,23,18,50
82,74,65,94
53,71,79,32
85,82,70,86
47,54,74,47
90,97,80,96
34,17,56,20
81,62,93,68
56,82,35,78
83,65,88,72
53,80,44,74
88,70,94,79
39,71,26,58
84,81,78,93
51,57,64,31
88,95,90,87
42,24,36,45
90,78,91,96
33,59,33,21
78,90,84,69
63,43,55,80
79,93,92,68
60,35,37,79
80,87,89,69
56,47,44,77
82,95,94,73
52,28,30,71
84,82,84,82
48,55,53,55
85,94,95,95
46,29,26,25
86,81,79,77
46,55,59,63
88,95,94,91
39,24,27,35
87,77,81,88
42,63,56,42
85,91,95,93
47,37,28,31
90,92,81,85
33,31,53,46
82,84,93,94
54,53,32,31
85,95,86,84
48,27,48,52
89,80,97,96
37,56,19,21
83,93,67,70
52,32,77,73
86,85,73,79
47,50,69,59
92,97,87,93
29,16,41,25
74,58,90,75
69,89,44,74
70,46,91,76
72,91,43,73
64,40,89,75
72,88,47,74
65,48,90,73
72,92,46,77
62,38,89,67
72,87,47,82
64,49,89,59
72,91,47,89
61,40,89,44
72,88,48,90
64,48,90,43
72,91,46,90
61,41,89,42
72,89,48,89
64,45,89,46
72,91,47,92
61,40,88,38
72,88,50,88
64,47,90,47
72,92,45,91
60,38,88,40
72,88,49,89
64,47,90,46
72,92,46,91
60,38,87,39
72,87,51,89
65,51,89,46
72,92,48,90
60,37,89,41
72,87,48,89
65,50,89,45
72,92,48,90
60,38,88,41
72,88,51,89
65,48,89,46
72,91,48,91
60,39,87,40
72,88,52,89
66,47,90,46
72,91,44,91
60,39,87,40
72,87,52,89
66,49,90,46
72,91,44,91
60,40,88,39
72,88,50,88
66,49,91,48
72,92,44,92
60,37,88,37
72,86,51,87
66,52,91,52
72,91,43,91
59,39,87,40
72,88,51,89
66,47,89,45
72,92,47,91
59,36,89,40
72,87,48,90
66,51,90,45
72,92,46,90
59,37,87,41
72,87,51,88
66,49,90,47
72,91,44,92
59,39,88,38
72,89,49,88
66,47,89,48
72,91,47,92
59,40,88,38
72,89,49,88
66,46,91,48
72,91,44,91
59,40,88,39
72,89,50,88
66,47,89,47
72,92,46,91
59,37,88,39
72,87,50,88
66,50,90,47
72,93,45,92
59,36,88,38
72,86,50,87
66,53,90,51
72,92,44,92
59,37,87,38
72,87,51,87
66,50,89,52
72,92,47,92
59,38,88,38
72,87,49,87
66,50,90,50
72,91,45,91
60,39,87,40
72,88,52,88
66,48,89,47
72,92,47,91
60,38,88,39
72,87,50,88
66,51,90,48
72,92,45,92
60,38,88,37
72,88,50,87
