1,1,1,1
4,4,4,4
15,15,15,15
50,51,50,50
99,99,99,98
5,4,3,7
19,15,13,23
59,54,48,67
93,97,97,89
25,14,14,34
70,53,54,83
76,93,92,60
61,35,38,85
77,87,89,56
59,48,43,87
77,93,92,54
56,32,36,88
77,83,88,52
59,56,47,88
78,92,94,51
55,35,32,87
77,87,84,52
59,49,55,88
78,94,93,52
54,30,34,86
77,81,86,54
59,61,50,87
78,89,94,52
54,41,31,86
77,91,82,54
60,41,59,88
78,90,91,52
54,40,38,87
77,90,89,52
59,41,44,88
78,92,92,50
53,36,34,88
77,88,86,52
60,45,50,88
78,94,94,51
53,31,29,86
77,82,81,55
60,59,61,89
79,91,90,50
52,39,41,87
77,90,90,52
61,42,41,89
78,93,92,50
52,34,35,87
77,86,87,53
61,51,49,89
79,93,93,49
51,32,32,87
76,84,84,53
63,57,55,90
78,93,92,47
52,33,34,86
76,84,86,54
62,56,52,90
79,92,93,48
51,36,31,87
76,87,83,53
64,48,59,89
78,94,91,49
51,29,38,86
76,80,88,56
63,62,46,88
79,89,93,52
50,41,32,86
75,89,83,54
66,45,58,90
78,92,92,46
52,34,36,86
77,87,87,54
60,50,48,87
79,94,95,53
50,30,28,86
75,81,78,55
66,61,67,89
77,89,85,48
54,42,51,87
78,92,93,54
56,37,33,88
79,89,85,51
54,41,50,86
77,91,93,55
59,38,35,88
78,90,87,52
54,41,48,87
77,91,93,52
59,40,34,88
78,91,86,52
53,38,49,88
77,88,92,52
60,45,36,89
78,93,89,48
53,32,44,87
77,83,92,52
60,56,36,89
78,93,88,49
53,34,45,86
77,85,93,54
61,52,35,89
78,93,87,50
53,33,47,87
77,85,92,53
60,54,36,88
79,93,88,51
52,33,45,86
76,85,92,55
62,54,38,88
78,92,89,50
52,35,43,87
77,87,91,53
61,49,39,90
79,93,90,48
51,33,40,86
76,85,90,56
64,55,42,90
78,93,92,47
52,32,35,87
77,84,87,54
61,55,50,90
79,92,93,48
50,34,31,87
75,85,81,53
65,53,61,89
78,92,90,48
52,35,41,86
77,86,92,55
61,51,38,88
79,94,89,51
50,30,41,86
75,82,90,55
66,61,44,90
77,90,93,46
53,39,34,87
78,90,86,53
58,42,51,88
79,91,93,51
52,38,32,87
76,89,83,53
63,44,57,90
78,93,92,47
52,32,36,88
77,84,87,51
60,55,48,89
79,92,93,50
51,34,34,86
76,86,85,55
63,51,54,88
78,94,93,51
52,31,32,87
77,82,83,52
62,60,57,89
79,91,92,48
51,38,34,87
75,88,86,53
65,47,52,90
78,93,93,46
52,34,33,87
77,85,85,53
61,53,53,88
79,94,94,52
50,29,30,86
75,80,82,54
65,63,61,90
77,87,91,46
53,45,39,86
78,93,90,55
58,35,41,88
79,87,91,51
52,46,36,87
76,93,88,53
63,36,48,89
78,88,93,49
53,44,32,87
77,93,83,54
60,35,56,88
79,88,93,52
51,44,32,85
76,92,84,56
63,36,55,87
78,87,92,52
52,46,34,86
77,92,86,55
61,38,50,88
79,89,94,51
51,41,30,86
76,91,81,55
65,42,62,90
78,91,88,48
52,36,44,87
77,89,91,54
61,46,39,89
79,93,90,48
51,31,38,86
75,83,89,55
65,59,46,90
78,91,92,47
52,37,35,86
77,89,87,56
61,45,48,88
79,93,94,50
50,31,29,86
75,82,80,54
65,60,63,89
78,91,88,49
53,38,45,86
77,90,92,55
60,42,37,87
79,92,88,53
51,35,43,86
76,86,91,54
64,52,42,89
78,93,91,48
52,34,38,86
77,86,90,55
60,51,42,88
79,93,92,51
51,32,34,87
76,83,85,54
64,56,55,90
