1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,100,99
5,8,2,4
19,26,11,16
59,73,43,54
93,81,96,97
26,52,19,14
72,92,64,54
73,40,86,92
64,88,51,39
73,50,93,88
63,90,35,46
72,43,86,92
61,89,51,36
73,47,93,86
61,89,34,50
72,48,85,93
61,89,54,35
72,47,92,85
61,90,38,52
72,44,88,92
61,90,47,38
72,45,93,87
61,88,35,48
72,49,85,93
61,90,53,34
72,45,93,85
61,89,34,54
72,45,84,91
61,90,55,39
72,45,92,89
61,89,37,44
72,47,88,91
62,89,47,39
72,46,93,88
61,89,35,46
72,47,86,92
62,91,51,37
72,43,93,88
61,88,36,47
72,48,87,92
61,90,49,37
72,45,92,87
61,90,36,48
72,45,86,92
61,90,51,38
72,44,92,89
61,88,37,45
72,48,88,91
61,90,47,40
72,43,91,90
61,89,39,41
72,47,88,89
61,89,46,44
72,47,92,91
61,90,36,40
72,44,86,88
61,90,51,45
72,45,92,91
61,89,37,38
72,47,87,89
61,90,49,45
72,45,93,92
61,89,34,36
72,48,85,87
62,89,54,49
72,47,92,92
61,90,37,37
72,46,87,88
61,89,49,46
72,46,92,92
61,89,36,36
72,46,87,87
62,89,48,50
72,47,93,93
61,89,34,33
72,46,85,83
61,89,54,56
72,46,91,90
61,89,39,41
72,47,88,89
61,89,45,44
72,46,91,91
61,90,40,38
72,45,89,89
61,90,44,44
72,45,91,92
61,89,40,37
72,47,90,87
61,90,43,49
72,44,91,93
61,89,39,34
72,47,88,84
61,90,46,55
72,43,91,92
61,89,39,38
72,47,89,88
61,91,44,47
72,43,91,92
61,89,39,37
72,47,89,87
61,89,45,50
72,47,91,92
61,89,38,37
72,45,88,87
62,90,45,49
72,44,93,93
61,89,35,35
72,46,86,87
61,89,51,50
72,47,93,92
61,90,35,36
72,44,85,86
61,89,53,51
72,46,92,91
61,89,38,38
72,46,88,87
61,89,46,47
72,47,92,91
61,90,35,38
72,45,85,88
61,89,53,46
72,46,92,91
61,90,36,39
72,43,86,88
61,88,51,45
72,48,92,91
62,90,37,40
72,44,86,90
61,89,51,42
72,46,92,91
62,89,37,39
72,47,87,89
61,89,49,43
72,47,93,90
61,90,34,41
72,44,85,90
61,89,52,42
72,46,92,90
61,90,38,41
72,45,87,90
61,88,48,41
72,48,93,90
61,90,33,41
72,43,84,90
61,88,55,42
72,48,91,91
61,89,38,40
72,47,87,90
61,90,47,43
72,44,93,91
61,89,35,40
72,47,85,90
61,89,51,42
72,46,93,91
61,89,35,40
72,46,85,89
61,89,52,44
72,46,93,91
61,90,35,39
72,44,86,88
61,89,50,48
72,46,93,92
61,89,35,37
72,47,85,88
61,89,53,47
72,46,91,93
61,89,38,34
72,46,88,85
61,89,46,51
72,47,92,92
62,89,36,37
72,47,86,87
61,89,51,48
72,46,93,92
62,89,35,36
72,45,86,87
61,89,51,49
72,47,92,92
62,89,37,35
72,46,88,86
61,89,46,52
72,46,92,93
62,89,38,35
72,47,87,86
61,90,48,50
72,43,91,93
61,89,38,35
72,48,88,86
61,89,47,51
72,46,92,93
61,89,38,35
72,47,87,86
61,89,47,51
72,46,92,93
61,89,35,35
72,47,86,86
61,89,51,50
72,47,92,91
62,90,37,38
72,44,87,88
61,89,49,47
72,47,92,92
61,89,36,36
72,46,85,87
61,88,53,48
72,48,92,93
62,90,35,35
72,44,87,86
61,88,50,51
72,49,93,93
62,91,34,34
72,42,86,85
61,87,51,53
72,50,92,92
62,89,36,37
72,46,87,88
61,89,48,46
72,47,93,92
62,89,35,37
